,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0216,1.0936,,暂停申购,暂停赎回,006189,2021-04-30
2,1.0204,1.0924,,暂停申购,暂停赎回,006189,2021-04-23
3,1.0163,1.0883,,暂停申购,暂停赎回,006189,2021-04-16
4,1.0151,1.0871,,暂停申购,暂停赎回,006189,2021-04-09
5,1.0172,1.0892,,暂停申购,暂停赎回,006189,2021-04-02
6,1.0126,1.0846,,暂停申购,暂停赎回,006189,2021-03-26
7,1.0105,1.0825,,暂停申购,暂停赎回,006189,2021-03-19
8,1.0119,1.0839,,暂停申购,暂停赎回,006189,2021-03-12
9,1.0170,1.0890,,暂停申购,暂停赎回,006189,2021-03-05
10,1.0179,1.0899,,暂停申购,暂停赎回,006189,2021-02-26
12,1.0244,1.0964,,暂停申购,暂停赎回,006189,2021-02-19
13,1.0196,1.0916,0.88%,暂停申购,暂停赎回,006189,2021-02-10
14,1.0107,1.0827,0.00%,暂停申购,暂停赎回,006189,2021-02-09
15,1.0107,1.0827,0.00%,暂停申购,暂停赎回,006189,2021-02-08
16,1.0107,1.0827,-0.30%,暂停申购,暂停赎回,006189,2021-02-05
17,1.0137,1.0857,,暂停申购,暂停赎回,006189,2021-02-04
18,1.0137,1.0857,,暂停申购,暂停赎回,006189,2021-01-29
19,1.0283,1.1003,,暂停申购,暂停赎回,006189,2021-01-22
20,1.0271,1.0991,,暂停申购,暂停赎回,006189,2021-01-15
21,1.0243,1.0963,0.57%,暂停申购,暂停赎回,006189,2021-01-08
23,1.0185,1.0905,0.00%,暂停申购,暂停赎回,006189,2021-01-07
24,1.0185,1.0905,0.00%,暂停申购,暂停赎回,006189,2021-01-06
25,1.0185,1.0905,0.00%,暂停申购,暂停赎回,006189,2021-01-05
26,1.0185,1.0905,0.00%,暂停申购,暂停赎回,006189,2021-01-04
