,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3659,1.3659,0.11%,开放申购,开放赎回,675081,2021-04-30
2,1.3644,1.3644,0.20%,开放申购,开放赎回,675081,2021-04-29
3,1.3617,1.3617,0.10%,开放申购,开放赎回,675081,2021-04-28
4,1.3603,1.3603,0.01%,开放申购,开放赎回,675081,2021-04-27
5,1.3602,1.3602,-0.08%,开放申购,开放赎回,675081,2021-04-26
6,1.3613,1.3613,-0.01%,开放申购,开放赎回,675081,2021-04-23
7,1.3614,1.3614,0.18%,开放申购,开放赎回,675081,2021-04-22
8,1.3590,1.3590,-0.04%,开放申购,开放赎回,675081,2021-04-21
9,1.3596,1.3596,0.04%,开放申购,开放赎回,675081,2021-04-20
10,1.3590,1.3590,0.50%,开放申购,开放赎回,675081,2021-04-19
12,1.3523,1.3523,0.16%,开放申购,开放赎回,675081,2021-04-16
13,1.3502,1.3502,-0.15%,开放申购,开放赎回,675081,2021-04-15
14,1.3522,1.3522,0.16%,开放申购,开放赎回,675081,2021-04-14
15,1.3500,1.3500,-0.13%,开放申购,开放赎回,675081,2021-04-13
16,1.3517,1.3517,-0.40%,开放申购,开放赎回,675081,2021-04-12
17,1.3571,1.3571,-0.17%,开放申购,开放赎回,675081,2021-04-09
18,1.3594,1.3594,0.05%,开放申购,开放赎回,675081,2021-04-08
19,1.3587,1.3587,-0.03%,开放申购,开放赎回,675081,2021-04-07
20,1.3591,1.3591,0.06%,开放申购,开放赎回,675081,2021-04-06
21,1.3583,1.3583,0.21%,开放申购,开放赎回,675081,2021-04-02
23,1.3554,1.3554,0.12%,开放申购,开放赎回,675081,2021-04-01
24,1.3538,1.3538,-0.11%,开放申购,开放赎回,675081,2021-03-31
25,1.3553,1.3553,0.07%,开放申购,开放赎回,675081,2021-03-30
26,1.3543,1.3543,0.13%,开放申购,开放赎回,675081,2021-03-29
27,1.3525,1.3525,0.46%,开放申购,开放赎回,675081,2021-03-26
28,1.3463,1.3463,0.06%,开放申购,开放赎回,675081,2021-03-25
29,1.3455,1.3455,-0.60%,开放申购,开放赎回,675081,2021-03-24
30,1.3536,1.3536,-0.35%,开放申购,开放赎回,675081,2021-03-23
31,1.3583,1.3583,0.09%,开放申购,开放赎回,675081,2021-03-22
32,1.3571,1.3571,-0.34%,开放申购,开放赎回,675081,2021-03-19
34,1.3617,1.3617,0.39%,开放申购,开放赎回,675081,2021-03-18
35,1.3564,1.3564,0.19%,开放申购,开放赎回,675081,2021-03-17
36,1.3538,1.3538,-0.04%,开放申购,开放赎回,675081,2021-03-16
37,1.3543,1.3543,-0.37%,开放申购,开放赎回,675081,2021-03-15
38,1.3593,1.3593,-0.04%,开放申购,开放赎回,675081,2021-03-12
39,1.3599,1.3599,0.46%,开放申购,开放赎回,675081,2021-03-11
40,1.3537,1.3537,0.19%,开放申购,开放赎回,675081,2021-03-10
41,1.3511,1.3511,-0.36%,开放申购,开放赎回,675081,2021-03-09
42,1.3560,1.3560,-0.82%,开放申购,开放赎回,675081,2021-03-08
43,1.3672,1.3672,-0.25%,开放申购,开放赎回,675081,2021-03-05
45,1.3706,1.3706,-1.03%,开放申购,开放赎回,675081,2021-03-04
46,1.3848,1.3848,0.38%,开放申购,开放赎回,675081,2021-03-03
47,1.3795,1.3795,-0.26%,开放申购,开放赎回,675081,2021-03-02
48,1.3831,1.3831,0.68%,开放申购,开放赎回,675081,2021-03-01
49,1.3738,1.3738,-0.77%,开放申购,开放赎回,675081,2021-02-26
50,1.3844,1.3844,-0.06%,开放申购,开放赎回,675081,2021-02-25
51,1.3852,1.3852,-1.22%,开放申购,开放赎回,675081,2021-02-24
52,1.4023,1.4023,-0.40%,开放申购,开放赎回,675081,2021-02-23
53,1.4080,1.4080,-0.61%,开放申购,开放赎回,675081,2021-02-22
54,1.4166,1.4166,-0.31%,开放申购,开放赎回,675081,2021-02-19
56,1.4210,1.4210,0.01%,开放申购,开放赎回,675081,2021-02-18
57,1.4209,1.4209,0.35%,开放申购,开放赎回,675081,2021-02-10
58,1.4159,1.4159,1.29%,开放申购,开放赎回,675081,2021-02-09
59,1.3979,1.3979,0.87%,开放申购,开放赎回,675081,2021-02-08
60,1.3858,1.3858,-0.58%,开放申购,开放赎回,675081,2021-02-05
61,1.3939,1.3939,-0.51%,开放申购,开放赎回,675081,2021-02-04
62,1.4011,1.4011,-0.15%,开放申购,开放赎回,675081,2021-02-03
63,1.4032,1.4032,0.77%,开放申购,开放赎回,675081,2021-02-02
64,1.3925,1.3925,0.50%,开放申购,开放赎回,675081,2021-02-01
