,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.5790,2.1630%,限制大额申购,开放赎回,,003460,2021-04-30
2,0.5906,2.1680%,限制大额申购,开放赎回,,003460,2021-04-29
3,0.5882,2.1670%,限制大额申购,开放赎回,,003460,2021-04-28
4,0.5872,2.1700%,限制大额申购,开放赎回,,003460,2021-04-27
5,0.5864,2.1670%,限制大额申购,开放赎回,,003460,2021-04-26
6,0.5847,2.1650%,限制大额申购,开放赎回,,003460,2021-04-25
7,0.5884,2.1640%,限制大额申购,开放赎回,,003460,2021-04-24
8,0.5885,2.1610%,限制大额申购,开放赎回,,003460,2021-04-23
9,0.5890,2.1570%,限制大额申购,开放赎回,,003460,2021-04-22
10,0.5930,2.1520%,限制大额申购,开放赎回,,003460,2021-04-21
12,0.5819,2.1430%,限制大额申购,开放赎回,,003460,2021-04-20
13,0.5825,2.1390%,限制大额申购,开放赎回,,003460,2021-04-19
14,0.5824,2.1330%,限制大额申购,开放赎回,,003460,2021-04-18
15,0.5824,2.1470%,限制大额申购,开放赎回,,003460,2021-04-17
16,0.5812,2.1610%,限制大额申购,开放赎回,,003460,2021-04-16
17,0.5796,2.1730%,开放申购,开放赎回,,003460,2021-04-15
18,0.5766,2.1560%,开放申购,开放赎回,,003460,2021-04-14
19,0.5744,2.1440%,开放申购,开放赎回,,003460,2021-04-13
20,0.5706,2.1460%,开放申购,开放赎回,,003460,2021-04-12
21,0.6091,2.1530%,开放申购,开放赎回,,003460,2021-04-11
23,0.6091,2.1390%,开放申购,开放赎回,,003460,2021-04-10
24,0.6040,2.1250%,开放申购,开放赎回,,003460,2021-04-09
25,0.5477,2.1170%,开放申购,开放赎回,,003460,2021-04-08
26,0.5543,2.1360%,开放申购,开放赎回,,003460,2021-04-07
27,0.5781,2.1830%,开放申购,开放赎回,,003460,2021-04-06
28,0.5829,2.1750%,开放申购,开放赎回,,003460,2021-04-05
29,0.5829,2.2160%,开放申购,开放赎回,,003460,2021-04-04
30,0.5830,2.2530%,开放申购,开放赎回,,003460,2021-04-03
31,0.5889,2.2910%,开放申购,开放赎回,,003460,2021-04-02
32,0.5836,2.3360%,开放申购,开放赎回,,003460,2021-04-01
34,0.6428,2.4960%,开放申购,开放赎回,,003460,2021-03-31
35,0.5629,2.4980%,开放申购,开放赎回,,003460,2021-03-30
36,0.6590,2.5380%,开放申购,开放赎回,,003460,2021-03-29
37,0.6533,2.5240%,开放申购,开放赎回,,003460,2021-03-28
38,0.6533,2.5120%,开放申购,开放赎回,,003460,2021-03-27
39,0.6732,2.4990%,开放申购,开放赎回,,003460,2021-03-26
40,0.8829,2.4760%,开放申购,开放赎回,,003460,2021-03-25
41,0.6483,2.3360%,开放申购,开放赎回,,003460,2021-03-24
42,0.6367,2.3250%,开放申购,开放赎回,,003460,2021-03-23
43,0.6332,2.6130%,开放申购,开放赎回,,003460,2021-03-22
45,0.6299,2.6100%,开放申购,开放赎回,,003460,2021-03-21
46,0.6299,2.6110%,开放申购,开放赎回,,003460,2021-03-20
47,0.6291,2.6120%,开放申购,开放赎回,,003460,2021-03-19
48,0.6224,2.6130%,开放申购,开放赎回,,003460,2021-03-18
49,0.6277,2.7600%,开放申购,开放赎回,,003460,2021-03-17
50,1.1747,2.7600%,开放申购,开放赎回,,003460,2021-03-16
51,0.6271,2.5010%,开放申购,开放赎回,,003460,2021-03-15
52,0.6318,2.5080%,开放申购,开放赎回,,003460,2021-03-14
53,0.6318,2.5180%,开放申购,开放赎回,,003460,2021-03-13
54,0.6322,2.5270%,开放申购,开放赎回,,003460,2021-03-12
56,0.8971,2.7710%,开放申购,开放赎回,,003460,2021-03-11
57,0.6272,2.6360%,开放申购,开放赎回,,003460,2021-03-10
58,0.6902,2.6510%,开放申购,开放赎回,,003460,2021-03-09
59,0.6404,2.7220%,开放申购,开放赎回,,003460,2021-03-08
60,0.6499,2.7270%,开放申购,开放赎回,,003460,2021-03-07
61,0.6499,2.7270%,开放申购,开放赎回,,003460,2021-03-06
62,1.0876,2.7270%,开放申购,开放赎回,,003460,2021-03-05
63,0.6457,2.4930%,开放申购,开放赎回,,003460,2021-03-04
64,0.6552,2.5110%,开放申购,开放赎回,,003460,2021-03-03
65,0.8221,2.5210%,开放申购,开放赎回,,003460,2021-03-02
67,0.6494,2.4370%,开放申购,开放赎回,,003460,2021-03-01
68,0.6499,2.4550%,开放申购,开放赎回,,003460,2021-02-28
69,0.6499,2.4690%,开放申购,开放赎回,,003460,2021-02-27
70,0.6506,2.4830%,开放申购,开放赎回,,003460,2021-02-26
71,0.6786,2.4960%,开放申购,开放赎回,,003460,2021-02-25
72,0.6754,2.4760%,开放申购,开放赎回,,003460,2021-02-24
73,0.6648,2.4730%,开放申购,开放赎回,,003460,2021-02-23
74,0.6824,2.4750%,开放申购,开放赎回,,003460,2021-02-22
75,0.6757,2.4670%,开放申购,开放赎回,,003460,2021-02-21
76,0.6757,2.4630%,开放申购,开放赎回,,003460,2021-02-20
78,0.6756,2.4600%,开放申购,开放赎回,,003460,2021-02-19
