,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2273,1.2273,-1.78%,暂停申购,暂停赎回,006578,2021-04-30
2,1.2496,1.2496,1.29%,暂停申购,暂停赎回,006578,2021-04-29
3,1.2337,1.2337,-0.12%,开放申购,开放赎回,006578,2021-04-28
4,1.2352,1.2352,-0.02%,开放申购,开放赎回,006578,2021-04-27
5,1.2355,1.2355,-0.48%,开放申购,开放赎回,006578,2021-04-26
6,1.2415,1.2415,0.60%,开放申购,开放赎回,006578,2021-04-23
7,1.2341,1.2341,-0.52%,开放申购,开放赎回,006578,2021-04-22
8,1.2406,1.2406,-1.12%,开放申购,开放赎回,006578,2021-04-21
9,1.2546,1.2546,0.14%,开放申购,开放赎回,006578,2021-04-20
10,1.2528,1.2528,0.51%,开放申购,开放赎回,006578,2021-04-19
12,1.2465,1.2465,0.48%,开放申购,开放赎回,006578,2021-04-16
13,1.2405,1.2405,-0.70%,开放申购,开放赎回,006578,2021-04-15
14,1.2493,1.2493,0.52%,开放申购,开放赎回,006578,2021-04-14
15,1.2428,1.2428,0.07%,开放申购,开放赎回,006578,2021-04-13
16,1.2419,1.2419,-0.53%,开放申购,开放赎回,006578,2021-04-12
17,1.2485,1.2485,-0.85%,开放申购,开放赎回,006578,2021-04-09
18,1.2592,1.2592,1.17%,开放申购,开放赎回,006578,2021-04-08
19,1.2446,1.2446,-1.94%,开放申购,开放赎回,006578,2021-04-07
20,1.2692,1.2692,-0.19%,开放申购,开放赎回,006578,2021-04-06
21,1.2716,1.2716,0.08%,开放申购,开放赎回,006578,2021-04-02
23,1.2706,1.2706,1.49%,开放申购,开放赎回,006578,2021-04-01
24,1.2520,1.2520,-1.05%,开放申购,开放赎回,006578,2021-03-31
25,1.2653,1.2653,0.37%,开放申购,开放赎回,006578,2021-03-30
26,1.2606,1.2606,1.45%,开放申购,开放赎回,006578,2021-03-29
27,1.2426,1.2426,1.35%,开放申购,开放赎回,006578,2021-03-26
28,1.2260,1.2260,1.09%,开放申购,开放赎回,006578,2021-03-25
29,1.2128,1.2128,-2.22%,开放申购,开放赎回,006578,2021-03-24
30,1.2403,1.2403,-0.95%,开放申购,开放赎回,006578,2021-03-23
31,1.2522,1.2522,-0.24%,开放申购,开放赎回,006578,2021-03-22
32,1.2552,1.2552,-0.86%,开放申购,开放赎回,006578,2021-03-19
34,1.2661,1.2661,0.36%,开放申购,开放赎回,006578,2021-03-18
35,1.2615,1.2615,-0.51%,开放申购,开放赎回,006578,2021-03-17
36,1.2680,1.2680,0.21%,开放申购,开放赎回,006578,2021-03-16
