,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,102.0069,1.0201,0.02%,场内买入,场内卖出,511360,2021-04-30
2,101.9901,1.0199,0.01%,场内买入,场内卖出,511360,2021-04-29
3,101.9761,1.0198,0.01%,场内买入,场内卖出,511360,2021-04-28
4,101.9627,1.0196,0.01%,场内买入,场内卖出,511360,2021-04-27
5,101.9520,1.0195,0.00%,场内买入,场内卖出,511360,2021-04-26
6,101.9472,1.0195,0.01%,场内买入,场内卖出,511360,2021-04-23
7,101.9373,1.0194,0.01%,场内买入,场内卖出,511360,2021-04-22
8,101.9252,1.0193,0.02%,场内买入,场内卖出,511360,2021-04-21
9,101.9042,1.0190,0.02%,场内买入,场内卖出,511360,2021-04-20
10,101.8855,1.0189,0.03%,场内买入,场内卖出,511360,2021-04-19
12,101.8530,1.0185,0.01%,场内买入,场内卖出,511360,2021-04-16
13,101.8475,1.0185,-0.01%,场内买入,场内卖出,511360,2021-04-15
14,101.8536,1.0185,0.01%,场内买入,场内卖出,511360,2021-04-14
15,101.8468,1.0185,0.01%,场内买入,场内卖出,511360,2021-04-13
16,101.8327,1.0183,0.03%,场内买入,场内卖出,511360,2021-04-12
17,101.8036,1.0180,0.01%,场内买入,场内卖出,511360,2021-04-09
18,101.7900,1.0179,0.01%,场内买入,场内卖出,511360,2021-04-08
19,101.7845,1.0178,0.01%,场内买入,场内卖出,511360,2021-04-07
20,101.7762,1.0178,0.03%,场内买入,场内卖出,511360,2021-04-06
21,101.7447,1.0174,0.01%,场内买入,场内卖出,511360,2021-04-02
23,101.7318,1.0173,0.01%,场内买入,场内卖出,511360,2021-04-01
24,101.7244,1.0172,-0.02%,场内买入,场内卖出,511360,2021-03-31
25,101.7403,1.0174,0.01%,场内买入,场内卖出,511360,2021-03-30
26,101.7315,1.0173,0.01%,场内买入,场内卖出,511360,2021-03-29
27,101.7163,1.0172,0.01%,场内买入,场内卖出,511360,2021-03-26
28,101.7112,1.0171,0.01%,场内买入,场内卖出,511360,2021-03-25
29,101.7010,1.0170,0.02%,场内买入,场内卖出,511360,2021-03-24
30,101.6824,1.0168,0.02%,场内买入,场内卖出,511360,2021-03-23
31,101.6671,1.0167,0.03%,场内买入,场内卖出,511360,2021-03-22
32,101.6361,1.0164,0.01%,场内买入,场内卖出,511360,2021-03-19
34,101.6260,1.0163,0.01%,场内买入,场内卖出,511360,2021-03-18
35,101.6175,1.0162,0.01%,场内买入,场内卖出,511360,2021-03-17
36,101.6055,1.0161,0.01%,场内买入,场内卖出,511360,2021-03-16
37,101.5953,1.0160,0.02%,场内买入,场内卖出,511360,2021-03-15
38,101.5755,1.0158,0.01%,场内买入,场内卖出,511360,2021-03-12
39,101.5625,1.0156,0.00%,场内买入,场内卖出,511360,2021-03-11
40,101.5584,1.0156,0.02%,场内买入,场内卖出,511360,2021-03-10
41,101.5413,1.0154,0.01%,场内买入,场内卖出,511360,2021-03-09
42,101.5329,1.0153,0.02%,场内买入,场内卖出,511360,2021-03-08
43,101.5092,1.0151,0.01%,场内买入,场内卖出,511360,2021-03-05
45,101.4999,1.0150,0.01%,场内买入,场内卖出,511360,2021-03-04
46,101.4896,1.0149,0.01%,场内买入,场内卖出,511360,2021-03-03
47,101.4763,1.0148,0.01%,场内买入,场内卖出,511360,2021-03-02
48,101.4655,1.0147,0.03%,场内买入,场内卖出,511360,2021-03-01
49,101.4382,1.0144,0.01%,场内买入,场内卖出,511360,2021-02-26
50,101.4238,1.0142,0.01%,场内买入,场内卖出,511360,2021-02-25
51,101.4118,1.0141,0.02%,场内买入,场内卖出,511360,2021-02-24
52,101.3912,1.0139,0.01%,场内买入,场内卖出,511360,2021-02-23
53,101.3844,1.0138,0.03%,场内买入,场内卖出,511360,2021-02-22
54,101.3566,1.0136,0.01%,场内买入,场内卖出,511360,2021-02-19
56,101.3486,1.0135,0.06%,场内买入,场内卖出,511360,2021-02-18
57,101.2914,1.0129,0.03%,场内买入,场内卖出,511360,2021-02-10
58,101.2596,1.0126,0.02%,场内买入,场内卖出,511360,2021-02-09
59,101.2387,1.0124,0.02%,场内买入,场内卖出,511360,2021-02-08
60,101.2165,1.0122,0.00%,场内买入,场内卖出,511360,2021-02-05
61,101.2190,1.0122,0.00%,场内买入,场内卖出,511360,2021-02-04
62,101.2160,1.0122,0.01%,场内买入,场内卖出,511360,2021-02-03
63,101.2048,1.0120,0.03%,场内买入,场内卖出,511360,2021-02-02
64,101.1728,1.0117,0.03%,场内买入,场内卖出,511360,2021-02-01
65,101.1439,1.0114,-0.03%,场内买入,场内卖出,511360,2021-01-29
67,101.1731,1.0117,-0.04%,场内买入,场内卖出,511360,2021-01-28
68,101.2163,1.0122,-0.02%,场内买入,场内卖出,511360,2021-01-27
69,101.2335,1.0123,-0.03%,场内买入,场内卖出,511360,2021-01-26
70,101.2602,1.0126,0.02%,场内买入,场内卖出,511360,2021-01-25
71,101.2366,1.0124,0.01%,场内买入,场内卖出,511360,2021-01-22
72,101.2302,1.0123,0.01%,场内买入,场内卖出,511360,2021-01-21
73,101.2218,1.0122,0.01%,场内买入,场内卖出,511360,2021-01-20
74,101.2115,1.0121,-0.01%,场内买入,场内卖出,511360,2021-01-19
75,101.2224,1.0122,0.00%,场内买入,场内卖出,511360,2021-01-18
76,101.2180,1.0122,0.00%,场内买入,场内卖出,511360,2021-01-15
78,101.2223,1.0122,0.02%,场内买入,场内卖出,511360,2021-01-14
79,101.2071,1.0121,0.01%,场内买入,场内卖出,511360,2021-01-13
80,101.1978,1.0120,0.01%,场内买入,场内卖出,511360,2021-01-12
81,101.1901,1.0119,0.02%,场内买入,场内卖出,511360,2021-01-11
82,101.1664,1.0117,0.01%,场内买入,场内卖出,511360,2021-01-08
83,101.1545,1.0115,0.02%,场内买入,场内卖出,511360,2021-01-07
84,101.1393,1.0114,0.01%,场内买入,场内卖出,511360,2021-01-06
85,101.1292,1.0113,0.02%,场内买入,场内卖出,511360,2021-01-05
86,101.1138,1.0111,0.04%,场内买入,场内卖出,511360,2021-01-04
