,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0119,1.1381,0.02%,暂停申购,暂停赎回,005469,2021-04-30
2,1.0117,1.1379,0.04%,暂停申购,暂停赎回,005469,2021-04-29
3,1.0113,1.1375,0.03%,暂停申购,暂停赎回,005469,2021-04-28
4,1.0110,1.1372,0.00%,暂停申购,暂停赎回,005469,2021-04-27
5,1.0110,1.1372,-0.02%,暂停申购,暂停赎回,005469,2021-04-26
6,1.0112,1.1374,0.02%,暂停申购,暂停赎回,005469,2021-04-23
7,1.0110,1.1372,0.01%,暂停申购,暂停赎回,005469,2021-04-22
8,1.0109,1.1371,0.03%,暂停申购,暂停赎回,005469,2021-04-21
9,1.0106,1.1368,0.05%,暂停申购,暂停赎回,005469,2021-04-20
10,1.0101,1.1363,0.04%,暂停申购,暂停赎回,005469,2021-04-19
12,1.0097,1.1359,0.01%,暂停申购,暂停赎回,005469,2021-04-16
13,1.0096,1.1358,0.01%,暂停申购,暂停赎回,005469,2021-04-15
14,1.0095,1.1357,0.01%,暂停申购,暂停赎回,005469,2021-04-14
15,1.0094,1.1356,0.10%,暂停申购,暂停赎回,005469,2021-04-13
16,1.0084,1.1346,0.05%,暂停申购,暂停赎回,005469,2021-04-12
17,1.0079,1.1341,0.04%,暂停申购,暂停赎回,005469,2021-04-09
18,1.0075,1.1337,0.02%,暂停申购,暂停赎回,005469,2021-04-08
19,1.0073,1.1335,-0.01%,暂停申购,暂停赎回,005469,2021-04-07
20,1.0074,1.1336,0.03%,暂停申购,暂停赎回,005469,2021-04-06
21,1.0071,1.1333,0.03%,暂停申购,暂停赎回,005469,2021-04-02
23,1.0068,1.1330,0.02%,暂停申购,暂停赎回,005469,2021-04-01
24,1.0066,1.1328,0.04%,暂停申购,暂停赎回,005469,2021-03-31
25,1.0062,1.1324,0.01%,暂停申购,暂停赎回,005469,2021-03-30
26,1.0061,1.1323,0.02%,暂停申购,暂停赎回,005469,2021-03-29
27,1.0059,1.1321,-0.02%,暂停申购,暂停赎回,005469,2021-03-26
28,1.0061,1.1323,0.01%,暂停申购,暂停赎回,005469,2021-03-25
29,1.0060,1.1322,0.06%,暂停申购,暂停赎回,005469,2021-03-24
30,1.0054,1.1316,0.03%,暂停申购,暂停赎回,005469,2021-03-23
31,1.0051,1.1313,0.05%,暂停申购,暂停赎回,005469,2021-03-22
32,1.0046,1.1308,0.03%,暂停申购,暂停赎回,005469,2021-03-19
34,1.0043,1.1305,0.01%,暂停申购,暂停赎回,005469,2021-03-18
35,1.0042,1.1304,0.03%,暂停申购,暂停赎回,005469,2021-03-17
36,1.0039,1.1301,0.02%,暂停申购,暂停赎回,005469,2021-03-16
37,1.0037,1.1299,0.00%,暂停申购,暂停赎回,005469,2021-03-15
38,1.0037,1.1299,0.01%,暂停申购,暂停赎回,005469,2021-03-12
39,1.0036,1.1298,-0.01%,暂停申购,暂停赎回,005469,2021-03-11
40,1.0037,1.1299,0.02%,暂停申购,暂停赎回,005469,2021-03-10
41,1.0035,1.1297,0.01%,暂停申购,暂停赎回,005469,2021-03-09
42,1.0034,1.1296,0.03%,暂停申购,暂停赎回,005469,2021-03-08
43,1.0031,1.1293,0.03%,暂停申购,暂停赎回,005469,2021-03-05
45,1.0028,1.1290,-0.01%,暂停申购,暂停赎回,005469,2021-03-04
46,1.0029,1.1291,0.00%,暂停申购,暂停赎回,005469,2021-03-03
