,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1640,1.4710,0.00%,限制大额申购,开放赎回,001355,2021-04-30
2,1.1640,1.4710,0.00%,限制大额申购,开放赎回,001355,2021-04-29
3,1.1640,1.4710,0.00%,限制大额申购,开放赎回,001355,2021-04-28
4,1.1640,1.4710,-0.51%,限制大额申购,开放赎回,001355,2021-04-27
5,1.1700,1.4770,0.00%,限制大额申购,开放赎回,001355,2021-04-26
6,1.1700,1.4770,0.26%,限制大额申购,开放赎回,001355,2021-04-23
7,1.1670,1.4740,0.34%,限制大额申购,开放赎回,001355,2021-04-22
8,1.1630,1.4700,-0.09%,限制大额申购,开放赎回,001355,2021-04-21
9,1.1640,1.4710,0.00%,限制大额申购,开放赎回,001355,2021-04-20
10,1.1640,1.4710,0.26%,限制大额申购,开放赎回,001355,2021-04-19
12,1.1610,1.4680,0.26%,限制大额申购,开放赎回,001355,2021-04-16
13,1.1580,1.4650,-0.09%,限制大额申购,开放赎回,001355,2021-04-15
14,1.1590,1.4660,0.00%,限制大额申购,开放赎回,001355,2021-04-14
15,1.1590,1.4660,-0.26%,限制大额申购,开放赎回,001355,2021-04-13
16,1.1620,1.4690,-0.51%,限制大额申购,开放赎回,001355,2021-04-12
17,1.1680,1.4750,-0.09%,限制大额申购,开放赎回,001355,2021-04-09
18,1.1690,1.4760,0.00%,限制大额申购,开放赎回,001355,2021-04-08
19,1.1690,1.4760,0.34%,限制大额申购,开放赎回,001355,2021-04-07
20,1.1650,1.4720,0.26%,限制大额申购,开放赎回,001355,2021-04-06
21,1.1620,1.4690,0.00%,限制大额申购,开放赎回,001355,2021-04-02
23,1.1620,1.4690,0.52%,限制大额申购,开放赎回,001355,2021-04-01
24,1.1560,1.4630,-0.17%,限制大额申购,开放赎回,001355,2021-03-31
25,1.1580,1.4650,0.17%,限制大额申购,开放赎回,001355,2021-03-30
26,1.1560,1.4630,0.35%,限制大额申购,开放赎回,001355,2021-03-29
27,1.1520,1.4590,0.52%,限制大额申购,开放赎回,001355,2021-03-26
28,1.1460,1.4530,0.00%,限制大额申购,开放赎回,001355,2021-03-25
29,1.1460,1.4530,-1.29%,限制大额申购,开放赎回,001355,2021-03-24
30,1.1610,1.4680,-0.94%,限制大额申购,开放赎回,001355,2021-03-23
31,1.1720,1.4790,0.26%,限制大额申购,开放赎回,001355,2021-03-22
32,1.1690,1.4760,-0.51%,限制大额申购,开放赎回,001355,2021-03-19
34,1.1750,1.4820,0.51%,限制大额申购,开放赎回,001355,2021-03-18
35,1.1690,1.4760,-0.17%,限制大额申购,开放赎回,001355,2021-03-17
36,1.1710,1.4780,-0.17%,限制大额申购,开放赎回,001355,2021-03-16
37,1.1730,1.4800,0.00%,限制大额申购,开放赎回,001355,2021-03-15
38,1.1730,1.4800,0.34%,限制大额申购,开放赎回,001355,2021-03-12
39,1.1690,1.4760,1.12%,限制大额申购,开放赎回,001355,2021-03-11
40,1.1560,1.4630,0.43%,限制大额申购,开放赎回,001355,2021-03-10
41,1.1510,1.4580,-0.52%,限制大额申购,开放赎回,001355,2021-03-09
42,1.1570,1.4640,-0.43%,限制大额申购,开放赎回,001355,2021-03-08
43,1.1620,1.4690,-0.34%,限制大额申购,开放赎回,001355,2021-03-05
45,1.1660,1.4730,-0.51%,限制大额申购,开放赎回,001355,2021-03-04
46,1.1720,1.4790,1.47%,限制大额申购,开放赎回,001355,2021-03-03
47,1.1550,1.4620,0.00%,限制大额申购,开放赎回,001355,2021-03-02
48,1.1550,1.4620,1.32%,限制大额申购,开放赎回,001355,2021-03-01
49,1.1400,1.4470,-1.30%,限制大额申购,开放赎回,001355,2021-02-26
50,1.1550,1.4620,-0.17%,限制大额申购,开放赎回,001355,2021-02-25
51,1.1570,1.4640,-1.20%,限制大额申购,开放赎回,001355,2021-02-24
52,1.1710,1.4780,-0.26%,限制大额申购,开放赎回,001355,2021-02-23
53,1.1740,1.4810,1.12%,限制大额申购,开放赎回,001355,2021-02-22
54,1.1610,1.4680,1.13%,限制大额申购,开放赎回,001355,2021-02-19
56,1.1480,1.4550,0.97%,限制大额申购,开放赎回,001355,2021-02-18
57,1.1370,1.4440,0.44%,限制大额申购,开放赎回,001355,2021-02-10
58,1.1320,1.4390,1.43%,限制大额申购,开放赎回,001355,2021-02-09
59,1.1160,1.4230,0.45%,限制大额申购,开放赎回,001355,2021-02-08
60,1.1110,1.4180,-1.16%,限制大额申购,开放赎回,001355,2021-02-05
61,1.1240,1.4310,-1.14%,限制大额申购,开放赎回,001355,2021-02-04
62,1.1370,1.4440,-0.52%,限制大额申购,开放赎回,001355,2021-02-03
63,1.1430,1.4500,-0.78%,限制大额申购,开放赎回,001355,2021-02-02
64,1.1520,1.4590,0.61%,限制大额申购,开放赎回,001355,2021-02-01
65,1.1450,1.4520,-0.95%,限制大额申购,开放赎回,001355,2021-01-29
67,1.1560,1.4630,-1.78%,限制大额申购,开放赎回,001355,2021-01-28
68,1.1770,1.4840,-0.25%,限制大额申购,开放赎回,001355,2021-01-27
69,1.1800,1.4870,-0.51%,限制大额申购,开放赎回,001355,2021-01-26
70,1.1860,1.4930,-0.17%,限制大额申购,开放赎回,001355,2021-01-25
71,1.1880,1.4950,-0.17%,限制大额申购,开放赎回,001355,2021-01-22
72,1.1900,1.4970,0.68%,限制大额申购,开放赎回,001355,2021-01-21
73,1.1820,1.4890,-0.08%,限制大额申购,开放赎回,001355,2021-01-20
74,1.1830,1.4900,0.08%,限制大额申购,开放赎回,001355,2021-01-19
75,1.1820,1.4890,0.68%,限制大额申购,开放赎回,001355,2021-01-18
76,1.1740,1.4810,0.17%,限制大额申购,开放赎回,001355,2021-01-15
78,1.1720,1.4790,0.26%,限制大额申购,开放赎回,001355,2021-01-14
79,1.1690,1.4760,-0.26%,限制大额申购,开放赎回,001355,2021-01-13
80,1.1720,1.4790,0.51%,限制大额申购,开放赎回,001355,2021-01-12
81,1.1660,1.4730,-0.09%,限制大额申购,开放赎回,001355,2021-01-11
82,1.1670,1.4740,0.09%,限制大额申购,开放赎回,001355,2021-01-08
83,1.1660,1.4730,0.00%,限制大额申购,开放赎回,001355,2021-01-07
84,1.1660,1.4730,0.09%,限制大额申购,开放赎回,001355,2021-01-06
85,1.1650,1.4720,0.09%,限制大额申购,开放赎回,001355,2021-01-05
86,1.1640,1.4710,0.09%,限制大额申购,开放赎回,001355,2021-01-04
