,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.6003,1.6003,-0.34%,开放申购,开放赎回,005551,2021-04-30
2,1.6057,1.6057,0.38%,开放申购,开放赎回,005551,2021-04-29
3,1.5996,1.5996,0.35%,开放申购,开放赎回,005551,2021-04-28
4,1.5940,1.5940,0.53%,开放申购,开放赎回,005551,2021-04-27
5,1.5856,1.5856,-0.68%,开放申购,开放赎回,005551,2021-04-26
6,1.5965,1.5965,0.49%,开放申购,开放赎回,005551,2021-04-23
7,1.5887,1.5887,-0.16%,开放申购,开放赎回,005551,2021-04-22
8,1.5912,1.5912,0.69%,开放申购,开放赎回,005551,2021-04-21
9,1.5803,1.5803,0.36%,开放申购,开放赎回,005551,2021-04-20
10,1.5747,1.5747,1.76%,开放申购,开放赎回,005551,2021-04-19
12,1.5474,1.5474,0.46%,开放申购,开放赎回,005551,2021-04-16
13,1.5403,1.5403,-0.54%,开放申购,开放赎回,005551,2021-04-15
14,1.5487,1.5487,1.08%,开放申购,开放赎回,005551,2021-04-14
15,1.5322,1.5322,-0.12%,开放申购,开放赎回,005551,2021-04-13
16,1.5341,1.5341,-1.57%,开放申购,开放赎回,005551,2021-04-12
17,1.5586,1.5586,-1.10%,开放申购,开放赎回,005551,2021-04-09
18,1.5760,1.5760,0.11%,开放申购,开放赎回,005551,2021-04-08
19,1.5743,1.5743,-0.41%,开放申购,开放赎回,005551,2021-04-07
20,1.5808,1.5808,-0.04%,开放申购,开放赎回,005551,2021-04-06
21,1.5814,1.5814,0.74%,开放申购,开放赎回,005551,2021-04-02
23,1.5698,1.5698,0.96%,开放申购,开放赎回,005551,2021-04-01
24,1.5549,1.5549,-0.61%,开放申购,开放赎回,005551,2021-03-31
25,1.5644,1.5644,0.70%,开放申购,开放赎回,005551,2021-03-30
26,1.5535,1.5535,0.30%,开放申购,开放赎回,005551,2021-03-29
27,1.5489,1.5489,1.72%,开放申购,开放赎回,005551,2021-03-26
28,1.5227,1.5227,0.46%,开放申购,开放赎回,005551,2021-03-25
29,1.5158,1.5158,-1.34%,开放申购,开放赎回,005551,2021-03-24
30,1.5364,1.5364,-0.61%,开放申购,开放赎回,005551,2021-03-23
31,1.5459,1.5459,0.99%,开放申购,开放赎回,005551,2021-03-22
32,1.5307,1.5307,-2.22%,开放申购,开放赎回,005551,2021-03-19
34,1.5655,1.5655,0.83%,开放申购,开放赎回,005551,2021-03-18
35,1.5526,1.5526,0.24%,开放申购,开放赎回,005551,2021-03-17
36,1.5489,1.5489,1.57%,开放申购,开放赎回,005551,2021-03-16
37,1.5250,1.5250,-2.02%,开放申购,开放赎回,005551,2021-03-15
38,1.5564,1.5564,0.23%,开放申购,开放赎回,005551,2021-03-12
39,1.5528,1.5528,2.39%,开放申购,开放赎回,005551,2021-03-11
40,1.5166,1.5166,-0.03%,开放申购,开放赎回,005551,2021-03-10
41,1.5171,1.5171,-2.36%,开放申购,开放赎回,005551,2021-03-09
42,1.5538,1.5538,-2.80%,开放申购,开放赎回,005551,2021-03-08
43,1.5985,1.5985,-0.31%,开放申购,开放赎回,005551,2021-03-05
45,1.6034,1.6034,-2.50%,开放申购,开放赎回,005551,2021-03-04
46,1.6445,1.6445,2.19%,开放申购,开放赎回,005551,2021-03-03
47,1.6092,1.6092,-1.15%,开放申购,开放赎回,005551,2021-03-02
48,1.6279,1.6279,1.69%,开放申购,开放赎回,005551,2021-03-01
49,1.6009,1.6009,-1.94%,开放申购,开放赎回,005551,2021-02-26
50,1.6325,1.6325,0.75%,开放申购,开放赎回,005551,2021-02-25
51,1.6203,1.6203,-2.07%,开放申购,开放赎回,005551,2021-02-24
52,1.6546,1.6546,-0.13%,开放申购,开放赎回,005551,2021-02-23
53,1.6567,1.6567,-2.52%,开放申购,开放赎回,005551,2021-02-22
54,1.6996,1.6996,0.38%,开放申购,开放赎回,005551,2021-02-19
56,1.6932,1.6932,-0.22%,开放申购,开放赎回,005551,2021-02-18
57,1.6969,1.6969,1.74%,开放申购,开放赎回,005551,2021-02-10
58,1.6679,1.6679,1.50%,开放申购,开放赎回,005551,2021-02-09
59,1.6433,1.6433,1.06%,开放申购,开放赎回,005551,2021-02-08
