,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.5920,1.5920,0.82%,开放申购,开放赎回,002577,2021-04-30
2,1.5790,1.5790,0.38%,开放申购,开放赎回,002577,2021-04-29
3,1.5730,1.5730,1.81%,开放申购,开放赎回,002577,2021-04-28
4,1.5450,1.5450,1.51%,开放申购,开放赎回,002577,2021-04-27
5,1.5220,1.5220,-0.72%,开放申购,开放赎回,002577,2021-04-26
6,1.5330,1.5330,1.86%,开放申购,开放赎回,002577,2021-04-23
7,1.5050,1.5050,0.07%,开放申购,开放赎回,002577,2021-04-22
8,1.5040,1.5040,0.13%,开放申购,开放赎回,002577,2021-04-21
9,1.5020,1.5020,0.07%,开放申购,开放赎回,002577,2021-04-20
10,1.5010,1.5010,3.30%,开放申购,开放赎回,002577,2021-04-19
12,1.4530,1.4530,-0.21%,开放申购,开放赎回,002577,2021-04-16
13,1.4560,1.4560,-0.95%,开放申购,开放赎回,002577,2021-04-15
14,1.4700,1.4700,1.52%,开放申购,开放赎回,002577,2021-04-14
15,1.4480,1.4480,-0.07%,开放申购,开放赎回,002577,2021-04-13
16,1.4490,1.4490,-2.09%,开放申购,开放赎回,002577,2021-04-12
17,1.4800,1.4800,-1.66%,开放申购,开放赎回,002577,2021-04-09
18,1.5050,1.5050,0.94%,开放申购,开放赎回,002577,2021-04-08
19,1.4910,1.4910,-0.86%,开放申购,开放赎回,002577,2021-04-07
20,1.5040,1.5040,-1.05%,开放申购,开放赎回,002577,2021-04-06
21,1.5200,1.5200,2.29%,开放申购,开放赎回,002577,2021-04-02
23,1.4860,1.4860,2.41%,开放申购,开放赎回,002577,2021-04-01
24,1.4510,1.4510,-1.56%,开放申购,开放赎回,002577,2021-03-31
25,1.4740,1.4740,1.24%,开放申购,开放赎回,002577,2021-03-30
26,1.4560,1.4560,0.55%,开放申购,开放赎回,002577,2021-03-29
27,1.4480,1.4480,2.91%,开放申购,开放赎回,002577,2021-03-26
28,1.4070,1.4070,0.07%,开放申购,开放赎回,002577,2021-03-25
29,1.4060,1.4060,-1.13%,开放申购,开放赎回,002577,2021-03-24
30,1.4220,1.4220,-0.97%,开放申购,开放赎回,002577,2021-03-23
31,1.4360,1.4360,0.28%,开放申购,开放赎回,002577,2021-03-22
32,1.4320,1.4320,-2.92%,开放申购,开放赎回,002577,2021-03-19
34,1.4750,1.4750,1.37%,开放申购,开放赎回,002577,2021-03-18
35,1.4550,1.4550,1.39%,开放申购,开放赎回,002577,2021-03-17
36,1.4350,1.4350,1.13%,开放申购,开放赎回,002577,2021-03-16
37,1.4190,1.4190,-4.32%,开放申购,开放赎回,002577,2021-03-15
38,1.4830,1.4830,1.30%,开放申购,开放赎回,002577,2021-03-12
39,1.4640,1.4640,2.23%,开放申购,开放赎回,002577,2021-03-11
40,1.4320,1.4320,2.65%,开放申购,开放赎回,002577,2021-03-10
41,1.3950,1.3950,-2.52%,开放申购,开放赎回,002577,2021-03-09
42,1.4310,1.4310,-4.41%,开放申购,开放赎回,002577,2021-03-08
