,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0698,1.0698,-0.62%,开放申购,开放赎回,009070,2021-04-30
2,1.0765,1.0765,-0.39%,开放申购,开放赎回,009070,2021-04-29
3,1.0807,1.0807,0.92%,开放申购,开放赎回,009070,2021-04-28
4,1.0708,1.0708,0.64%,开放申购,开放赎回,009070,2021-04-27
5,1.0640,1.0640,-0.34%,开放申购,开放赎回,009070,2021-04-26
6,1.0676,1.0676,0.73%,开放申购,开放赎回,009070,2021-04-23
7,1.0599,1.0599,0.12%,开放申购,开放赎回,009070,2021-04-22
8,1.0586,1.0586,0.31%,开放申购,开放赎回,009070,2021-04-21
9,1.0553,1.0553,0.28%,开放申购,开放赎回,009070,2021-04-20
10,1.0524,1.0524,1.09%,开放申购,开放赎回,009070,2021-04-19
12,1.0411,1.0411,1.28%,开放申购,开放赎回,009070,2021-04-16
13,1.0279,1.0279,-0.09%,开放申购,开放赎回,009070,2021-04-15
14,1.0288,1.0288,0.92%,开放申购,开放赎回,009070,2021-04-14
15,1.0194,1.0194,-0.74%,开放申购,开放赎回,009070,2021-04-13
16,1.0270,1.0270,-2.19%,开放申购,开放赎回,009070,2021-04-12
17,1.0500,1.0500,-0.91%,开放申购,开放赎回,009070,2021-04-09
18,1.0596,1.0596,0.53%,开放申购,开放赎回,009070,2021-04-08
19,1.0540,1.0540,-0.62%,开放申购,开放赎回,009070,2021-04-07
20,1.0606,1.0606,-0.09%,开放申购,开放赎回,009070,2021-04-06
21,1.0616,1.0616,0.18%,开放申购,开放赎回,009070,2021-04-02
23,1.0597,1.0597,0.81%,开放申购,开放赎回,009070,2021-04-01
24,1.0512,1.0512,-0.18%,开放申购,开放赎回,009070,2021-03-31
25,1.0531,1.0531,0.03%,开放申购,开放赎回,009070,2021-03-30
26,1.0528,1.0528,0.94%,开放申购,开放赎回,009070,2021-03-29
27,1.0430,1.0430,1.77%,开放申购,开放赎回,009070,2021-03-26
28,1.0249,1.0249,0.45%,开放申购,开放赎回,009070,2021-03-25
29,1.0203,1.0203,-2.89%,开放申购,开放赎回,009070,2021-03-24
30,1.0507,1.0507,0.10%,开放申购,开放赎回,009070,2021-03-23
31,1.0496,1.0496,1.36%,开放申购,开放赎回,009070,2021-03-22
32,1.0355,1.0355,-1.02%,开放申购,开放赎回,009070,2021-03-19
34,1.0462,1.0462,0.95%,开放申购,开放赎回,009070,2021-03-18
35,1.0364,1.0364,0.20%,开放申购,开放赎回,009070,2021-03-17
36,1.0343,1.0343,0.66%,开放申购,开放赎回,009070,2021-03-16
37,1.0275,1.0275,-1.58%,开放申购,开放赎回,009070,2021-03-15
38,1.0440,1.0440,-0.46%,开放申购,开放赎回,009070,2021-03-12
