,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0141,1.0141,,暂停申购,暂停赎回,008225,2021-04-30
2,1.0133,1.0133,,暂停申购,暂停赎回,008225,2021-04-23
3,1.0125,1.0125,,暂停申购,暂停赎回,008225,2021-04-16
4,1.0117,1.0117,,暂停申购,暂停赎回,008225,2021-04-09
5,1.0108,1.0108,,暂停申购,暂停赎回,008225,2021-04-02
6,1.0101,1.0101,,暂停申购,暂停赎回,008225,2021-03-26
7,1.0093,1.0093,,暂停申购,暂停赎回,008225,2021-03-19
8,1.0085,1.0085,,暂停申购,暂停赎回,008225,2021-03-12
9,1.0076,1.0076,,暂停申购,暂停赎回,008225,2021-03-05
10,1.0069,1.0069,,暂停申购,暂停赎回,008225,2021-02-26
12,1.0061,1.0061,,暂停申购,暂停赎回,008225,2021-02-19
13,1.0053,1.0053,,暂停申购,暂停赎回,008225,2021-02-10
14,1.0049,1.0049,,暂停申购,暂停赎回,008225,2021-02-05
15,1.0044,1.0044,,暂停申购,暂停赎回,008225,2021-01-29
16,1.0039,1.0039,,暂停申购,暂停赎回,008225,2021-01-22
17,1.0033,1.0033,,暂停申购,暂停赎回,008225,2021-01-15
18,1.0026,1.0026,,暂停申购,暂停赎回,008225,2021-01-08
