,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.5541,1.5541,0.47%,开放申购,开放赎回,008275,2021-04-30
2,1.5469,1.5469,0.01%,开放申购,开放赎回,008275,2021-04-29
3,1.5468,1.5468,0.56%,开放申购,开放赎回,008275,2021-04-28
4,1.5382,1.5382,1.23%,开放申购,开放赎回,008275,2021-04-27
5,1.5195,1.5195,-0.03%,开放申购,开放赎回,008275,2021-04-26
6,1.5200,1.5200,1.20%,开放申购,开放赎回,008275,2021-04-23
7,1.5020,1.5020,0.72%,开放申购,开放赎回,008275,2021-04-22
8,1.4913,1.4913,-0.42%,开放申购,开放赎回,008275,2021-04-21
9,1.4976,1.4976,0.22%,开放申购,开放赎回,008275,2021-04-20
10,1.4943,1.4943,1.52%,开放申购,开放赎回,008275,2021-04-19
12,1.4719,1.4719,0.16%,开放申购,开放赎回,008275,2021-04-16
13,1.4695,1.4695,-0.13%,开放申购,开放赎回,008275,2021-04-15
14,1.4714,1.4714,1.62%,开放申购,开放赎回,008275,2021-04-14
15,1.4480,1.4480,-0.14%,开放申购,开放赎回,008275,2021-04-13
16,1.4501,1.4501,-1.75%,开放申购,开放赎回,008275,2021-04-12
17,1.4760,1.4760,-1.20%,开放申购,开放赎回,008275,2021-04-09
18,1.4939,1.4939,0.25%,开放申购,开放赎回,008275,2021-04-08
19,1.4902,1.4902,-1.35%,开放申购,开放赎回,008275,2021-04-07
20,1.5106,1.5106,-0.34%,开放申购,开放赎回,008275,2021-04-06
21,1.5158,1.5158,1.28%,开放申购,开放赎回,008275,2021-04-02
23,1.4967,1.4967,1.52%,开放申购,开放赎回,008275,2021-04-01
24,1.4743,1.4743,-1.06%,开放申购,开放赎回,008275,2021-03-31
25,1.4901,1.4901,1.02%,开放申购,开放赎回,008275,2021-03-30
26,1.4751,1.4751,-0.19%,开放申购,开放赎回,008275,2021-03-29
27,1.4779,1.4779,2.71%,开放申购,开放赎回,008275,2021-03-26
28,1.4389,1.4389,0.06%,开放申购,开放赎回,008275,2021-03-25
29,1.4381,1.4381,-0.96%,开放申购,开放赎回,008275,2021-03-24
30,1.4521,1.4521,-0.79%,开放申购,开放赎回,008275,2021-03-23
31,1.4636,1.4636,0.92%,开放申购,开放赎回,008275,2021-03-22
32,1.4502,1.4502,-1.60%,开放申购,开放赎回,008275,2021-03-19
34,1.4738,1.4738,1.54%,开放申购,开放赎回,008275,2021-03-18
35,1.4514,1.4514,1.01%,开放申购,开放赎回,008275,2021-03-17
36,1.4369,1.4369,0.65%,开放申购,开放赎回,008275,2021-03-16
37,1.4276,1.4276,-2.68%,开放申购,开放赎回,008275,2021-03-15
38,1.4669,1.4669,-0.68%,开放申购,开放赎回,008275,2021-03-12
39,1.4770,1.4770,2.33%,开放申购,开放赎回,008275,2021-03-11
40,1.4433,1.4433,1.47%,开放申购,开放赎回,008275,2021-03-10
41,1.4224,1.4224,-1.90%,开放申购,开放赎回,008275,2021-03-09
42,1.4499,1.4499,-4.35%,开放申购,开放赎回,008275,2021-03-08
43,1.5159,1.5159,-0.01%,开放申购,开放赎回,008275,2021-03-05
45,1.5160,1.5160,-3.79%,开放申购,开放赎回,008275,2021-03-04
46,1.5758,1.5758,0.61%,开放申购,开放赎回,008275,2021-03-03
47,1.5663,1.5663,-1.68%,开放申购,开放赎回,008275,2021-03-02
48,1.5931,1.5931,2.16%,开放申购,开放赎回,008275,2021-03-01
49,1.5594,1.5594,-2.32%,开放申购,开放赎回,008275,2021-02-26
50,1.5964,1.5964,0.19%,开放申购,开放赎回,008275,2021-02-25
51,1.5933,1.5933,-3.86%,开放申购,开放赎回,008275,2021-02-24
52,1.6572,1.6572,-1.01%,开放申购,开放赎回,008275,2021-02-23
53,1.6741,1.6741,-3.72%,开放申购,开放赎回,008275,2021-02-22
54,1.7388,1.7388,-1.47%,开放申购,开放赎回,008275,2021-02-19
56,1.7647,1.7647,-1.71%,开放申购,开放赎回,008275,2021-02-18
57,1.7954,1.7954,2.61%,开放申购,开放赎回,008275,2021-02-10
58,1.7497,1.7497,2.95%,开放申购,开放赎回,008275,2021-02-09
59,1.6995,1.6995,0.68%,开放申购,开放赎回,008275,2021-02-08
60,1.6880,1.6880,0.24%,开放申购,开放赎回,008275,2021-02-05
61,1.6839,1.6839,-1.03%,开放申购,开放赎回,008275,2021-02-04
62,1.7015,1.7015,-0.13%,开放申购,开放赎回,008275,2021-02-03
63,1.7038,1.7038,0.61%,开放申购,开放赎回,008275,2021-02-02
64,1.6934,1.6934,0.40%,开放申购,开放赎回,008275,2021-02-01
65,1.6866,1.6866,-1.26%,开放申购,开放赎回,008275,2021-01-29
67,1.7082,1.7082,-2.38%,开放申购,开放赎回,008275,2021-01-28
68,1.7498,1.7498,0.75%,开放申购,开放赎回,008275,2021-01-27
69,1.7368,1.7368,-3.27%,开放申购,开放赎回,008275,2021-01-26
70,1.7955,1.7955,1.96%,开放申购,开放赎回,008275,2021-01-25
71,1.7609,1.7609,1.63%,开放申购,开放赎回,008275,2021-01-22
72,1.7326,1.7326,2.51%,开放申购,开放赎回,008275,2021-01-21
73,1.6902,1.6902,3.19%,开放申购,开放赎回,008275,2021-01-20
74,1.6380,1.6380,-1.47%,开放申购,开放赎回,008275,2021-01-19
75,1.6624,1.6624,0.53%,开放申购,开放赎回,008275,2021-01-18
76,1.6537,1.6537,0.24%,开放申购,开放赎回,008275,2021-01-15
78,1.6497,1.6497,-2.66%,开放申购,开放赎回,008275,2021-01-14
79,1.6947,1.6947,-0.93%,开放申购,开放赎回,008275,2021-01-13
80,1.7106,1.7106,2.24%,开放申购,开放赎回,008275,2021-01-12
81,1.6731,1.6731,-2.65%,开放申购,开放赎回,008275,2021-01-11
82,1.7187,1.7187,-1.05%,开放申购,开放赎回,008275,2021-01-08
83,1.7370,1.7370,1.92%,开放申购,开放赎回,008275,2021-01-07
84,1.7042,1.7042,0.40%,开放申购,开放赎回,008275,2021-01-06
85,1.6974,1.6974,1.06%,开放申购,开放赎回,008275,2021-01-05
86,1.6796,1.6796,3.42%,开放申购,开放赎回,008275,2021-01-04
