,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3500,1.4550,1.43%,开放申购,开放赎回,004870,2021-04-30
2,1.3310,1.4360,0.08%,开放申购,开放赎回,004870,2021-04-29
3,1.3300,1.4350,2.23%,开放申购,开放赎回,004870,2021-04-28
4,1.3010,1.4060,0.77%,开放申购,开放赎回,004870,2021-04-27
5,1.2910,1.3960,-0.77%,开放申购,开放赎回,004870,2021-04-26
6,1.3010,1.4060,1.96%,开放申购,开放赎回,004870,2021-04-23
7,1.2760,1.3810,0.71%,开放申购,开放赎回,004870,2021-04-22
8,1.2670,1.3720,0.80%,开放申购,开放赎回,004870,2021-04-21
9,1.2570,1.3620,-0.08%,开放申购,开放赎回,004870,2021-04-20
10,1.2580,1.3630,4.05%,开放申购,开放赎回,004870,2021-04-19
12,1.2090,1.3140,-0.49%,开放申购,开放赎回,004870,2021-04-16
13,1.2150,1.3200,-0.49%,开放申购,开放赎回,004870,2021-04-15
14,1.2210,1.3260,2.26%,开放申购,开放赎回,004870,2021-04-14
15,1.1940,1.2990,0.84%,开放申购,开放赎回,004870,2021-04-13
16,1.1840,1.2890,-2.31%,开放申购,开放赎回,004870,2021-04-12
17,1.2120,1.3170,-1.54%,开放申购,开放赎回,004870,2021-04-09
18,1.2310,1.3360,0.65%,开放申购,开放赎回,004870,2021-04-08
19,1.2230,1.3280,-0.81%,开放申购,开放赎回,004870,2021-04-07
20,1.2330,1.3380,-0.64%,开放申购,开放赎回,004870,2021-04-06
21,1.2410,1.3460,1.31%,开放申购,开放赎回,004870,2021-04-02
23,1.2250,1.3300,2.00%,开放申购,开放赎回,004870,2021-04-01
24,1.2010,1.3060,-0.58%,开放申购,开放赎回,004870,2021-03-31
25,1.2080,1.3130,1.43%,开放申购,开放赎回,004870,2021-03-30
26,1.1910,1.2960,-0.42%,开放申购,开放赎回,004870,2021-03-29
27,1.1960,1.3010,3.19%,开放申购,开放赎回,004870,2021-03-26
28,1.1590,1.2640,0.78%,开放申购,开放赎回,004870,2021-03-25
29,1.1500,1.2550,-1.29%,开放申购,开放赎回,004870,2021-03-24
30,1.1650,1.2700,-1.10%,开放申购,开放赎回,004870,2021-03-23
31,1.1780,1.2830,1.03%,开放申购,开放赎回,004870,2021-03-22
32,1.1660,1.2710,-2.67%,开放申购,开放赎回,004870,2021-03-19
34,1.1980,1.3030,1.70%,开放申购,开放赎回,004870,2021-03-18
35,1.1780,1.2830,1.29%,开放申购,开放赎回,004870,2021-03-17
36,1.1630,1.2680,0.95%,开放申购,开放赎回,004870,2021-03-16
37,1.1520,1.2570,-4.00%,开放申购,开放赎回,004870,2021-03-15
38,1.2000,1.3050,0.42%,开放申购,开放赎回,004870,2021-03-12
39,1.1950,1.3000,2.40%,开放申购,开放赎回,004870,2021-03-11
40,1.1670,1.2720,1.66%,开放申购,开放赎回,004870,2021-03-10
41,1.1480,1.2530,-3.37%,开放申购,开放赎回,004870,2021-03-09
42,1.1880,1.2930,-4.96%,开放申购,开放赎回,004870,2021-03-08
43,1.2500,1.3550,0.56%,开放申购,开放赎回,004870,2021-03-05
45,1.2430,1.3480,-4.97%,开放申购,开放赎回,004870,2021-03-04
46,1.3080,1.4130,1.00%,开放申购,开放赎回,004870,2021-03-03
47,1.2950,1.4000,-0.92%,开放申购,开放赎回,004870,2021-03-02
48,1.3070,1.4120,2.67%,开放申购,开放赎回,004870,2021-03-01
49,1.2730,1.3780,-2.30%,开放申购,开放赎回,004870,2021-02-26
50,1.3030,1.4080,-0.76%,开放申购,开放赎回,004870,2021-02-25
51,1.3130,1.4180,-3.53%,开放申购,开放赎回,004870,2021-02-24
52,1.3610,1.4660,-0.73%,开放申购,开放赎回,004870,2021-02-23
53,1.3710,1.4760,-4.73%,开放申购,开放赎回,004870,2021-02-22
54,1.4390,1.5440,-1.37%,开放申购,开放赎回,004870,2021-02-19
56,1.4590,1.5640,-3.19%,开放申购,开放赎回,004870,2021-02-18
57,1.5070,1.6120,2.31%,开放申购,开放赎回,004870,2021-02-10
58,1.4730,1.5780,1.73%,开放申购,开放赎回,004870,2021-02-09
59,1.4480,1.5530,2.48%,开放申购,开放赎回,004870,2021-02-08
60,1.4130,1.5180,-0.21%,开放申购,开放赎回,004870,2021-02-05
61,1.4160,1.5210,-0.63%,开放申购,开放赎回,004870,2021-02-04
62,1.4250,1.5300,-0.14%,开放申购,开放赎回,004870,2021-02-03
63,1.4270,1.5320,2.15%,开放申购,开放赎回,004870,2021-02-02
