,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0636,1.0636,,暂停申购,暂停赎回,006024,2021-04-30
2,1.0618,1.0618,,暂停申购,暂停赎回,006024,2021-04-23
3,1.0601,1.0601,,暂停申购,暂停赎回,006024,2021-04-16
4,1.0596,1.0596,,暂停申购,暂停赎回,006024,2021-04-09
5,1.0583,1.0583,,暂停申购,暂停赎回,006024,2021-04-02
6,1.0577,1.0577,,暂停申购,暂停赎回,006024,2021-03-26
7,1.0567,1.0567,,暂停申购,暂停赎回,006024,2021-03-19
8,1.0558,1.0558,,暂停申购,暂停赎回,006024,2021-03-12
9,1.0552,1.0552,,暂停申购,暂停赎回,006024,2021-03-05
10,1.0546,1.0546,,暂停申购,暂停赎回,006024,2021-02-26
12,1.0533,1.0533,,暂停申购,暂停赎回,006024,2021-02-19
13,1.0522,1.0522,,暂停申购,暂停赎回,006024,2021-02-10
14,1.0518,1.0518,,暂停申购,暂停赎回,006024,2021-02-05
15,1.0513,1.0513,,暂停申购,暂停赎回,006024,2021-01-29
16,1.0508,1.0508,,暂停申购,暂停赎回,006024,2021-01-22
17,1.0500,1.0500,,暂停申购,暂停赎回,006024,2021-01-15
18,1.0431,1.0431,,暂停申购,暂停赎回,006024,2021-01-08
