,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0345,1.0345,0.04%,开放申购,封闭期,009213,2021-04-29
2,1.0341,1.0341,0.09%,开放申购,封闭期,009213,2021-04-28
3,1.0332,1.0332,0.03%,开放申购,封闭期,009213,2021-04-27
4,1.0329,1.0329,-0.08%,开放申购,封闭期,009213,2021-04-26
5,1.0337,1.0337,0.12%,开放申购,封闭期,009213,2021-04-23
6,1.0325,1.0325,0.07%,开放申购,封闭期,009213,2021-04-22
7,1.0318,1.0318,0.01%,开放申购,封闭期,009213,2021-04-21
8,1.0317,1.0317,0.10%,开放申购,封闭期,009213,2021-04-20
9,1.0307,1.0307,0.30%,开放申购,封闭期,009213,2021-04-19
10,1.0276,1.0276,0.02%,开放申购,封闭期,009213,2021-04-16
12,1.0274,1.0274,-0.01%,开放申购,封闭期,009213,2021-04-15
13,1.0275,1.0275,0.14%,开放申购,封闭期,009213,2021-04-14
14,1.0261,1.0261,0.02%,开放申购,封闭期,009213,2021-04-13
15,1.0259,1.0259,-0.23%,开放申购,封闭期,009213,2021-04-12
16,1.0283,1.0283,-0.16%,开放申购,封闭期,009213,2021-04-09
17,1.0299,1.0299,0.01%,开放申购,封闭期,009213,2021-04-08
18,1.0298,1.0298,-0.10%,开放申购,封闭期,009213,2021-04-07
19,1.0308,1.0308,0.05%,开放申购,封闭期,009213,2021-04-06
20,1.0303,1.0303,0.07%,开放申购,封闭期,009213,2021-04-02
21,1.0296,1.0296,0.16%,开放申购,封闭期,009213,2021-04-01
23,1.0280,1.0280,-0.08%,开放申购,封闭期,009213,2021-03-31
24,1.0288,1.0288,0.18%,开放申购,封闭期,009213,2021-03-30
25,1.0270,1.0270,0.12%,开放申购,封闭期,009213,2021-03-29
26,1.0258,1.0258,0.23%,开放申购,封闭期,009213,2021-03-26
27,1.0234,1.0234,0.08%,开放申购,封闭期,009213,2021-03-25
28,1.0226,1.0226,-0.24%,开放申购,封闭期,009213,2021-03-24
29,1.0251,1.0251,-0.16%,开放申购,封闭期,009213,2021-03-23
30,1.0267,1.0267,0.15%,开放申购,封闭期,009213,2021-03-22
31,1.0252,1.0252,-0.28%,开放申购,封闭期,009213,2021-03-19
32,1.0281,1.0281,0.13%,开放申购,封闭期,009213,2021-03-18
34,1.0268,1.0268,0.04%,开放申购,封闭期,009213,2021-03-17
35,1.0264,1.0264,0.12%,开放申购,封闭期,009213,2021-03-16
36,1.0252,1.0252,-0.25%,开放申购,封闭期,009213,2021-03-15
37,1.0278,1.0278,0.07%,开放申购,封闭期,009213,2021-03-12
38,1.0271,1.0271,0.33%,开放申购,封闭期,009213,2021-03-11
39,1.0237,1.0237,0.10%,开放申购,封闭期,009213,2021-03-10
40,1.0227,1.0227,-0.31%,开放申购,封闭期,009213,2021-03-09
41,1.0259,1.0259,-0.33%,开放申购,封闭期,009213,2021-03-08
42,1.0293,1.0293,-0.04%,开放申购,封闭期,009213,2021-03-05
43,1.0297,1.0297,-0.46%,开放申购,封闭期,009213,2021-03-04
45,1.0345,1.0345,0.20%,开放申购,封闭期,009213,2021-03-03
46,1.0324,1.0324,-0.05%,开放申购,封闭期,009213,2021-03-02
47,1.0329,1.0329,0.31%,开放申购,封闭期,009213,2021-03-01
48,1.0297,1.0297,-0.35%,开放申购,封闭期,009213,2021-02-26
49,1.0333,1.0333,0.06%,开放申购,封闭期,009213,2021-02-25
50,1.0327,1.0327,-0.40%,开放申购,封闭期,009213,2021-02-24
51,1.0368,1.0368,-0.06%,开放申购,封闭期,009213,2021-02-23
