,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4940,1.4940,,暂停申购,暂停赎回,002924,2021-04-30
2,1.4980,1.4980,,暂停申购,暂停赎回,002924,2021-04-23
3,1.4820,1.4820,,暂停申购,暂停赎回,002924,2021-04-16
4,1.4910,1.4910,,暂停申购,暂停赎回,002924,2021-04-09
5,1.4800,1.4800,,暂停申购,暂停赎回,002924,2021-04-02
6,1.4590,1.4590,,暂停申购,暂停赎回,002924,2021-03-26
7,1.4930,1.4930,,暂停申购,暂停赎回,002924,2021-03-19
8,1.5000,1.5000,,暂停申购,暂停赎回,002924,2021-03-12
9,1.4790,1.4790,,暂停申购,暂停赎回,002924,2021-03-05
10,1.4800,1.4800,,暂停申购,暂停赎回,002924,2021-02-26
12,1.5300,1.5300,,暂停申购,暂停赎回,002924,2021-02-19
13,1.4790,1.4790,,暂停申购,暂停赎回,002924,2021-02-10
14,1.4110,1.4110,,暂停申购,暂停赎回,002924,2021-02-05
15,1.4100,1.4100,,暂停申购,暂停赎回,002924,2021-01-29
16,1.4760,1.4760,,暂停申购,暂停赎回,002924,2021-01-22
17,1.4560,1.4560,,暂停申购,暂停赎回,002924,2021-01-15
18,1.4470,1.4470,,暂停申购,暂停赎回,002924,2021-01-08
