,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.6189,1.6189,-1.01%,暂停申购,暂停赎回,008297,2021-04-30
2,1.6354,1.6354,0.66%,暂停申购,暂停赎回,008297,2021-04-29
3,1.6246,1.6246,1.71%,开放申购,开放赎回,008297,2021-04-28
4,1.5973,1.5973,-0.76%,开放申购,开放赎回,008297,2021-04-27
5,1.6096,1.6096,-0.36%,开放申购,开放赎回,008297,2021-04-26
6,1.6154,1.6154,1.31%,开放申购,开放赎回,008297,2021-04-23
7,1.5945,1.5945,-0.66%,开放申购,开放赎回,008297,2021-04-22
8,1.6051,1.6051,0.32%,开放申购,开放赎回,008297,2021-04-21
9,1.6000,1.6000,-0.21%,开放申购,开放赎回,008297,2021-04-20
10,1.6034,1.6034,2.19%,开放申购,开放赎回,008297,2021-04-19
12,1.5690,1.5690,1.10%,开放申购,开放赎回,008297,2021-04-16
13,1.5519,1.5519,-0.17%,开放申购,开放赎回,008297,2021-04-15
14,1.5545,1.5545,1.44%,开放申购,开放赎回,008297,2021-04-14
15,1.5324,1.5324,-0.92%,开放申购,开放赎回,008297,2021-04-13
16,1.5466,1.5466,-1.94%,开放申购,开放赎回,008297,2021-04-12
17,1.5772,1.5772,-0.33%,开放申购,开放赎回,008297,2021-04-09
18,1.5825,1.5825,-0.11%,开放申购,开放赎回,008297,2021-04-08
19,1.5842,1.5842,0.64%,开放申购,开放赎回,008297,2021-04-07
20,1.5742,1.5742,0.04%,暂停申购,暂停赎回,008297,2021-04-06
21,1.5735,1.5735,0.12%,暂停申购,暂停赎回,008297,2021-04-02
23,1.5716,1.5716,0.84%,开放申购,开放赎回,008297,2021-04-01
24,1.5585,1.5585,-1.32%,开放申购,开放赎回,008297,2021-03-31
25,1.5794,1.5794,-0.10%,开放申购,开放赎回,008297,2021-03-30
26,1.5810,1.5810,0.43%,开放申购,开放赎回,008297,2021-03-29
27,1.5742,1.5742,2.48%,开放申购,开放赎回,008297,2021-03-26
28,1.5361,1.5361,1.23%,开放申购,开放赎回,008297,2021-03-25
29,1.5174,1.5174,-2.69%,开放申购,开放赎回,008297,2021-03-24
30,1.5594,1.5594,-1.95%,开放申购,开放赎回,008297,2021-03-23
31,1.5904,1.5904,0.83%,开放申购,开放赎回,008297,2021-03-22
32,1.5773,1.5773,-2.01%,开放申购,开放赎回,008297,2021-03-19
34,1.6097,1.6097,0.16%,开放申购,开放赎回,008297,2021-03-18
35,1.6071,1.6071,1.00%,开放申购,开放赎回,008297,2021-03-17
36,1.5912,1.5912,0.19%,开放申购,开放赎回,008297,2021-03-16
37,1.5882,1.5882,-1.09%,开放申购,开放赎回,008297,2021-03-15
38,1.6057,1.6057,0.19%,开放申购,开放赎回,008297,2021-03-12
39,1.6026,1.6026,2.13%,开放申购,开放赎回,008297,2021-03-11
40,1.5692,1.5692,1.31%,开放申购,开放赎回,008297,2021-03-10
41,1.5489,1.5489,-2.14%,开放申购,开放赎回,008297,2021-03-09
42,1.5828,1.5828,-3.03%,开放申购,开放赎回,008297,2021-03-08
43,1.6322,1.6322,-1.66%,开放申购,开放赎回,008297,2021-03-05
45,1.6598,1.6598,-2.55%,开放申购,开放赎回,008297,2021-03-04
46,1.7033,1.7033,3.17%,开放申购,开放赎回,008297,2021-03-03
47,1.6510,1.6510,-1.74%,开放申购,开放赎回,008297,2021-03-02
48,1.6802,1.6802,1.77%,开放申购,开放赎回,008297,2021-03-01
49,1.6509,1.6509,-3.10%,开放申购,开放赎回,008297,2021-02-26
50,1.7038,1.7038,-0.45%,开放申购,开放赎回,008297,2021-02-25
51,1.7115,1.7115,-2.55%,开放申购,开放赎回,008297,2021-02-24
52,1.7562,1.7562,-1.54%,开放申购,开放赎回,008297,2021-02-23
53,1.7836,1.7836,-1.52%,开放申购,开放赎回,008297,2021-02-22
54,1.8112,1.8112,-0.47%,开放申购,开放赎回,008297,2021-02-19
56,1.8198,1.8198,1.29%,开放申购,开放赎回,008297,2021-02-18
57,1.7967,1.7967,0.25%,暂停申购,暂停赎回,008297,2021-02-10
58,1.7922,1.7922,2.63%,暂停申购,暂停赎回,008297,2021-02-09
59,1.7462,1.7462,1.50%,开放申购,开放赎回,008297,2021-02-08
60,1.7204,1.7204,-1.30%,开放申购,开放赎回,008297,2021-02-05
61,1.7431,1.7431,-0.36%,开放申购,开放赎回,008297,2021-02-04
62,1.7494,1.7494,1.19%,开放申购,开放赎回,008297,2021-02-03
63,1.7288,1.7288,1.76%,开放申购,开放赎回,008297,2021-02-02
64,1.6989,1.6989,-0.31%,开放申购,开放赎回,008297,2021-02-01
65,1.7041,1.7041,-0.58%,开放申购,开放赎回,008297,2021-01-29
67,1.7141,1.7141,-3.05%,开放申购,开放赎回,008297,2021-01-28
68,1.7681,1.7681,1.86%,开放申购,开放赎回,008297,2021-01-27
69,1.7358,1.7358,-2.38%,开放申购,开放赎回,008297,2021-01-26
70,1.7782,1.7782,0.57%,开放申购,开放赎回,008297,2021-01-25
71,1.7682,1.7682,1.23%,开放申购,开放赎回,008297,2021-01-22
72,1.7467,1.7467,1.84%,开放申购,开放赎回,008297,2021-01-21
73,1.7151,1.7151,1.11%,开放申购,开放赎回,008297,2021-01-20
74,1.6962,1.6962,-2.24%,开放申购,开放赎回,008297,2021-01-19
75,1.7350,1.7350,0.90%,开放申购,开放赎回,008297,2021-01-18
76,1.7195,1.7195,0.82%,开放申购,开放赎回,008297,2021-01-15
78,1.7055,1.7055,-1.11%,开放申购,开放赎回,008297,2021-01-14
79,1.7246,1.7246,-1.41%,开放申购,开放赎回,008297,2021-01-13
80,1.7493,1.7493,3.40%,开放申购,开放赎回,008297,2021-01-12
81,1.6918,1.6918,-1.15%,开放申购,开放赎回,008297,2021-01-11
82,1.7115,1.7115,0.03%,开放申购,开放赎回,008297,2021-01-08
83,1.7110,1.7110,1.97%,开放申购,开放赎回,008297,2021-01-07
84,1.6780,1.6780,0.54%,开放申购,开放赎回,008297,2021-01-06
85,1.6690,1.6690,1.52%,开放申购,开放赎回,008297,2021-01-05
86,1.6440,1.6440,1.63%,开放申购,开放赎回,008297,2021-01-04
