,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2000,1.2000,0.54%,开放申购,开放赎回,006785,2021-04-30
2,1.1936,1.1936,0.33%,开放申购,开放赎回,006785,2021-04-29
3,1.1897,1.1897,1.48%,开放申购,开放赎回,006785,2021-04-28
4,1.1724,1.1724,1.59%,开放申购,开放赎回,006785,2021-04-27
5,1.1540,1.1540,-0.59%,开放申购,开放赎回,006785,2021-04-26
6,1.1609,1.1609,1.61%,开放申购,开放赎回,006785,2021-04-23
7,1.1425,1.1425,-0.07%,开放申购,开放赎回,006785,2021-04-22
8,1.1433,1.1433,0.69%,开放申购,开放赎回,006785,2021-04-21
9,1.1355,1.1355,0.34%,开放申购,开放赎回,006785,2021-04-20
10,1.1317,1.1317,2.98%,开放申购,开放赎回,006785,2021-04-19
12,1.0989,1.0989,0.21%,开放申购,开放赎回,006785,2021-04-16
13,1.0966,1.0966,-0.63%,开放申购,开放赎回,006785,2021-04-15
14,1.1036,1.1036,1.07%,开放申购,开放赎回,006785,2021-04-14
15,1.0919,1.0919,-0.05%,开放申购,开放赎回,006785,2021-04-13
16,1.0924,1.0924,-1.89%,开放申购,开放赎回,006785,2021-04-12
17,1.1135,1.1135,-2.90%,开放申购,开放赎回,006785,2021-04-09
18,1.1467,1.1467,0.53%,开放申购,开放赎回,006785,2021-04-08
19,1.1406,1.1406,-1.59%,开放申购,开放赎回,006785,2021-04-07
20,1.1590,1.1590,-0.69%,开放申购,开放赎回,006785,2021-04-06
21,1.1671,1.1671,1.65%,开放申购,开放赎回,006785,2021-04-02
23,1.1481,1.1481,1.95%,开放申购,开放赎回,006785,2021-04-01
24,1.1261,1.1261,-0.92%,开放申购,开放赎回,006785,2021-03-31
25,1.1365,1.1365,1.50%,开放申购,开放赎回,006785,2021-03-30
26,1.1197,1.1197,0.52%,开放申购,开放赎回,006785,2021-03-29
27,1.1139,1.1139,3.14%,开放申购,开放赎回,006785,2021-03-26
28,1.0800,1.0800,-0.06%,开放申购,开放赎回,006785,2021-03-25
29,1.0807,1.0807,-1.88%,开放申购,开放赎回,006785,2021-03-24
30,1.1014,1.1014,-1.45%,开放申购,开放赎回,006785,2021-03-23
31,1.1176,1.1176,0.68%,开放申购,开放赎回,006785,2021-03-22
32,1.1101,1.1101,-3.95%,开放申购,开放赎回,006785,2021-03-19
34,1.1557,1.1557,1.49%,开放申购,开放赎回,006785,2021-03-18
35,1.1387,1.1387,1.67%,开放申购,开放赎回,006785,2021-03-17
36,1.1200,1.1200,1.46%,开放申购,开放赎回,006785,2021-03-16
37,1.1039,1.1039,-4.29%,开放申购,开放赎回,006785,2021-03-15
38,1.1534,1.1534,0.74%,开放申购,开放赎回,006785,2021-03-12
39,1.1449,1.1449,2.48%,开放申购,开放赎回,006785,2021-03-11
40,1.1172,1.1172,2.52%,开放申购,开放赎回,006785,2021-03-10
41,1.0897,1.0897,-2.21%,开放申购,开放赎回,006785,2021-03-09
42,1.1143,1.1143,-6.06%,开放申购,开放赎回,006785,2021-03-08
43,1.1862,1.1862,0.34%,开放申购,开放赎回,006785,2021-03-05
45,1.1822,1.1822,-5.80%,开放申购,开放赎回,006785,2021-03-04
46,1.2550,1.2550,1.28%,开放申购,开放赎回,006785,2021-03-03
