,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2072,1.2072,0.52%,开放申购,开放赎回,008618,2021-04-30
2,1.2009,1.2009,-0.63%,开放申购,开放赎回,008618,2021-04-29
3,1.2085,1.2085,0.62%,开放申购,开放赎回,008618,2021-04-28
4,1.2010,1.2010,1.32%,开放申购,开放赎回,008618,2021-04-27
5,1.1854,1.1854,0.99%,开放申购,开放赎回,008618,2021-04-26
6,1.1738,1.1738,0.42%,开放申购,开放赎回,008618,2021-04-23
7,1.1689,1.1689,0.40%,开放申购,开放赎回,008618,2021-04-22
8,1.1643,1.1643,0.90%,开放申购,开放赎回,008618,2021-04-21
9,1.1539,1.1539,-0.41%,开放申购,开放赎回,008618,2021-04-20
10,1.1587,1.1587,1.78%,开放申购,开放赎回,008618,2021-04-19
12,1.1384,1.1384,-0.14%,开放申购,开放赎回,008618,2021-04-16
13,1.1400,1.1400,-0.70%,开放申购,开放赎回,008618,2021-04-15
14,1.1480,1.1480,0.95%,开放申购,开放赎回,008618,2021-04-14
15,1.1372,1.1372,-0.55%,开放申购,开放赎回,008618,2021-04-13
16,1.1435,1.1435,-2.38%,开放申购,开放赎回,008618,2021-04-12
17,1.1714,1.1714,-0.05%,开放申购,开放赎回,008618,2021-04-09
18,1.1720,1.1720,0.02%,开放申购,开放赎回,008618,2021-04-08
19,1.1718,1.1718,-2.19%,开放申购,开放赎回,008618,2021-04-07
20,1.1980,1.1980,-0.09%,开放申购,开放赎回,008618,2021-04-06
21,1.1991,1.1991,0.21%,开放申购,开放赎回,008618,2021-04-02
23,1.1966,1.1966,0.62%,开放申购,开放赎回,008618,2021-04-01
24,1.1892,1.1892,0.06%,开放申购,开放赎回,008618,2021-03-31
25,1.1885,1.1885,0.46%,开放申购,开放赎回,008618,2021-03-30
26,1.1831,1.1831,0.00%,开放申购,开放赎回,008618,2021-03-29
27,1.1831,1.1831,1.09%,开放申购,开放赎回,008618,2021-03-26
28,1.1703,1.1703,1.01%,开放申购,开放赎回,008618,2021-03-25
29,1.1586,1.1586,-1.53%,开放申购,开放赎回,008618,2021-03-24
30,1.1766,1.1766,-0.47%,开放申购,开放赎回,008618,2021-03-23
31,1.1821,1.1821,0.97%,开放申购,开放赎回,008618,2021-03-22
32,1.1707,1.1707,-0.43%,开放申购,开放赎回,008618,2021-03-19
34,1.1758,1.1758,0.67%,开放申购,开放赎回,008618,2021-03-18
35,1.1680,1.1680,1.68%,开放申购,开放赎回,008618,2021-03-17
36,1.1487,1.1487,0.92%,开放申购,开放赎回,008618,2021-03-16
37,1.1382,1.1382,-1.59%,开放申购,开放赎回,008618,2021-03-15
38,1.1566,1.1566,1.20%,开放申购,开放赎回,008618,2021-03-12
39,1.1429,1.1429,1.30%,开放申购,开放赎回,008618,2021-03-11
40,1.1282,1.1282,-1.01%,开放申购,开放赎回,008618,2021-03-10
41,1.1397,1.1397,-2.76%,开放申购,开放赎回,008618,2021-03-09
42,1.1721,1.1721,-1.08%,开放申购,开放赎回,008618,2021-03-08
43,1.1849,1.1849,-0.13%,开放申购,开放赎回,008618,2021-03-05
45,1.1865,1.1865,-1.75%,开放申购,开放赎回,008618,2021-03-04
46,1.2076,1.2076,1.02%,开放申购,开放赎回,008618,2021-03-03
47,1.1954,1.1954,-1.03%,开放申购,开放赎回,008618,2021-03-02
48,1.2079,1.2079,2.32%,开放申购,开放赎回,008618,2021-03-01
49,1.1805,1.1805,-1.41%,开放申购,开放赎回,008618,2021-02-26
50,1.1974,1.1974,0.32%,开放申购,开放赎回,008618,2021-02-25
51,1.1936,1.1936,-2.73%,开放申购,开放赎回,008618,2021-02-24
52,1.2271,1.2271,2.57%,开放申购,开放赎回,008618,2021-02-23
53,1.1963,1.1963,1.88%,开放申购,开放赎回,008618,2021-02-22
54,1.1742,1.1742,0.83%,开放申购,开放赎回,008618,2021-02-19
56,1.1645,1.1645,-0.58%,开放申购,开放赎回,008618,2021-02-18
57,1.1713,1.1713,0.20%,开放申购,开放赎回,008618,2021-02-10
58,1.1690,1.1690,2.19%,开放申购,开放赎回,008618,2021-02-09
59,1.1440,1.1440,0.49%,开放申购,开放赎回,008618,2021-02-08
60,1.1384,1.1384,-0.14%,开放申购,开放赎回,008618,2021-02-05
61,1.1400,1.1400,-0.66%,开放申购,开放赎回,008618,2021-02-04
62,1.1476,1.1476,1.05%,开放申购,开放赎回,008618,2021-02-03
63,1.1357,1.1357,1.22%,开放申购,开放赎回,008618,2021-02-02
64,1.1220,1.1220,1.28%,开放申购,开放赎回,008618,2021-02-01
65,1.1078,1.1078,-1.49%,开放申购,开放赎回,008618,2021-01-29
67,1.1246,1.1246,-2.37%,开放申购,开放赎回,008618,2021-01-28
68,1.1519,1.1519,0.44%,开放申购,开放赎回,008618,2021-01-27
69,1.1469,1.1469,-2.37%,开放申购,开放赎回,008618,2021-01-26
70,1.1748,1.1748,-1.35%,开放申购,开放赎回,008618,2021-01-25
71,1.1909,1.1909,1.25%,开放申购,开放赎回,008618,2021-01-22
72,1.1762,1.1762,0.99%,开放申购,开放赎回,008618,2021-01-21
73,1.1647,1.1647,3.00%,开放申购,开放赎回,008618,2021-01-20
74,1.1308,1.1308,-0.66%,开放申购,开放赎回,008618,2021-01-19
75,1.1383,1.1383,0.28%,开放申购,开放赎回,008618,2021-01-18
76,1.1351,1.1351,1.13%,开放申购,开放赎回,008618,2021-01-15
78,1.1224,1.1224,0.13%,开放申购,开放赎回,008618,2021-01-14
79,1.1209,1.1209,-1.65%,开放申购,开放赎回,008618,2021-01-13
80,1.1397,1.1397,0.50%,开放申购,开放赎回,008618,2021-01-12
81,1.1340,1.1340,-1.57%,开放申购,开放赎回,008618,2021-01-11
82,1.1521,1.1521,-0.39%,开放申购,开放赎回,008618,2021-01-08
83,1.1566,1.1566,-0.95%,开放申购,开放赎回,008618,2021-01-07
84,1.1677,1.1677,0.31%,开放申购,开放赎回,008618,2021-01-06
85,1.1641,1.1641,0.19%,开放申购,开放赎回,008618,2021-01-05
86,1.1619,1.1619,-0.55%,开放申购,开放赎回,008618,2021-01-04
