,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.2390,2.2390,-0.13%,开放申购,开放赎回,001140,2021-04-30
2,2.2420,2.2420,0.09%,开放申购,开放赎回,001140,2021-04-29
3,2.2400,2.2400,1.45%,开放申购,开放赎回,001140,2021-04-28
4,2.2080,2.2080,0.73%,开放申购,开放赎回,001140,2021-04-27
5,2.1920,2.1920,-0.54%,开放申购,开放赎回,001140,2021-04-26
6,2.2040,2.2040,1.29%,开放申购,开放赎回,001140,2021-04-23
7,2.1760,2.1760,0.32%,开放申购,开放赎回,001140,2021-04-22
8,2.1690,2.1690,1.83%,开放申购,开放赎回,001140,2021-04-21
9,2.1300,2.1300,0.90%,开放申购,开放赎回,001140,2021-04-20
10,2.1110,2.1110,1.54%,开放申购,开放赎回,001140,2021-04-19
12,2.0790,2.0790,0.58%,开放申购,开放赎回,001140,2021-04-16
13,2.0670,2.0670,-0.19%,开放申购,开放赎回,001140,2021-04-15
14,2.0710,2.0710,1.42%,开放申购,开放赎回,001140,2021-04-14
15,2.0420,2.0420,0.49%,开放申购,开放赎回,001140,2021-04-13
16,2.0320,2.0320,-2.12%,开放申购,开放赎回,001140,2021-04-12
17,2.0760,2.0760,-1.70%,开放申购,开放赎回,001140,2021-04-09
18,2.1120,2.1120,1.29%,开放申购,开放赎回,001140,2021-04-08
19,2.0850,2.0850,-1.88%,开放申购,开放赎回,001140,2021-04-07
20,2.1250,2.1250,-0.28%,开放申购,开放赎回,001140,2021-04-06
21,2.1310,2.1310,1.86%,开放申购,开放赎回,001140,2021-04-02
23,2.0920,2.0920,2.00%,开放申购,开放赎回,001140,2021-04-01
24,2.0510,2.0510,-1.06%,开放申购,开放赎回,001140,2021-03-31
25,2.0730,2.0730,0.88%,开放申购,开放赎回,001140,2021-03-30
26,2.0550,2.0550,1.08%,开放申购,开放赎回,001140,2021-03-29
27,2.0330,2.0330,2.78%,开放申购,开放赎回,001140,2021-03-26
28,1.9780,1.9780,-0.15%,开放申购,开放赎回,001140,2021-03-25
29,1.9810,1.9810,-1.54%,开放申购,开放赎回,001140,2021-03-24
30,2.0120,2.0120,-0.40%,开放申购,开放赎回,001140,2021-03-23
31,2.0200,2.0200,0.65%,开放申购,开放赎回,001140,2021-03-22
32,2.0070,2.0070,-3.00%,开放申购,开放赎回,001140,2021-03-19
34,2.0690,2.0690,2.58%,开放申购,开放赎回,001140,2021-03-18
35,2.0170,2.0170,1.00%,开放申购,开放赎回,001140,2021-03-17
36,1.9970,1.9970,1.32%,开放申购,开放赎回,001140,2021-03-16
37,1.9710,1.9710,-2.86%,开放申购,开放赎回,001140,2021-03-15
38,2.0290,2.0290,1.05%,开放申购,开放赎回,001140,2021-03-12
39,2.0080,2.0080,4.04%,开放申购,开放赎回,001140,2021-03-11
40,1.9300,1.9300,1.74%,开放申购,开放赎回,001140,2021-03-10
41,1.8970,1.8970,-3.07%,开放申购,开放赎回,001140,2021-03-09
42,1.9570,1.9570,-5.14%,开放申购,开放赎回,001140,2021-03-08
43,2.0630,2.0630,-0.63%,开放申购,开放赎回,001140,2021-03-05
45,2.0760,2.0760,-4.73%,开放申购,开放赎回,001140,2021-03-04
46,2.1790,2.1790,3.42%,开放申购,开放赎回,001140,2021-03-03
47,2.1070,2.1070,-1.68%,开放申购,开放赎回,001140,2021-03-02
48,2.1430,2.1430,1.18%,开放申购,开放赎回,001140,2021-03-01
49,2.1180,2.1180,-2.80%,开放申购,开放赎回,001140,2021-02-26
50,2.1790,2.1790,-1.13%,开放申购,开放赎回,001140,2021-02-25
51,2.2040,2.2040,-4.26%,开放申购,开放赎回,001140,2021-02-24
52,2.3020,2.3020,-1.07%,开放申购,开放赎回,001140,2021-02-23
53,2.3270,2.3270,-5.10%,开放申购,开放赎回,001140,2021-02-22
54,2.4520,2.4520,-0.61%,开放申购,开放赎回,001140,2021-02-19
56,2.4670,2.4670,-0.96%,开放申购,开放赎回,001140,2021-02-18
57,2.4910,2.4910,2.76%,开放申购,开放赎回,001140,2021-02-10
58,2.4240,2.4240,2.28%,开放申购,开放赎回,001140,2021-02-09
59,2.3700,2.3700,0.77%,开放申购,开放赎回,001140,2021-02-08
60,2.3520,2.3520,0.09%,开放申购,开放赎回,001140,2021-02-05
61,2.3500,2.3500,0.38%,开放申购,开放赎回,001140,2021-02-04
62,2.3410,2.3410,0.99%,开放申购,开放赎回,001140,2021-02-03
63,2.3180,2.3180,3.44%,开放申购,开放赎回,001140,2021-02-02
64,2.2410,2.2410,0.40%,开放申购,开放赎回,001140,2021-02-01
65,2.2320,2.2320,0.59%,开放申购,开放赎回,001140,2021-01-29
67,2.2190,2.2190,-2.80%,开放申购,开放赎回,001140,2021-01-28
68,2.2830,2.2830,0.31%,开放申购,开放赎回,001140,2021-01-27
69,2.2760,2.2760,-2.36%,开放申购,开放赎回,001140,2021-01-26
70,2.3310,2.3310,2.10%,开放申购,开放赎回,001140,2021-01-25
71,2.2830,2.2830,0.09%,开放申购,开放赎回,001140,2021-01-22
72,2.2810,2.2810,2.24%,开放申购,开放赎回,001140,2021-01-21
73,2.2310,2.2310,0.77%,开放申购,开放赎回,001140,2021-01-20
74,2.2140,2.2140,-1.51%,开放申购,开放赎回,001140,2021-01-19
75,2.2480,2.2480,1.58%,开放申购,开放赎回,001140,2021-01-18
76,2.2130,2.2130,-1.43%,开放申购,开放赎回,001140,2021-01-15
78,2.2450,2.2450,-2.48%,开放申购,开放赎回,001140,2021-01-14
79,2.3020,2.3020,-0.43%,开放申购,开放赎回,001140,2021-01-13
80,2.3120,2.3120,2.94%,开放申购,开放赎回,001140,2021-01-12
81,2.2460,2.2460,-0.97%,开放申购,开放赎回,001140,2021-01-11
82,2.2680,2.2680,-1.82%,开放申购,开放赎回,001140,2021-01-08
83,2.3100,2.3100,2.80%,开放申购,开放赎回,001140,2021-01-07
84,2.2470,2.2470,0.90%,开放申购,开放赎回,001140,2021-01-06
85,2.2270,2.2270,2.25%,开放申购,开放赎回,001140,2021-01-05
86,2.1780,2.1780,3.27%,开放申购,开放赎回,001140,2021-01-04
