,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2831,1.5231,-0.63%,开放申购,开放赎回,005170,2021-04-30
2,1.2912,1.5312,0.23%,开放申购,开放赎回,005170,2021-04-29
3,1.2882,1.5282,0.69%,开放申购,开放赎回,005170,2021-04-28
4,1.2794,1.5194,0.80%,开放申购,开放赎回,005170,2021-04-27
5,1.2692,1.5092,-1.01%,开放申购,开放赎回,005170,2021-04-26
6,1.2822,1.5222,0.31%,开放申购,开放赎回,005170,2021-04-23
7,1.2782,1.5182,0.48%,开放申购,开放赎回,005170,2021-04-22
8,1.2721,1.5121,0.22%,开放申购,开放赎回,005170,2021-04-21
9,1.2693,1.5093,-0.69%,开放申购,开放赎回,005170,2021-04-20
10,1.2781,1.5181,2.52%,开放申购,开放赎回,005170,2021-04-19
12,1.2467,1.4867,0.81%,开放申购,开放赎回,005170,2021-04-16
13,1.2367,1.4767,-1.10%,开放申购,开放赎回,005170,2021-04-15
14,1.2505,1.4905,0.98%,开放申购,开放赎回,005170,2021-04-14
15,1.2384,1.4784,-0.02%,开放申购,开放赎回,005170,2021-04-13
16,1.2386,1.4786,-2.19%,开放申购,开放赎回,005170,2021-04-12
17,1.2663,1.5063,-1.40%,开放申购,开放赎回,005170,2021-04-09
18,1.2843,1.5243,0.31%,开放申购,开放赎回,005170,2021-04-08
19,1.2803,1.5203,-0.57%,开放申购,开放赎回,005170,2021-04-07
20,1.2876,1.5276,0.05%,开放申购,开放赎回,005170,2021-04-06
21,1.2869,1.5269,0.23%,开放申购,开放赎回,005170,2021-04-02
23,1.2840,1.5240,1.72%,开放申购,开放赎回,005170,2021-04-01
24,1.2623,1.5023,-1.18%,开放申购,开放赎回,005170,2021-03-31
25,1.2774,1.5174,0.46%,开放申购,开放赎回,005170,2021-03-30
26,1.2716,1.5116,0.93%,开放申购,开放赎回,005170,2021-03-29
27,1.2599,1.4999,2.16%,开放申购,开放赎回,005170,2021-03-26
28,1.2333,1.4733,0.20%,开放申购,开放赎回,005170,2021-03-25
29,1.2308,1.4708,-1.55%,开放申购,开放赎回,005170,2021-03-24
30,1.2502,1.4902,-0.05%,开放申购,开放赎回,005170,2021-03-23
