,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.5263,1.5263,-0.87%,暂停申购,暂停赎回,008712,2021-04-30
2,1.5397,1.5397,0.23%,暂停申购,暂停赎回,008712,2021-04-29
3,1.5361,1.5361,0.21%,开放申购,开放赎回,008712,2021-04-28
4,1.5329,1.5329,0.84%,开放申购,开放赎回,008712,2021-04-27
5,1.5201,1.5201,-0.41%,开放申购,开放赎回,008712,2021-04-26
6,1.5263,1.5263,1.62%,开放申购,开放赎回,008712,2021-04-23
7,1.5019,1.5019,0.17%,开放申购,开放赎回,008712,2021-04-22
8,1.4993,1.4993,0.04%,开放申购,开放赎回,008712,2021-04-21
9,1.4987,1.4987,0.16%,开放申购,开放赎回,008712,2021-04-20
10,1.4963,1.4963,1.96%,开放申购,开放赎回,008712,2021-04-19
12,1.4675,1.4675,0.73%,开放申购,开放赎回,008712,2021-04-16
13,1.4569,1.4569,-0.55%,开放申购,开放赎回,008712,2021-04-15
14,1.4649,1.4649,1.31%,开放申购,开放赎回,008712,2021-04-14
15,1.4460,1.4460,-0.06%,开放申购,开放赎回,008712,2021-04-13
16,1.4468,1.4468,-1.54%,开放申购,开放赎回,008712,2021-04-12
17,1.4694,1.4694,-1.28%,开放申购,开放赎回,008712,2021-04-09
18,1.4884,1.4884,0.24%,开放申购,开放赎回,008712,2021-04-08
19,1.4849,1.4849,-1.90%,开放申购,开放赎回,008712,2021-04-07
20,1.5136,1.5136,-0.04%,暂停申购,暂停赎回,008712,2021-04-06
21,1.5142,1.5142,0.66%,暂停申购,暂停赎回,008712,2021-04-02
23,1.5043,1.5043,2.83%,开放申购,开放赎回,008712,2021-04-01
24,1.4629,1.4629,-1.28%,开放申购,开放赎回,008712,2021-03-31
25,1.4819,1.4819,1.09%,开放申购,开放赎回,008712,2021-03-30
26,1.4659,1.4659,0.29%,开放申购,开放赎回,008712,2021-03-29
27,1.4616,1.4616,2.51%,开放申购,开放赎回,008712,2021-03-26
28,1.4258,1.4258,0.26%,开放申购,开放赎回,008712,2021-03-25
29,1.4221,1.4221,-1.30%,开放申购,开放赎回,008712,2021-03-24
30,1.4409,1.4409,-1.44%,开放申购,开放赎回,008712,2021-03-23
31,1.4619,1.4619,0.67%,开放申购,开放赎回,008712,2021-03-22
32,1.4521,1.4521,-2.50%,开放申购,开放赎回,008712,2021-03-19
34,1.4894,1.4894,1.34%,开放申购,开放赎回,008712,2021-03-18
35,1.4697,1.4697,0.29%,开放申购,开放赎回,008712,2021-03-17
