,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.5279,1.5592,-0.12%,限制大额申购,开放赎回,001331,2021-04-30
2,1.5297,1.5610,0.03%,限制大额申购,开放赎回,001331,2021-04-29
3,1.5292,1.5605,0.24%,限制大额申购,开放赎回,001331,2021-04-28
4,1.5255,1.5568,0.05%,限制大额申购,开放赎回,001331,2021-04-27
5,1.5247,1.5560,-0.14%,限制大额申购,开放赎回,001331,2021-04-26
6,1.5268,1.5581,0.22%,限制大额申购,开放赎回,001331,2021-04-23
7,1.5235,1.5548,-0.12%,限制大额申购,开放赎回,001331,2021-04-22
8,1.5253,1.5566,0.08%,限制大额申购,开放赎回,001331,2021-04-21
9,1.5241,1.5554,-0.11%,限制大额申购,开放赎回,001331,2021-04-20
10,1.5258,1.5571,0.49%,限制大额申购,开放赎回,001331,2021-04-19
12,1.5184,1.5497,0.06%,限制大额申购,开放赎回,001331,2021-04-16
13,1.5175,1.5488,-0.01%,限制大额申购,开放赎回,001331,2021-04-15
14,1.5177,1.5490,0.34%,限制大额申购,开放赎回,001331,2021-04-14
15,1.5125,1.5438,0.03%,限制大额申购,开放赎回,001331,2021-04-13
16,1.5120,1.5433,-0.64%,限制大额申购,开放赎回,001331,2021-04-12
17,1.5217,1.5530,-0.31%,限制大额申购,开放赎回,001331,2021-04-09
18,1.5264,1.5577,-0.12%,限制大额申购,开放赎回,001331,2021-04-08
19,1.5282,1.5595,-0.04%,限制大额申购,开放赎回,001331,2021-04-07
20,1.5288,1.5601,0.18%,限制大额申购,开放赎回,001331,2021-04-06
21,1.5260,1.5573,0.10%,限制大额申购,开放赎回,001331,2021-04-02
23,1.5244,1.5557,0.26%,限制大额申购,开放赎回,001331,2021-04-01
24,1.5204,1.5517,-0.39%,限制大额申购,开放赎回,001331,2021-03-31
25,1.5263,1.5576,0.26%,限制大额申购,开放赎回,001331,2021-03-30
26,1.5223,1.5536,0.03%,限制大额申购,开放赎回,001331,2021-03-29
27,1.5219,1.5532,0.59%,限制大额申购,开放赎回,001331,2021-03-26
28,1.5129,1.5442,0.06%,限制大额申购,开放赎回,001331,2021-03-25
29,1.5120,1.5433,-0.43%,限制大额申购,开放赎回,001331,2021-03-24
30,1.5185,1.5498,-0.55%,限制大额申购,开放赎回,001331,2021-03-23
31,1.5269,1.5582,0.42%,限制大额申购,开放赎回,001331,2021-03-22
32,1.5205,1.5518,-0.72%,限制大额申购,开放赎回,001331,2021-03-19
34,1.5316,1.5629,0.35%,限制大额申购,开放赎回,001331,2021-03-18
35,1.5263,1.5576,0.20%,限制大额申购,开放赎回,001331,2021-03-17
36,1.5232,1.5545,0.20%,限制大额申购,开放赎回,001331,2021-03-16
37,1.5201,1.5514,-0.54%,限制大额申购,开放赎回,001331,2021-03-15
38,1.5284,1.5597,0.18%,限制大额申购,开放赎回,001331,2021-03-12
39,1.5257,1.5570,0.57%,限制大额申购,开放赎回,001331,2021-03-11
40,1.5171,1.5484,0.14%,限制大额申购,开放赎回,001331,2021-03-10
41,1.5150,1.5463,-0.78%,限制大额申购,开放赎回,001331,2021-03-09
42,1.5269,1.5582,-0.67%,限制大额申购,开放赎回,001331,2021-03-08
43,1.5372,1.5685,-0.18%,限制大额申购,开放赎回,001331,2021-03-05
