,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.2970,2.2970,0.31%,开放申购,开放赎回,161035,2021-04-30
2,2.2900,2.2900,-0.09%,开放申购,开放赎回,161035,2021-04-29
3,2.2920,2.2920,0.97%,开放申购,开放赎回,161035,2021-04-28
4,2.2700,2.2700,2.25%,开放申购,开放赎回,161035,2021-04-27
5,2.2200,2.2200,-0.94%,开放申购,开放赎回,161035,2021-04-26
6,2.2410,2.2410,2.19%,开放申购,开放赎回,161035,2021-04-23
7,2.1930,2.1930,-0.32%,开放申购,开放赎回,161035,2021-04-22
8,2.2000,2.2000,2.04%,开放申购,开放赎回,161035,2021-04-21
9,2.1560,2.1560,1.03%,开放申购,开放赎回,161035,2021-04-20
10,2.1340,2.1340,2.06%,开放申购,开放赎回,161035,2021-04-19
12,2.0910,2.0910,-0.62%,开放申购,开放赎回,161035,2021-04-16
13,2.1040,2.1040,0.05%,开放申购,开放赎回,161035,2021-04-15
14,2.1030,2.1030,0.43%,开放申购,开放赎回,161035,2021-04-14
15,2.0940,2.0940,0.67%,开放申购,开放赎回,161035,2021-04-13
16,2.0800,2.0800,-2.85%,开放申购,开放赎回,161035,2021-04-12
17,2.1410,2.1410,-0.93%,开放申购,开放赎回,161035,2021-04-09
18,2.1610,2.1610,1.79%,开放申购,开放赎回,161035,2021-04-08
19,2.1230,2.1230,-0.84%,开放申购,开放赎回,161035,2021-04-07
20,2.1410,2.1410,-0.88%,开放申购,开放赎回,161035,2021-04-06
21,2.1600,2.1600,0.23%,开放申购,开放赎回,161035,2021-04-02
23,2.1550,2.1550,2.04%,开放申购,开放赎回,161035,2021-04-01
24,2.1120,2.1120,-0.85%,开放申购,开放赎回,161035,2021-03-31
25,2.1300,2.1300,1.96%,开放申购,开放赎回,161035,2021-03-30
26,2.0890,2.0890,0.14%,开放申购,开放赎回,161035,2021-03-29
27,2.0860,2.0860,3.06%,开放申购,开放赎回,161035,2021-03-26
28,2.0240,2.0240,1.50%,开放申购,开放赎回,161035,2021-03-25
29,1.9940,1.9940,-0.50%,开放申购,开放赎回,161035,2021-03-24
30,2.0040,2.0040,-0.50%,开放申购,开放赎回,161035,2021-03-23
31,2.0140,2.0140,0.60%,开放申购,开放赎回,161035,2021-03-22
32,2.0020,2.0020,-1.43%,开放申购,开放赎回,161035,2021-03-19
34,2.0310,2.0310,1.75%,开放申购,开放赎回,161035,2021-03-18
35,1.9960,1.9960,1.53%,开放申购,开放赎回,161035,2021-03-17
36,1.9660,1.9660,0.51%,开放申购,开放赎回,161035,2021-03-16
37,1.9560,1.9560,-4.07%,开放申购,开放赎回,161035,2021-03-15
38,2.0390,2.0390,0.15%,开放申购,开放赎回,161035,2021-03-12
39,2.0360,2.0360,2.06%,开放申购,开放赎回,161035,2021-03-11
40,1.9950,1.9950,2.36%,开放申购,开放赎回,161035,2021-03-10
