,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4324,1.4324,0.63%,暂停申购,暂停赎回,006967,2021-04-30
2,1.4234,1.4234,-0.09%,暂停申购,暂停赎回,006967,2021-04-29
3,1.4247,1.4247,2.08%,开放申购,开放赎回,006967,2021-04-28
4,1.3957,1.3957,1.42%,开放申购,开放赎回,006967,2021-04-27
5,1.3762,1.3762,-1.62%,开放申购,开放赎回,006967,2021-04-26
6,1.3988,1.3988,1.50%,开放申购,开放赎回,006967,2021-04-23
7,1.3781,1.3781,0.16%,开放申购,开放赎回,006967,2021-04-22
8,1.3759,1.3759,0.90%,开放申购,开放赎回,006967,2021-04-21
9,1.3636,1.3636,0.66%,开放申购,开放赎回,006967,2021-04-20
10,1.3547,1.3547,3.02%,开放申购,开放赎回,006967,2021-04-19
12,1.3150,1.3150,-0.40%,开放申购,开放赎回,006967,2021-04-16
13,1.3203,1.3203,-0.49%,开放申购,开放赎回,006967,2021-04-15
14,1.3268,1.3268,0.56%,开放申购,开放赎回,006967,2021-04-14
15,1.3194,1.3194,0.60%,开放申购,开放赎回,006967,2021-04-13
16,1.3115,1.3115,-2.00%,开放申购,开放赎回,006967,2021-04-12
17,1.3382,1.3382,-1.70%,开放申购,开放赎回,006967,2021-04-09
18,1.3613,1.3613,1.32%,开放申购,开放赎回,006967,2021-04-08
19,1.3435,1.3435,-1.10%,开放申购,开放赎回,006967,2021-04-07
20,1.3585,1.3585,-1.05%,暂停申购,暂停赎回,006967,2021-04-06
21,1.3729,1.3729,1.84%,暂停申购,暂停赎回,006967,2021-04-02
23,1.3481,1.3481,2.26%,开放申购,开放赎回,006967,2021-04-01
24,1.3183,1.3183,-1.07%,开放申购,开放赎回,006967,2021-03-31
25,1.3325,1.3325,1.45%,开放申购,开放赎回,006967,2021-03-30
26,1.3135,1.3135,-0.19%,开放申购,开放赎回,006967,2021-03-29
27,1.3160,1.3160,3.36%,开放申购,开放赎回,006967,2021-03-26
28,1.2732,1.2732,0.32%,开放申购,开放赎回,006967,2021-03-25
29,1.2692,1.2692,-1.11%,开放申购,开放赎回,006967,2021-03-24
30,1.2835,1.2835,-0.61%,开放申购,开放赎回,006967,2021-03-23
31,1.2914,1.2914,0.73%,开放申购,开放赎回,006967,2021-03-22
32,1.2820,1.2820,-2.46%,开放申购,开放赎回,006967,2021-03-19
34,1.3143,1.3143,1.20%,开放申购,开放赎回,006967,2021-03-18
35,1.2987,1.2987,1.18%,开放申购,开放赎回,006967,2021-03-17
36,1.2836,1.2836,1.28%,开放申购,开放赎回,006967,2021-03-16
37,1.2674,1.2674,-3.94%,开放申购,开放赎回,006967,2021-03-15
38,1.3194,1.3194,0.24%,开放申购,开放赎回,006967,2021-03-12
39,1.3163,1.3163,2.24%,开放申购,开放赎回,006967,2021-03-11
40,1.2875,1.2875,1.98%,开放申购,开放赎回,006967,2021-03-10
41,1.2625,1.2625,-3.10%,开放申购,开放赎回,006967,2021-03-09
42,1.3029,1.3029,-5.27%,开放申购,开放赎回,006967,2021-03-08
43,1.3754,1.3754,0.28%,开放申购,开放赎回,006967,2021-03-05
45,1.3716,1.3716,-4.42%,开放申购,开放赎回,006967,2021-03-04
46,1.4351,1.4351,0.89%,开放申购,开放赎回,006967,2021-03-03
47,1.4224,1.4224,-1.38%,开放申购,开放赎回,006967,2021-03-02
48,1.4423,1.4423,2.43%,开放申购,开放赎回,006967,2021-03-01
49,1.4081,1.4081,-2.36%,开放申购,开放赎回,006967,2021-02-26
50,1.4421,1.4421,-0.06%,开放申购,开放赎回,006967,2021-02-25
51,1.4429,1.4429,-3.77%,开放申购,开放赎回,006967,2021-02-24
52,1.4995,1.4995,0.11%,开放申购,开放赎回,006967,2021-02-23
53,1.4978,1.4978,-4.90%,开放申购,开放赎回,006967,2021-02-22
54,1.5750,1.5750,-0.76%,开放申购,开放赎回,006967,2021-02-19
56,1.5871,1.5871,-3.89%,开放申购,开放赎回,006967,2021-02-18
57,1.6513,1.6513,2.44%,暂停申购,暂停赎回,006967,2021-02-10
58,1.6120,1.6120,2.01%,暂停申购,暂停赎回,006967,2021-02-09
59,1.5803,1.5803,1.27%,开放申购,开放赎回,006967,2021-02-08
60,1.5605,1.5605,0.61%,开放申购,开放赎回,006967,2021-02-05
61,1.5510,1.5510,-0.32%,开放申购,开放赎回,006967,2021-02-04
62,1.5560,1.5560,1.22%,开放申购,开放赎回,006967,2021-02-03
63,1.5372,1.5372,1.55%,开放申购,开放赎回,006967,2021-02-02
64,1.5137,1.5137,1.24%,开放申购,开放赎回,006967,2021-02-01
65,1.4951,1.4951,-0.25%,开放申购,开放赎回,006967,2021-01-29
67,1.4988,1.4988,-3.07%,开放申购,开放赎回,006967,2021-01-28
68,1.5462,1.5462,-0.05%,开放申购,开放赎回,006967,2021-01-27
69,1.5470,1.5470,-2.61%,开放申购,开放赎回,006967,2021-01-26
70,1.5884,1.5884,0.58%,开放申购,开放赎回,006967,2021-01-25
71,1.5793,1.5793,2.53%,开放申购,开放赎回,006967,2021-01-22
72,1.5403,1.5403,2.52%,开放申购,开放赎回,006967,2021-01-21
73,1.5024,1.5024,3.29%,开放申购,开放赎回,006967,2021-01-20
74,1.4546,1.4546,-2.39%,开放申购,开放赎回,006967,2021-01-19
75,1.4902,1.4902,1.22%,开放申购,开放赎回,006967,2021-01-18
76,1.4723,1.4723,0.00%,开放申购,开放赎回,006967,2021-01-15
78,1.4723,1.4723,-1.80%,开放申购,开放赎回,006967,2021-01-14
79,1.4993,1.4993,-1.21%,开放申购,开放赎回,006967,2021-01-13
80,1.5177,1.5177,1.88%,开放申购,开放赎回,006967,2021-01-12
81,1.4897,1.4897,-0.59%,开放申购,开放赎回,006967,2021-01-11
82,1.4986,1.4986,-0.71%,开放申购,开放赎回,006967,2021-01-08
83,1.5093,1.5093,1.30%,开放申购,开放赎回,006967,2021-01-07
84,1.4900,1.4900,0.59%,开放申购,开放赎回,006967,2021-01-06
85,1.4813,1.4813,1.31%,开放申购,开放赎回,006967,2021-01-05
86,1.4621,1.4621,2.12%,开放申购,开放赎回,006967,2021-01-04
