,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4810,1.4810,-1.04%,开放申购,开放赎回,002335,2021-04-30
2,1.4965,1.4965,0.73%,开放申购,开放赎回,002335,2021-04-29
3,1.4856,1.4856,0.52%,开放申购,开放赎回,002335,2021-04-28
4,1.4779,1.4779,0.04%,开放申购,开放赎回,002335,2021-04-27
5,1.4773,1.4773,-0.65%,开放申购,开放赎回,002335,2021-04-26
6,1.4869,1.4869,-0.11%,开放申购,开放赎回,002335,2021-04-23
7,1.4886,1.4886,-0.03%,开放申购,开放赎回,002335,2021-04-22
8,1.4890,1.4890,0.06%,开放申购,开放赎回,002335,2021-04-21
9,1.4881,1.4881,0.01%,开放申购,开放赎回,002335,2021-04-20
10,1.4880,1.4880,0.66%,开放申购,开放赎回,002335,2021-04-19
12,1.4783,1.4783,0.54%,开放申购,开放赎回,002335,2021-04-16
13,1.4704,1.4704,-0.70%,开放申购,开放赎回,002335,2021-04-15
14,1.4807,1.4807,0.43%,开放申购,开放赎回,002335,2021-04-14
15,1.4744,1.4744,-0.49%,开放申购,开放赎回,002335,2021-04-13
16,1.4817,1.4817,-0.57%,开放申购,开放赎回,002335,2021-04-12
17,1.4902,1.4902,-0.43%,开放申购,开放赎回,002335,2021-04-09
18,1.4966,1.4966,-0.17%,开放申购,开放赎回,002335,2021-04-08
19,1.4991,1.4991,-0.11%,开放申购,开放赎回,002335,2021-04-07
20,1.5008,1.5008,-0.08%,开放申购,开放赎回,002335,2021-04-06
21,1.5020,1.5020,0.01%,开放申购,开放赎回,002335,2021-04-02
23,1.5019,1.5019,0.60%,开放申购,开放赎回,002335,2021-04-01
24,1.4929,1.4929,-0.05%,开放申购,开放赎回,002335,2021-03-31
25,1.4937,1.4937,0.25%,开放申购,开放赎回,002335,2021-03-30
26,1.4900,1.4900,0.42%,开放申购,开放赎回,002335,2021-03-29
27,1.4837,1.4837,1.56%,开放申购,开放赎回,002335,2021-03-26
28,1.4609,1.4609,-0.23%,开放申购,开放赎回,002335,2021-03-25
29,1.4643,1.4643,-0.83%,开放申购,开放赎回,002335,2021-03-24
30,1.4765,1.4765,-1.11%,开放申购,开放赎回,002335,2021-03-23
31,1.4930,1.4930,1.38%,开放申购,开放赎回,002335,2021-03-22
32,1.4727,1.4727,-1.49%,开放申购,开放赎回,002335,2021-03-19
34,1.4949,1.4949,0.36%,开放申购,开放赎回,002335,2021-03-18
35,1.4895,1.4895,-0.34%,开放申购,开放赎回,002335,2021-03-17
36,1.4946,1.4946,0.71%,开放申购,开放赎回,002335,2021-03-16
37,1.4841,1.4841,-0.54%,开放申购,开放赎回,002335,2021-03-15
38,1.4921,1.4921,0.91%,开放申购,开放赎回,002335,2021-03-12
39,1.4787,1.4787,1.93%,开放申购,开放赎回,002335,2021-03-11
40,1.4507,1.4507,-0.03%,开放申购,开放赎回,002335,2021-03-10
41,1.4512,1.4512,-1.33%,开放申购,开放赎回,002335,2021-03-09
42,1.4708,1.4708,-1.82%,开放申购,开放赎回,002335,2021-03-08
43,1.4980,1.4980,-0.03%,开放申购,开放赎回,002335,2021-03-05
45,1.4984,1.4984,-1.36%,开放申购,开放赎回,002335,2021-03-04
46,1.5191,1.5191,1.44%,开放申购,开放赎回,002335,2021-03-03
47,1.4975,1.4975,-1.05%,开放申购,开放赎回,002335,2021-03-02
48,1.5134,1.5134,0.80%,开放申购,开放赎回,002335,2021-03-01
49,1.5014,1.5014,-1.70%,开放申购,开放赎回,002335,2021-02-26
50,1.5274,1.5274,1.07%,开放申购,开放赎回,002335,2021-02-25
51,1.5113,1.5113,-1.16%,开放申购,开放赎回,002335,2021-02-24
52,1.5291,1.5291,-0.41%,开放申购,开放赎回,002335,2021-02-23
53,1.5354,1.5354,-0.85%,开放申购,开放赎回,002335,2021-02-22
54,1.5486,1.5486,0.80%,开放申购,开放赎回,002335,2021-02-19
56,1.5363,1.5363,0.64%,开放申购,开放赎回,002335,2021-02-18
57,1.5265,1.5265,0.99%,开放申购,开放赎回,002335,2021-02-10
58,1.5116,1.5116,1.48%,开放申购,开放赎回,002335,2021-02-09
59,1.4895,1.4895,0.74%,开放申购,开放赎回,002335,2021-02-08
60,1.4786,1.4786,0.98%,开放申购,开放赎回,002335,2021-02-05
61,1.4643,1.4643,-0.37%,开放申购,开放赎回,002335,2021-02-04
62,1.4697,1.4697,-0.84%,开放申购,开放赎回,002335,2021-02-03
63,1.4822,1.4822,0.26%,开放申购,开放赎回,002335,2021-02-02
64,1.4783,1.4783,0.89%,开放申购,开放赎回,002335,2021-02-01
