,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.6422,1.6422,-0.16%,开放申购,开放赎回,006557,2021-04-30
2,1.6449,1.6449,0.28%,开放申购,开放赎回,006557,2021-04-29
3,1.6403,1.6403,0.99%,开放申购,开放赎回,006557,2021-04-28
4,1.6242,1.6242,0.57%,开放申购,开放赎回,006557,2021-04-27
5,1.6150,1.6150,-0.66%,开放申购,开放赎回,006557,2021-04-26
6,1.6257,1.6257,0.87%,开放申购,开放赎回,006557,2021-04-23
7,1.6116,1.6116,0.64%,开放申购,开放赎回,006557,2021-04-22
8,1.6014,1.6014,0.65%,开放申购,开放赎回,006557,2021-04-21
9,1.5911,1.5911,-0.25%,开放申购,开放赎回,006557,2021-04-20
10,1.5951,1.5951,3.08%,开放申购,开放赎回,006557,2021-04-19
12,1.5474,1.5474,0.08%,开放申购,开放赎回,006557,2021-04-16
13,1.5461,1.5461,-0.26%,开放申购,开放赎回,006557,2021-04-15
14,1.5502,1.5502,1.83%,开放申购,开放赎回,006557,2021-04-14
15,1.5224,1.5224,0.34%,开放申购,开放赎回,006557,2021-04-13
16,1.5173,1.5173,-2.19%,开放申购,开放赎回,006557,2021-04-12
17,1.5513,1.5513,-1.22%,开放申购,开放赎回,006557,2021-04-09
18,1.5704,1.5704,0.63%,开放申购,开放赎回,006557,2021-04-08
19,1.5605,1.5605,-0.57%,开放申购,开放赎回,006557,2021-04-07
20,1.5694,1.5694,0.04%,开放申购,开放赎回,006557,2021-04-06
21,1.5687,1.5687,1.22%,开放申购,开放赎回,006557,2021-04-02
23,1.5498,1.5498,1.84%,开放申购,开放赎回,006557,2021-04-01
24,1.5218,1.5218,-0.90%,开放申购,开放赎回,006557,2021-03-31
25,1.5356,1.5356,1.11%,开放申购,开放赎回,006557,2021-03-30
26,1.5187,1.5187,0.36%,开放申购,开放赎回,006557,2021-03-29
27,1.5133,1.5133,3.09%,开放申购,开放赎回,006557,2021-03-26
28,1.4679,1.4679,0.82%,开放申购,开放赎回,006557,2021-03-25
29,1.4559,1.4559,-2.42%,开放申购,开放赎回,006557,2021-03-24
30,1.4920,1.4920,-1.91%,开放申购,开放赎回,006557,2021-03-23
31,1.5210,1.5210,1.17%,开放申购,开放赎回,006557,2021-03-22
32,1.5034,1.5034,-3.10%,开放申购,开放赎回,006557,2021-03-19
34,1.5515,1.5515,1.62%,开放申购,开放赎回,006557,2021-03-18
35,1.5268,1.5268,1.39%,开放申购,开放赎回,006557,2021-03-17
36,1.5059,1.5059,0.90%,开放申购,开放赎回,006557,2021-03-16
37,1.4925,1.4925,-2.54%,开放申购,开放赎回,006557,2021-03-15
38,1.5314,1.5314,0.60%,开放申购,开放赎回,006557,2021-03-12
39,1.5222,1.5222,2.20%,开放申购,开放赎回,006557,2021-03-11
40,1.4895,1.4895,1.57%,开放申购,开放赎回,006557,2021-03-10
41,1.4665,1.4665,-3.00%,开放申购,开放赎回,006557,2021-03-09
42,1.5119,1.5119,-3.74%,开放申购,开放赎回,006557,2021-03-08
43,1.5706,1.5706,-0.36%,开放申购,开放赎回,006557,2021-03-05
45,1.5762,1.5762,-4.19%,开放申购,开放赎回,006557,2021-03-04
46,1.6451,1.6451,1.08%,开放申购,开放赎回,006557,2021-03-03
47,1.6275,1.6275,-0.68%,开放申购,开放赎回,006557,2021-03-02
48,1.6386,1.6386,2.28%,开放申购,开放赎回,006557,2021-03-01
49,1.6021,1.6021,-2.19%,开放申购,开放赎回,006557,2021-02-26
50,1.6380,1.6380,0.23%,开放申购,开放赎回,006557,2021-02-25
51,1.6342,1.6342,-2.97%,开放申购,开放赎回,006557,2021-02-24
52,1.6843,1.6843,-0.47%,开放申购,开放赎回,006557,2021-02-23
53,1.6923,1.6923,-3.53%,开放申购,开放赎回,006557,2021-02-22
54,1.7542,1.7542,-1.62%,开放申购,开放赎回,006557,2021-02-19
56,1.7831,1.7831,-1.14%,开放申购,开放赎回,006557,2021-02-18
57,1.8036,1.8036,1.59%,开放申购,开放赎回,006557,2021-02-10
58,1.7754,1.7754,2.76%,开放申购,开放赎回,006557,2021-02-09
59,1.7277,1.7277,2.57%,开放申购,开放赎回,006557,2021-02-08
60,1.6844,1.6844,-0.54%,开放申购,开放赎回,006557,2021-02-05
61,1.6936,1.6936,-0.77%,开放申购,开放赎回,006557,2021-02-04
62,1.7068,1.7068,0.19%,开放申购,开放赎回,006557,2021-02-03
63,1.7036,1.7036,3.14%,开放申购,开放赎回,006557,2021-02-02
64,1.6518,1.6518,1.58%,开放申购,开放赎回,006557,2021-02-01
65,1.6261,1.6261,-0.02%,开放申购,开放赎回,006557,2021-01-29
67,1.6264,1.6264,-3.56%,开放申购,开放赎回,006557,2021-01-28
68,1.6865,1.6865,0.96%,开放申购,开放赎回,006557,2021-01-27
69,1.6704,1.6704,-3.04%,开放申购,开放赎回,006557,2021-01-26
70,1.7227,1.7227,0.53%,开放申购,开放赎回,006557,2021-01-25
71,1.7136,1.7136,1.10%,开放申购,开放赎回,006557,2021-01-22
72,1.6949,1.6949,2.29%,开放申购,开放赎回,006557,2021-01-21
73,1.6569,1.6569,2.07%,开放申购,开放赎回,006557,2021-01-20
74,1.6233,1.6233,-2.29%,开放申购,开放赎回,006557,2021-01-19
75,1.6614,1.6614,2.32%,开放申购,开放赎回,006557,2021-01-18
76,1.6238,1.6238,0.24%,开放申购,开放赎回,006557,2021-01-15
78,1.6199,1.6199,-2.46%,开放申购,开放赎回,006557,2021-01-14
79,1.6607,1.6607,-0.71%,开放申购,开放赎回,006557,2021-01-13
80,1.6725,1.6725,2.71%,开放申购,开放赎回,006557,2021-01-12
81,1.6283,1.6283,-0.68%,开放申购,开放赎回,006557,2021-01-11
82,1.6394,1.6394,-0.41%,开放申购,开放赎回,006557,2021-01-08
83,1.6461,1.6461,1.60%,开放申购,开放赎回,006557,2021-01-07
84,1.6201,1.6201,0.68%,开放申购,开放赎回,006557,2021-01-06
85,1.6092,1.6092,2.31%,开放申购,开放赎回,006557,2021-01-05
86,1.5728,1.5728,2.70%,开放申购,开放赎回,006557,2021-01-04
