,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4341,1.4341,-0.91%,开放申购,开放赎回,008419,2021-04-30
2,1.4472,1.4472,0.03%,开放申购,开放赎回,008419,2021-04-29
3,1.4467,1.4467,0.52%,开放申购,开放赎回,008419,2021-04-28
4,1.4392,1.4392,0.64%,开放申购,开放赎回,008419,2021-04-27
5,1.4301,1.4301,-0.71%,开放申购,开放赎回,008419,2021-04-26
6,1.4403,1.4403,0.85%,开放申购,开放赎回,008419,2021-04-23
7,1.4281,1.4281,-0.05%,开放申购,开放赎回,008419,2021-04-22
8,1.4288,1.4288,-0.08%,开放申购,开放赎回,008419,2021-04-21
9,1.4300,1.4300,0.48%,开放申购,开放赎回,008419,2021-04-20
10,1.4232,1.4232,1.43%,开放申购,开放赎回,008419,2021-04-19
12,1.4032,1.4032,0.25%,开放申购,开放赎回,008419,2021-04-16
13,1.3997,1.3997,0.14%,开放申购,开放赎回,008419,2021-04-15
14,1.3978,1.3978,0.91%,开放申购,开放赎回,008419,2021-04-14
15,1.3852,1.3852,-0.09%,开放申购,开放赎回,008419,2021-04-13
16,1.3864,1.3864,-1.56%,开放申购,开放赎回,008419,2021-04-12
17,1.4083,1.4083,-1.66%,开放申购,开放赎回,008419,2021-04-09
18,1.4321,1.4321,0.18%,开放申购,开放赎回,008419,2021-04-08
19,1.4295,1.4295,-1.13%,开放申购,开放赎回,008419,2021-04-07
20,1.4459,1.4459,-0.40%,开放申购,开放赎回,008419,2021-04-06
21,1.4517,1.4517,0.50%,开放申购,开放赎回,008419,2021-04-02
23,1.4445,1.4445,1.65%,开放申购,开放赎回,008419,2021-04-01
24,1.4210,1.4210,-0.68%,开放申购,开放赎回,008419,2021-03-31
25,1.4308,1.4308,1.13%,开放申购,开放赎回,008419,2021-03-30
26,1.4148,1.4148,-0.10%,开放申购,开放赎回,008419,2021-03-29
27,1.4162,1.4162,2.30%,开放申购,开放赎回,008419,2021-03-26
28,1.3843,1.3843,0.27%,开放申购,开放赎回,008419,2021-03-25
29,1.3806,1.3806,-1.48%,开放申购,开放赎回,008419,2021-03-24
30,1.4014,1.4014,-1.14%,开放申购,开放赎回,008419,2021-03-23
31,1.4176,1.4176,0.01%,开放申购,开放赎回,008419,2021-03-22
32,1.4174,1.4174,-1.95%,开放申购,开放赎回,008419,2021-03-19
34,1.4456,1.4456,0.99%,开放申购,开放赎回,008419,2021-03-18
35,1.4314,1.4314,0.84%,开放申购,开放赎回,008419,2021-03-17
36,1.4195,1.4195,1.02%,开放申购,开放赎回,008419,2021-03-16
37,1.4052,1.4052,-2.17%,开放申购,开放赎回,008419,2021-03-15
38,1.4363,1.4363,-0.16%,开放申购,开放赎回,008419,2021-03-12
39,1.4386,1.4386,2.46%,开放申购,开放赎回,008419,2021-03-11
40,1.4040,1.4040,1.23%,开放申购,开放赎回,008419,2021-03-10
41,1.3870,1.3870,-0.96%,开放申购,开放赎回,008419,2021-03-09
42,1.4004,1.4004,-4.06%,开放申购,开放赎回,008419,2021-03-08
43,1.4597,1.4597,-0.43%,开放申购,开放赎回,008419,2021-03-05
45,1.4660,1.4660,-3.74%,开放申购,开放赎回,008419,2021-03-04
46,1.5230,1.5230,1.12%,开放申购,开放赎回,008419,2021-03-03
47,1.5062,1.5062,-1.08%,开放申购,开放赎回,008419,2021-03-02
48,1.5227,1.5227,2.46%,开放申购,开放赎回,008419,2021-03-01
49,1.4862,1.4862,-2.40%,开放申购,开放赎回,008419,2021-02-26
50,1.5228,1.5228,-0.01%,开放申购,开放赎回,008419,2021-02-25
51,1.5230,1.5230,-3.06%,开放申购,开放赎回,008419,2021-02-24
52,1.5710,1.5710,-0.02%,开放申购,开放赎回,008419,2021-02-23
53,1.5713,1.5713,-3.48%,开放申购,开放赎回,008419,2021-02-22
54,1.6280,1.6280,-0.63%,开放申购,开放赎回,008419,2021-02-19
