,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0613,1.0613,-0.04%,开放申购,开放赎回,008831,2021-04-30
2,1.0617,1.0617,-0.32%,开放申购,开放赎回,008831,2021-04-29
3,1.0651,1.0651,0.26%,开放申购,开放赎回,008831,2021-04-28
4,1.0623,1.0623,0.36%,开放申购,开放赎回,008831,2021-04-27
5,1.0585,1.0585,-0.22%,开放申购,开放赎回,008831,2021-04-26
6,1.0608,1.0608,0.19%,开放申购,开放赎回,008831,2021-04-23
7,1.0588,1.0588,0.29%,开放申购,开放赎回,008831,2021-04-22
8,1.0557,1.0557,0.28%,开放申购,开放赎回,008831,2021-04-21
9,1.0528,1.0528,0.14%,开放申购,开放赎回,008831,2021-04-20
10,1.0513,1.0513,0.59%,开放申购,开放赎回,008831,2021-04-19
12,1.0451,1.0451,-0.38%,开放申购,开放赎回,008831,2021-04-16
13,1.0491,1.0491,-0.06%,开放申购,开放赎回,008831,2021-04-15
14,1.0497,1.0497,0.39%,开放申购,开放赎回,008831,2021-04-14
15,1.0456,1.0456,0.13%,开放申购,开放赎回,008831,2021-04-13
16,1.0442,1.0442,-0.77%,开放申购,开放赎回,008831,2021-04-12
17,1.0523,1.0523,-0.44%,开放申购,开放赎回,008831,2021-04-09
18,1.0569,1.0569,0.21%,开放申购,开放赎回,008831,2021-04-08
19,1.0547,1.0547,-0.42%,开放申购,开放赎回,008831,2021-04-07
20,1.0591,1.0591,0.01%,开放申购,开放赎回,008831,2021-04-06
21,1.0590,1.0590,0.35%,开放申购,开放赎回,008831,2021-04-02
23,1.0553,1.0553,0.30%,开放申购,开放赎回,008831,2021-04-01
24,1.0521,1.0521,-0.27%,开放申购,开放赎回,008831,2021-03-31
25,1.0550,1.0550,0.57%,开放申购,开放赎回,008831,2021-03-30
26,1.0490,1.0490,0.29%,开放申购,开放赎回,008831,2021-03-29
27,1.0460,1.0460,0.59%,开放申购,开放赎回,008831,2021-03-26
28,1.0399,1.0399,0.23%,开放申购,开放赎回,008831,2021-03-25
29,1.0375,1.0375,-0.77%,开放申购,开放赎回,008831,2021-03-24
30,1.0456,1.0456,-0.43%,开放申购,开放赎回,008831,2021-03-23
31,1.0501,1.0501,-0.26%,开放申购,开放赎回,008831,2021-03-22
32,1.0528,1.0528,-0.28%,开放申购,开放赎回,008831,2021-03-19
34,1.0558,1.0558,0.69%,开放申购,开放赎回,008831,2021-03-18
35,1.0486,1.0486,0.41%,开放申购,开放赎回,008831,2021-03-17
36,1.0443,1.0443,0.24%,开放申购,开放赎回,008831,2021-03-16
37,1.0418,1.0418,-0.63%,开放申购,开放赎回,008831,2021-03-15
38,1.0484,1.0484,0.07%,开放申购,开放赎回,008831,2021-03-12
39,1.0477,1.0477,0.88%,开放申购,开放赎回,008831,2021-03-11
40,1.0386,1.0386,0.70%,开放申购,开放赎回,008831,2021-03-10
41,1.0314,1.0314,-0.51%,开放申购,开放赎回,008831,2021-03-09
42,1.0367,1.0367,-0.52%,开放申购,开放赎回,008831,2021-03-08
43,1.0421,1.0421,-0.39%,开放申购,开放赎回,008831,2021-03-05
45,1.0462,1.0462,-1.07%,开放申购,开放赎回,008831,2021-03-04
46,1.0575,1.0575,0.04%,开放申购,开放赎回,008831,2021-03-03
47,1.0571,1.0571,0.06%,开放申购,开放赎回,008831,2021-03-02
48,1.0565,1.0565,0.81%,开放申购,开放赎回,008831,2021-03-01
49,1.0480,1.0480,-0.47%,开放申购,开放赎回,008831,2021-02-26
50,1.0529,1.0529,-0.09%,开放申购,开放赎回,008831,2021-02-25
51,1.0539,1.0539,-0.68%,开放申购,开放赎回,008831,2021-02-24
52,1.0611,1.0611,0.33%,开放申购,开放赎回,008831,2021-02-23
53,1.0576,1.0576,-1.61%,开放申购,开放赎回,008831,2021-02-22
54,1.0749,1.0749,-0.95%,开放申购,开放赎回,008831,2021-02-19
56,1.0852,1.0852,-0.69%,开放申购,开放赎回,008831,2021-02-18
57,1.0927,1.0927,-0.04%,开放申购,开放赎回,008831,2021-02-10
58,1.0931,1.0931,0.64%,开放申购,开放赎回,008831,2021-02-09
59,1.0861,1.0861,0.78%,开放申购,开放赎回,008831,2021-02-08
60,1.0777,1.0777,-0.25%,开放申购,开放赎回,008831,2021-02-05
61,1.0804,1.0804,0.11%,开放申购,开放赎回,008831,2021-02-04
62,1.0792,1.0792,-0.03%,开放申购,开放赎回,008831,2021-02-03
63,1.0795,1.0795,0.87%,开放申购,开放赎回,008831,2021-02-02
64,1.0702,1.0702,0.22%,开放申购,开放赎回,008831,2021-02-01
65,1.0678,1.0678,0.27%,开放申购,开放赎回,008831,2021-01-29
67,1.0649,1.0649,-1.05%,开放申购,开放赎回,008831,2021-01-28
68,1.0762,1.0762,0.26%,开放申购,开放赎回,008831,2021-01-27
69,1.0734,1.0734,-0.98%,开放申购,开放赎回,008831,2021-01-26
70,1.0840,1.0840,0.48%,开放申购,开放赎回,008831,2021-01-25
71,1.0788,1.0788,0.70%,开放申购,开放赎回,008831,2021-01-22
72,1.0713,1.0713,0.60%,开放申购,开放赎回,008831,2021-01-21
73,1.0649,1.0649,0.90%,开放申购,开放赎回,008831,2021-01-20
74,1.0554,1.0554,-0.35%,开放申购,开放赎回,008831,2021-01-19
75,1.0591,1.0591,0.66%,开放申购,开放赎回,008831,2021-01-18
76,1.0522,1.0522,0.40%,开放申购,开放赎回,008831,2021-01-15
78,1.0480,1.0480,-0.64%,开放申购,开放赎回,008831,2021-01-14
79,1.0547,1.0547,-0.43%,开放申购,开放赎回,008831,2021-01-13
80,1.0593,1.0593,0.93%,开放申购,开放赎回,008831,2021-01-12
81,1.0495,1.0495,0.30%,开放申购,开放赎回,008831,2021-01-11
82,1.0464,1.0464,-0.51%,开放申购,开放赎回,008831,2021-01-08
83,1.0518,1.0518,0.67%,开放申购,开放赎回,008831,2021-01-07
84,1.0448,1.0448,0.25%,开放申购,开放赎回,008831,2021-01-06
85,1.0422,1.0422,0.53%,开放申购,开放赎回,008831,2021-01-05
86,1.0367,1.0367,0.15%,开放申购,开放赎回,008831,2021-01-04
