,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0229,1.0609,0.03%,暂停申购,开放赎回,006187,2021-04-30
2,1.0226,1.0606,0.04%,暂停申购,开放赎回,006187,2021-04-29
3,1.0222,1.0602,0.04%,暂停申购,开放赎回,006187,2021-04-28
4,1.0218,1.0598,0.02%,暂停申购,开放赎回,006187,2021-04-27
5,1.0216,1.0596,-0.05%,暂停申购,开放赎回,006187,2021-04-26
6,1.0221,1.0601,0.00%,暂停申购,开放赎回,006187,2021-04-23
7,1.0221,1.0601,0.00%,暂停申购,开放赎回,006187,2021-04-22
8,1.0221,1.0601,0.05%,暂停申购,开放赎回,006187,2021-04-21
9,1.0216,1.0596,0.06%,暂停申购,开放赎回,006187,2021-04-20
10,1.0210,1.0590,0.02%,暂停申购,开放赎回,006187,2021-04-19
12,1.0208,1.0588,0.01%,暂停申购,开放赎回,006187,2021-04-16
13,1.0207,1.0587,-0.03%,暂停申购,开放赎回,006187,2021-04-15
14,1.0210,1.0590,0.02%,暂停申购,开放赎回,006187,2021-04-14
15,1.0208,1.0588,0.06%,暂停申购,开放赎回,006187,2021-04-13
16,1.0202,1.0582,0.04%,暂停申购,开放赎回,006187,2021-04-12
17,1.0198,1.0578,0.04%,暂停申购,开放赎回,006187,2021-04-09
18,1.0194,1.0574,0.00%,暂停申购,开放赎回,006187,2021-04-08
19,1.0194,1.0574,0.00%,暂停申购,开放赎回,006187,2021-04-07
20,1.0194,1.0574,-0.02%,暂停申购,开放赎回,006187,2021-04-06
21,1.0196,1.0576,0.02%,暂停申购,开放赎回,006187,2021-04-02
23,1.0194,1.0574,-0.01%,暂停申购,开放赎回,006187,2021-04-01
24,1.0195,1.0575,0.01%,暂停申购,开放赎回,006187,2021-03-31
25,1.0194,1.0574,0.03%,暂停申购,开放赎回,006187,2021-03-30
26,1.0191,1.0571,0.01%,暂停申购,开放赎回,006187,2021-03-29
27,1.0190,1.0570,0.00%,暂停申购,开放赎回,006187,2021-03-26
28,1.0190,1.0570,0.00%,暂停申购,开放赎回,006187,2021-03-25
29,1.0190,1.0570,0.02%,暂停申购,开放赎回,006187,2021-03-24
30,1.0188,1.0568,0.01%,暂停申购,开放赎回,006187,2021-03-23
31,1.0187,1.0567,0.02%,暂停申购,开放赎回,006187,2021-03-22
32,1.0185,1.0565,0.02%,暂停申购,开放赎回,006187,2021-03-19
34,1.0183,1.0563,-0.01%,暂停申购,开放赎回,006187,2021-03-18
35,1.0184,1.0564,0.02%,暂停申购,开放赎回,006187,2021-03-17
36,1.0182,1.0562,0.01%,暂停申购,开放赎回,006187,2021-03-16
37,1.0181,1.0561,0.00%,暂停申购,开放赎回,006187,2021-03-15
38,1.0181,1.0561,0.00%,暂停申购,开放赎回,006187,2021-03-12
39,1.0181,1.0561,0.01%,暂停申购,开放赎回,006187,2021-03-11
40,1.0180,1.0560,0.01%,暂停申购,开放赎回,006187,2021-03-10
41,1.0179,1.0559,0.01%,暂停申购,开放赎回,006187,2021-03-09
42,1.0178,1.0558,0.04%,暂停申购,开放赎回,006187,2021-03-08
43,1.0174,1.0554,0.02%,暂停申购,开放赎回,006187,2021-03-05
45,1.0172,1.0552,-0.01%,暂停申购,开放赎回,006187,2021-03-04
46,1.0173,1.0553,0.01%,暂停申购,开放赎回,006187,2021-03-03
47,1.0172,1.0552,0.01%,暂停申购,开放赎回,006187,2021-03-02
48,1.0171,1.0551,0.03%,暂停申购,开放赎回,006187,2021-03-01
49,1.0168,1.0548,0.00%,暂停申购,开放赎回,006187,2021-02-26
50,1.0168,1.0548,0.00%,暂停申购,开放赎回,006187,2021-02-25
51,1.0168,1.0548,0.01%,暂停申购,开放赎回,006187,2021-02-24
52,1.0167,1.0547,0.02%,暂停申购,开放赎回,006187,2021-02-23
53,1.0165,1.0545,0.02%,暂停申购,开放赎回,006187,2021-02-22
54,1.0163,1.0543,0.05%,暂停申购,开放赎回,006187,2021-02-19
56,1.0158,1.0538,0.04%,暂停申购,开放赎回,006187,2021-02-18
57,1.0154,1.0534,0.03%,暂停申购,开放赎回,006187,2021-02-10
58,1.0151,1.0531,0.05%,暂停申购,开放赎回,006187,2021-02-09
59,1.0146,1.0526,0.02%,暂停申购,开放赎回,006187,2021-02-08
60,1.0144,1.0524,-0.01%,暂停申购,开放赎回,006187,2021-02-05
61,1.0145,1.0525,-0.03%,暂停申购,开放赎回,006187,2021-02-04
62,1.0148,1.0528,-0.04%,暂停申购,开放赎回,006187,2021-02-03
63,1.0152,1.0532,0.01%,暂停申购,开放赎回,006187,2021-02-02
64,1.0151,1.0531,0.08%,暂停申购,开放赎回,006187,2021-02-01
65,1.0143,1.0523,0.00%,暂停申购,开放赎回,006187,2021-01-29
67,1.0143,1.0523,-0.10%,暂停申购,开放赎回,006187,2021-01-28
68,1.0153,1.0533,-0.03%,暂停申购,开放赎回,006187,2021-01-27
69,1.0156,1.0536,-0.11%,暂停申购,开放赎回,006187,2021-01-26
70,1.0167,1.0547,-0.01%,暂停申购,开放赎回,006187,2021-01-25
71,1.0168,1.0548,0.01%,暂停申购,开放赎回,006187,2021-01-22
72,1.0167,1.0547,0.05%,暂停申购,开放赎回,006187,2021-01-21
73,1.0162,1.0542,0.01%,暂停申购,开放赎回,006187,2021-01-20
74,1.0161,1.0541,-0.05%,暂停申购,开放赎回,006187,2021-01-19
75,1.0166,1.0546,-0.05%,暂停申购,开放赎回,006187,2021-01-18
76,1.0171,1.0551,-0.10%,暂停申购,开放赎回,006187,2021-01-15
78,1.0181,1.0561,0.02%,暂停申购,开放赎回,006187,2021-01-14
79,1.0179,1.0559,0.05%,暂停申购,开放赎回,006187,2021-01-13
80,1.0174,1.0554,0.02%,暂停申购,开放赎回,006187,2021-01-12
81,1.0172,1.0552,0.00%,暂停申购,开放赎回,006187,2021-01-11
82,1.0172,1.0552,0.00%,暂停申购,开放赎回,006187,2021-01-08
83,1.0172,1.0552,0.05%,暂停申购,开放赎回,006187,2021-01-07
84,1.0167,1.0547,0.03%,暂停申购,开放赎回,006187,2021-01-06
85,1.0164,1.0544,0.07%,暂停申购,开放赎回,006187,2021-01-05
86,1.0157,1.0537,-0.02%,暂停申购,开放赎回,006187,2021-01-04
