,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1995,1.2205,-0.03%,限制大额申购,开放赎回,004721,2021-04-30
2,1.1999,1.2209,0.06%,限制大额申购,开放赎回,004721,2021-04-29
3,1.1992,1.2202,0.23%,限制大额申购,开放赎回,004721,2021-04-28
4,1.1965,1.2175,0.18%,限制大额申购,开放赎回,004721,2021-04-27
5,1.1943,1.2153,-0.07%,限制大额申购,开放赎回,004721,2021-04-26
6,1.1951,1.2161,0.14%,限制大额申购,开放赎回,004721,2021-04-23
7,1.1934,1.2144,0.07%,限制大额申购,开放赎回,004721,2021-04-22
8,1.1926,1.2136,0.08%,限制大额申购,开放赎回,004721,2021-04-21
9,1.1916,1.2126,0.15%,限制大额申购,开放赎回,004721,2021-04-20
10,1.1898,1.2108,0.49%,限制大额申购,开放赎回,004721,2021-04-19
12,1.1840,1.2050,0.02%,限制大额申购,开放赎回,004721,2021-04-16
13,1.1838,1.2048,0.03%,限制大额申购,开放赎回,004721,2021-04-15
14,1.1835,1.2045,0.25%,限制大额申购,开放赎回,004721,2021-04-14
15,1.1805,1.2015,0.19%,限制大额申购,开放赎回,004721,2021-04-13
16,1.1783,1.1993,-0.44%,限制大额申购,开放赎回,004721,2021-04-12
17,1.1835,1.2045,-0.08%,限制大额申购,开放赎回,004721,2021-04-09
18,1.1844,1.2054,0.17%,限制大额申购,开放赎回,004721,2021-04-08
19,1.1824,1.2034,-0.09%,限制大额申购,开放赎回,004721,2021-04-07
20,1.1835,1.2045,0.02%,限制大额申购,开放赎回,004721,2021-04-06
21,1.1833,1.2043,0.19%,限制大额申购,开放赎回,004721,2021-04-02
23,1.1811,1.2021,0.24%,限制大额申购,开放赎回,004721,2021-04-01
24,1.1783,1.1993,-0.09%,限制大额申购,开放赎回,004721,2021-03-31
25,1.1794,1.2004,0.17%,限制大额申购,开放赎回,004721,2021-03-30
26,1.1774,1.1984,0.10%,限制大额申购,开放赎回,004721,2021-03-29
27,1.1762,1.1972,0.47%,限制大额申购,开放赎回,004721,2021-03-26
28,1.1707,1.1917,0.25%,限制大额申购,开放赎回,004721,2021-03-25
29,1.1678,1.1888,-0.15%,限制大额申购,开放赎回,004721,2021-03-24
30,1.1696,1.1906,-0.14%,限制大额申购,开放赎回,004721,2021-03-23
31,1.1712,1.1922,0.22%,限制大额申购,开放赎回,004721,2021-03-22
32,1.1686,1.1896,-0.41%,限制大额申购,开放赎回,004721,2021-03-19
34,1.1734,1.1944,0.31%,限制大额申购,开放赎回,004721,2021-03-18
35,1.1698,1.1908,0.27%,限制大额申购,开放赎回,004721,2021-03-17
36,1.1666,1.1876,0.03%,限制大额申购,开放赎回,004721,2021-03-16
37,1.1662,1.1872,-0.29%,限制大额申购,开放赎回,004721,2021-03-15
38,1.1696,1.1906,0.05%,限制大额申购,开放赎回,004721,2021-03-12
39,1.1690,1.1900,0.33%,限制大额申购,开放赎回,004721,2021-03-11
40,1.1651,1.1861,0.25%,限制大额申购,开放赎回,004721,2021-03-10
41,1.1622,1.1832,-0.39%,限制大额申购,开放赎回,004721,2021-03-09
42,1.1668,1.1878,-0.46%,限制大额申购,开放赎回,004721,2021-03-08
43,1.1722,1.1932,-0.02%,限制大额申购,开放赎回,004721,2021-03-05
45,1.1724,1.1934,-0.58%,限制大额申购,开放赎回,004721,2021-03-04
46,1.1792,1.2002,0.33%,限制大额申购,开放赎回,004721,2021-03-03
47,1.1753,1.1963,-0.13%,限制大额申购,开放赎回,004721,2021-03-02
48,1.1768,1.1978,0.41%,限制大额申购,开放赎回,004721,2021-03-01
49,1.1720,1.1930,-0.38%,限制大额申购,开放赎回,004721,2021-02-26
50,1.1765,1.1975,0.07%,限制大额申购,开放赎回,004721,2021-02-25
51,1.1757,1.1967,-0.41%,限制大额申购,开放赎回,004721,2021-02-24
52,1.1805,1.2015,-0.03%,限制大额申购,开放赎回,004721,2021-02-23
53,1.1808,1.2018,-0.51%,限制大额申购,开放赎回,004721,2021-02-22
54,1.1868,1.2078,-0.03%,限制大额申购,开放赎回,004721,2021-02-19
56,1.1872,1.2082,-0.04%,限制大额申购,开放赎回,004721,2021-02-18
57,1.1877,1.2087,0.17%,限制大额申购,开放赎回,004721,2021-02-10
58,1.1857,1.2067,0.39%,限制大额申购,开放赎回,004721,2021-02-09
59,1.1811,1.2021,0.37%,限制大额申购,开放赎回,004721,2021-02-08
60,1.1768,1.1978,-0.25%,限制大额申购,开放赎回,004721,2021-02-05
61,1.1798,1.2008,-0.11%,限制大额申购,开放赎回,004721,2021-02-04
62,1.1811,1.2021,-0.04%,限制大额申购,开放赎回,004721,2021-02-03
63,1.1816,1.2026,0.25%,限制大额申购,开放赎回,004721,2021-02-02
64,1.1786,1.1996,0.31%,限制大额申购,开放赎回,004721,2021-02-01
65,1.1750,1.1960,-0.08%,限制大额申购,开放赎回,004721,2021-01-29
67,1.1759,1.1969,-0.59%,限制大额申购,开放赎回,004721,2021-01-28
68,1.1829,1.2039,0.05%,限制大额申购,开放赎回,004721,2021-01-27
