,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0167,1.0267,,暂停申购,暂停赎回,009759,2021-04-30
2,1.0160,1.0260,,暂停申购,暂停赎回,009759,2021-04-23
3,1.0152,1.0252,,暂停申购,暂停赎回,009759,2021-04-16
4,1.0144,1.0244,,暂停申购,暂停赎回,009759,2021-04-09
5,1.0137,1.0237,,暂停申购,暂停赎回,009759,2021-04-02
6,1.0130,1.0230,,暂停申购,暂停赎回,009759,2021-03-26
7,1.0123,1.0223,,暂停申购,暂停赎回,009759,2021-03-19
8,1.0115,1.0215,,暂停申购,暂停赎回,009759,2021-03-12
9,1.0108,1.0208,,暂停申购,暂停赎回,009759,2021-03-05
10,1.0100,1.0200,,暂停申购,暂停赎回,009759,2021-02-26
12,1.0093,1.0193,,暂停申购,暂停赎回,009759,2021-02-19
13,1.0085,1.0185,,暂停申购,暂停赎回,009759,2021-02-10
14,1.0080,1.0180,,暂停申购,暂停赎回,009759,2021-02-05
15,1.0075,1.0175,,暂停申购,暂停赎回,009759,2021-01-29
16,1.0068,1.0168,,暂停申购,暂停赎回,009759,2021-01-22
17,1.0061,1.0161,,暂停申购,暂停赎回,009759,2021-01-15
18,1.0053,1.0153,,暂停申购,暂停赎回,009759,2021-01-08
