,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0001,1.0001,-0.11%,开放申购,封闭期,010408,2021-04-30
2,1.0012,1.0012,-0.03%,开放申购,封闭期,010408,2021-04-29
3,1.0015,1.0015,0.15%,开放申购,封闭期,010408,2021-04-28
4,1.0000,1.0000,-0.05%,开放申购,封闭期,010408,2021-04-27
5,1.0005,1.0005,-0.01%,开放申购,封闭期,010408,2021-04-26
6,1.0006,1.0006,0.01%,开放申购,封闭期,010408,2021-04-23
7,1.0005,1.0005,-0.02%,开放申购,封闭期,010408,2021-04-22
8,1.0007,1.0007,0.03%,开放申购,封闭期,010408,2021-04-21
9,1.0004,1.0004,-0.03%,开放申购,封闭期,010408,2021-04-20
10,1.0007,1.0007,0.27%,开放申购,封闭期,010408,2021-04-19
12,0.9980,0.9980,0.08%,开放申购,封闭期,010408,2021-04-16
13,0.9972,0.9972,-0.09%,开放申购,封闭期,010408,2021-04-15
14,0.9981,0.9981,0.14%,开放申购,封闭期,010408,2021-04-14
15,0.9967,0.9967,-0.03%,开放申购,封闭期,010408,2021-04-13
16,0.9970,0.9970,-0.06%,开放申购,封闭期,010408,2021-04-12
17,0.9976,0.9976,-0.12%,开放申购,封闭期,010408,2021-04-09
18,0.9988,0.9988,-0.16%,开放申购,封闭期,010408,2021-04-08
19,1.0004,1.0004,-0.07%,开放申购,封闭期,010408,2021-04-07
20,1.0011,1.0011,0.01%,开放申购,封闭期,010408,2021-04-06
21,1.0010,1.0010,0.02%,开放申购,封闭期,010408,2021-04-02
23,1.0008,1.0008,0.09%,开放申购,封闭期,010408,2021-04-01
24,0.9999,0.9999,-0.03%,开放申购,封闭期,010408,2021-03-31
25,1.0002,1.0002,0.07%,开放申购,封闭期,010408,2021-03-30
26,0.9995,0.9995,0.17%,开放申购,封闭期,010408,2021-03-29
27,0.9978,0.9978,,封闭期,封闭期,010408,2021-03-26
28,0.9977,0.9977,,封闭期,封闭期,010408,2021-03-19
29,0.9973,0.9973,,封闭期,封闭期,010408,2021-03-12
30,0.9966,0.9966,,封闭期,封闭期,010408,2021-03-05
31,0.9935,0.9935,,封闭期,封闭期,010408,2021-02-26
32,1.0024,1.0024,,封闭期,封闭期,010408,2021-02-19
34,0.9998,0.9998,,封闭期,封闭期,010408,2021-02-10
35,0.9926,0.9926,,封闭期,封闭期,010408,2021-02-05
36,0.9924,0.9924,,封闭期,封闭期,010408,2021-01-29
37,1.0053,1.0053,,封闭期,封闭期,010408,2021-01-22
38,1.0043,1.0043,,封闭期,封闭期,010408,2021-01-15
39,1.0032,1.0032,,封闭期,封闭期,010408,2021-01-08
