,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3345,1.3345,-0.16%,开放申购,开放赎回,011463,2021-04-30
2,1.3366,1.3366,0.38%,开放申购,开放赎回,011463,2021-04-29
3,1.3316,1.3316,1.28%,开放申购,开放赎回,011463,2021-04-28
4,1.3148,1.3148,1.12%,开放申购,开放赎回,011463,2021-04-27
5,1.3002,1.3002,-0.33%,开放申购,开放赎回,011463,2021-04-26
6,1.3045,1.3045,1.46%,开放申购,开放赎回,011463,2021-04-23
7,1.2857,1.2857,0.23%,开放申购,开放赎回,011463,2021-04-22
8,1.2827,1.2827,0.50%,开放申购,开放赎回,011463,2021-04-21
9,1.2763,1.2763,0.77%,开放申购,开放赎回,011463,2021-04-20
10,1.2666,1.2666,2.29%,开放申购,开放赎回,011463,2021-04-19
12,1.2383,1.2383,0.03%,开放申购,开放赎回,011463,2021-04-16
13,1.2379,1.2379,-0.65%,开放申购,开放赎回,011463,2021-04-15
14,1.2460,1.2460,1.37%,开放申购,开放赎回,011463,2021-04-14
15,1.2291,1.2291,0.29%,开放申购,开放赎回,011463,2021-04-13
16,1.2256,1.2256,-1.94%,开放申购,开放赎回,011463,2021-04-12
17,1.2498,1.2498,-1.32%,开放申购,开放赎回,011463,2021-04-09
18,1.2665,1.2665,1.24%,开放申购,开放赎回,011463,2021-04-08
19,1.2510,1.2510,-1.11%,开放申购,开放赎回,011463,2021-04-07
20,1.2651,1.2651,0.10%,开放申购,开放赎回,011463,2021-04-06
21,1.2638,1.2638,1.02%,开放申购,开放赎回,011463,2021-04-02
23,1.2510,1.2510,1.54%,开放申购,开放赎回,011463,2021-04-01
24,1.2320,1.2320,-1.28%,开放申购,开放赎回,011463,2021-03-31
25,1.2480,1.2480,1.32%,开放申购,开放赎回,011463,2021-03-30
26,1.2317,1.2317,0.56%,开放申购,开放赎回,011463,2021-03-29
27,1.2248,1.2248,2.68%,开放申购,开放赎回,011463,2021-03-26
28,1.1928,1.1928,0.40%,开放申购,开放赎回,011463,2021-03-25
29,1.1880,1.1880,-1.41%,开放申购,开放赎回,011463,2021-03-24
30,1.2050,1.2050,-0.63%,开放申购,开放赎回,011463,2021-03-23
31,1.2126,1.2126,0.46%,开放申购,开放赎回,011463,2021-03-22
32,1.2071,1.2071,-1.54%,开放申购,开放赎回,011463,2021-03-19
34,1.2260,1.2260,1.62%,开放申购,开放赎回,011463,2021-03-18
35,1.2065,1.2065,1.04%,开放申购,开放赎回,011463,2021-03-17
36,1.1941,1.1941,0.71%,开放申购,开放赎回,011463,2021-03-16
37,1.1857,1.1857,-2.91%,开放申购,开放赎回,011463,2021-03-15
38,1.2213,1.2213,0.57%,开放申购,开放赎回,011463,2021-03-12
39,1.2144,1.2144,2.24%,开放申购,开放赎回,011463,2021-03-11
40,1.1878,1.1878,1.64%,开放申购,开放赎回,011463,2021-03-10
41,1.1686,1.1686,-2.75%,开放申购,开放赎回,011463,2021-03-09
42,1.2016,1.2016,-4.09%,开放申购,开放赎回,011463,2021-03-08
43,1.2528,1.2528,0.25%,开放申购,开放赎回,011463,2021-03-05
45,1.2497,1.2497,-3.31%,开放申购,开放赎回,011463,2021-03-04
46,1.2925,1.2925,2.00%,开放申购,开放赎回,011463,2021-03-03
47,1.2671,1.2671,-1.03%,开放申购,开放赎回,011463,2021-03-02
48,1.2803,1.2803,1.45%,开放申购,开放赎回,011463,2021-03-01
49,1.2620,1.2620,-2.37%,开放申购,开放赎回,011463,2021-02-26
50,1.2927,1.2927,0.18%,开放申购,开放赎回,011463,2021-02-25
51,1.2904,1.2904,-2.96%,开放申购,开放赎回,011463,2021-02-24
52,1.3297,1.3297,-0.14%,开放申购,开放赎回,011463,2021-02-23
53,1.3315,1.3315,-3.81%,开放申购,开放赎回,011463,2021-02-22
54,1.3843,1.3843,-1.10%,开放申购,开放赎回,011463,2021-02-19
56,1.3997,1.3997,-1.23%,开放申购,开放赎回,011463,2021-02-18
57,1.4171,1.4171,1.01%,开放申购,开放赎回,011463,2021-02-10
58,1.4029,1.4029,1.62%,开放申购,开放赎回,011463,2021-02-09
59,1.3805,1.3805,1.57%,开放申购,开放赎回,011463,2021-02-08
60,1.3592,1.3592,0.47%,开放申购,开放赎回,011463,2021-02-05
61,1.3529,1.3529,-1.00%,开放申购,开放赎回,011463,2021-02-04
62,1.3665,1.3665,,开放申购,开放赎回,011463,2021-02-03
