,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3334,1.3334,0.07%,限制大额申购,开放赎回,002776,2021-04-30
2,1.3325,1.3325,-0.19%,限制大额申购,开放赎回,002776,2021-04-29
3,1.3350,1.3350,0.06%,限制大额申购,开放赎回,002776,2021-04-28
4,1.3342,1.3342,-0.04%,限制大额申购,开放赎回,002776,2021-04-27
5,1.3348,1.3348,-0.08%,限制大额申购,开放赎回,002776,2021-04-26
6,1.3359,1.3359,-0.17%,限制大额申购,开放赎回,002776,2021-04-23
7,1.3382,1.3382,0.07%,限制大额申购,开放赎回,002776,2021-04-22
8,1.3372,1.3372,0.06%,限制大额申购,开放赎回,002776,2021-04-21
9,1.3364,1.3364,-0.14%,限制大额申购,开放赎回,002776,2021-04-20
10,1.3383,1.3383,0.47%,限制大额申购,开放赎回,002776,2021-04-19
12,1.3320,1.3320,0.29%,限制大额申购,开放赎回,002776,2021-04-16
13,1.3281,1.3281,0.02%,限制大额申购,开放赎回,002776,2021-04-15
14,1.3279,1.3279,0.08%,限制大额申购,开放赎回,002776,2021-04-14
15,1.3269,1.3269,-0.04%,限制大额申购,开放赎回,002776,2021-04-13
16,1.3274,1.3274,-0.51%,限制大额申购,开放赎回,002776,2021-04-12
17,1.3342,1.3342,-0.07%,限制大额申购,开放赎回,002776,2021-04-09
18,1.3352,1.3352,-0.16%,限制大额申购,开放赎回,002776,2021-04-08
19,1.3374,1.3374,-0.07%,限制大额申购,开放赎回,002776,2021-04-07
20,1.3383,1.3383,0.06%,限制大额申购,开放赎回,002776,2021-04-06
21,1.3375,1.3375,-0.10%,限制大额申购,开放赎回,002776,2021-04-02
23,1.3389,1.3389,0.07%,限制大额申购,开放赎回,002776,2021-04-01
24,1.3379,1.3379,0.11%,限制大额申购,开放赎回,002776,2021-03-31
25,1.3364,1.3364,0.04%,限制大额申购,开放赎回,002776,2021-03-30
26,1.3358,1.3358,0.07%,限制大额申购,开放赎回,002776,2021-03-29
27,1.3349,1.3349,0.29%,限制大额申购,开放赎回,002776,2021-03-26
28,1.3310,1.3310,0.08%,限制大额申购,开放赎回,002776,2021-03-25
29,1.3299,1.3299,-0.29%,限制大额申购,开放赎回,002776,2021-03-24
30,1.3338,1.3338,-0.01%,限制大额申购,开放赎回,002776,2021-03-23
31,1.3339,1.3339,0.30%,限制大额申购,开放赎回,002776,2021-03-22
32,1.3299,1.3299,-0.19%,限制大额申购,开放赎回,002776,2021-03-19
34,1.3324,1.3324,-0.17%,限制大额申购,开放赎回,002776,2021-03-18
35,1.3347,1.3347,0.08%,限制大额申购,开放赎回,002776,2021-03-17
36,1.3336,1.3336,0.62%,限制大额申购,开放赎回,002776,2021-03-16
37,1.3254,1.3254,-0.18%,限制大额申购,开放赎回,002776,2021-03-15
38,1.3278,1.3278,0.32%,限制大额申购,开放赎回,002776,2021-03-12
39,1.3236,1.3236,0.39%,限制大额申购,开放赎回,002776,2021-03-11
40,1.3184,1.3184,0.00%,限制大额申购,开放赎回,002776,2021-03-10
41,1.3184,1.3184,-0.69%,限制大额申购,开放赎回,002776,2021-03-09
42,1.3276,1.3276,-0.26%,限制大额申购,开放赎回,002776,2021-03-08
43,1.3311,1.3311,-0.09%,限制大额申购,开放赎回,002776,2021-03-05
45,1.3323,1.3323,-0.50%,限制大额申购,开放赎回,002776,2021-03-04
46,1.3390,1.3390,0.25%,限制大额申购,开放赎回,002776,2021-03-03
47,1.3357,1.3357,0.05%,限制大额申购,开放赎回,002776,2021-03-02
48,1.3350,1.3350,0.56%,限制大额申购,开放赎回,002776,2021-03-01
49,1.3275,1.3275,-0.81%,限制大额申购,开放赎回,002776,2021-02-26
50,1.3383,1.3383,0.46%,限制大额申购,开放赎回,002776,2021-02-25
51,1.3322,1.3322,-0.80%,限制大额申购,开放赎回,002776,2021-02-24
52,1.3430,1.3430,0.06%,限制大额申购,开放赎回,002776,2021-02-23
53,1.3422,1.3422,-0.26%,限制大额申购,开放赎回,002776,2021-02-22
54,1.3457,1.3457,-0.09%,限制大额申购,开放赎回,002776,2021-02-19
