,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0440,1.3320,1.95%,开放申购,开放赎回,161028,2021-04-30
2,1.0240,1.3200,-0.29%,开放申购,开放赎回,161028,2021-04-29
3,1.0270,1.3220,2.39%,开放申购,开放赎回,161028,2021-04-28
4,1.0030,1.3070,-0.99%,开放申购,开放赎回,161028,2021-04-27
5,1.0130,1.3140,-0.98%,开放申购,开放赎回,161028,2021-04-26
6,1.0230,1.3200,1.19%,开放申购,开放赎回,161028,2021-04-23
7,1.0110,1.3120,0.20%,开放申购,开放赎回,161028,2021-04-22
8,1.0090,1.3110,0.00%,开放申购,开放赎回,161028,2021-04-21
9,1.0090,1.3110,-0.49%,开放申购,开放赎回,161028,2021-04-20
10,1.0140,1.3140,5.85%,开放申购,开放赎回,161028,2021-04-19
12,0.9580,1.2800,-0.10%,开放申购,开放赎回,161028,2021-04-16
13,0.9590,1.2810,0.00%,开放申购,开放赎回,161028,2021-04-15
14,0.9590,1.2810,4.24%,开放申购,开放赎回,161028,2021-04-14
15,0.9200,1.2570,0.44%,开放申购,开放赎回,161028,2021-04-13
16,0.9160,1.2540,-3.07%,开放申购,开放赎回,161028,2021-04-12
17,0.9450,1.2720,-1.46%,开放申购,开放赎回,161028,2021-04-09
18,0.9590,1.2810,-0.52%,开放申购,开放赎回,161028,2021-04-08
19,0.9640,1.2840,-0.62%,开放申购,开放赎回,161028,2021-04-07
20,0.9700,1.2870,0.52%,开放申购,开放赎回,161028,2021-04-06
21,0.9650,1.2840,1.26%,开放申购,开放赎回,161028,2021-04-02
23,0.9530,1.2770,1.93%,开放申购,开放赎回,161028,2021-04-01
24,0.9350,1.2660,-1.27%,开放申购,开放赎回,161028,2021-03-31
25,0.9470,1.2730,1.18%,开放申购,开放赎回,161028,2021-03-30
26,0.9360,1.2660,-1.27%,开放申购,开放赎回,161028,2021-03-29
27,0.9480,1.2740,4.18%,开放申购,开放赎回,161028,2021-03-26
28,0.9100,1.2510,1.68%,开放申购,开放赎回,161028,2021-03-25
29,0.8950,1.2410,-2.72%,开放申购,开放赎回,161028,2021-03-24
30,0.9200,1.2570,-3.26%,开放申购,开放赎回,161028,2021-03-23
31,0.9510,1.2760,1.28%,开放申购,开放赎回,161028,2021-03-22
32,0.9390,1.2680,-3.10%,开放申购,开放赎回,161028,2021-03-19
34,0.9690,1.2870,0.10%,开放申购,开放赎回,161028,2021-03-18
35,0.9680,1.2860,2.43%,开放申购,开放赎回,161028,2021-03-17
36,0.9450,1.2720,0.11%,开放申购,开放赎回,161028,2021-03-16
37,0.9440,1.2710,-2.58%,开放申购,开放赎回,161028,2021-03-15
38,0.9690,1.2870,0.73%,开放申购,开放赎回,161028,2021-03-12
39,0.9620,1.2820,2.78%,开放申购,开放赎回,161028,2021-03-11
40,0.9360,1.2660,1.74%,开放申购,开放赎回,161028,2021-03-10
41,0.9200,1.2570,-1.60%,开放申购,开放赎回,161028,2021-03-09
42,0.9350,1.2660,-4.69%,开放申购,开放赎回,161028,2021-03-08
43,0.9810,1.2940,0.72%,开放申购,开放赎回,161028,2021-03-05
45,0.9740,1.2900,-4.88%,开放申购,开放赎回,161028,2021-03-04
46,1.0240,1.3200,0.79%,开放申购,开放赎回,161028,2021-03-03
47,1.0160,1.3150,0.40%,开放申购,开放赎回,161028,2021-03-02
48,1.0120,1.3130,3.90%,开放申购,开放赎回,161028,2021-03-01
49,0.9740,1.2900,-2.11%,开放申购,开放赎回,161028,2021-02-26
50,0.9950,1.3030,-1.78%,开放申购,开放赎回,161028,2021-02-25
51,1.0130,1.3140,-3.52%,开放申购,开放赎回,161028,2021-02-24
