,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.0553,2.0553,0.32%,开放申购,开放赎回,501051,2021-04-30
2,2.0487,2.0487,-0.51%,开放申购,开放赎回,501051,2021-04-29
3,2.0593,2.0593,0.70%,开放申购,开放赎回,501051,2021-04-28
4,2.0450,2.0450,0.86%,开放申购,开放赎回,501051,2021-04-27
5,2.0275,2.0275,-0.79%,开放申购,开放赎回,501051,2021-04-26
6,2.0436,2.0436,0.81%,开放申购,开放赎回,501051,2021-04-23
7,2.0272,2.0272,0.31%,开放申购,开放赎回,501051,2021-04-22
8,2.0210,2.0210,-0.32%,开放申购,开放赎回,501051,2021-04-21
9,2.0275,2.0275,1.18%,开放申购,开放赎回,501051,2021-04-20
10,2.0039,2.0039,2.39%,开放申购,开放赎回,501051,2021-04-19
12,1.9571,1.9571,-0.24%,开放申购,开放赎回,501051,2021-04-16
13,1.9618,1.9618,0.17%,开放申购,开放赎回,501051,2021-04-15
14,1.9585,1.9585,2.10%,开放申购,开放赎回,501051,2021-04-14
15,1.9183,1.9183,1.03%,开放申购,开放赎回,501051,2021-04-13
16,1.8987,1.8987,-2.34%,开放申购,开放赎回,501051,2021-04-12
17,1.9442,1.9442,-1.65%,开放申购,开放赎回,501051,2021-04-09
18,1.9768,1.9768,0.99%,开放申购,开放赎回,501051,2021-04-08
19,1.9574,1.9574,-0.65%,开放申购,开放赎回,501051,2021-04-07
20,1.9703,1.9703,0.29%,开放申购,开放赎回,501051,2021-04-06
21,1.9647,1.9647,1.99%,开放申购,开放赎回,501051,2021-04-02
23,1.9263,1.9263,1.45%,开放申购,开放赎回,501051,2021-04-01
24,1.8987,1.8987,-0.66%,开放申购,开放赎回,501051,2021-03-31
25,1.9114,1.9114,2.13%,开放申购,开放赎回,501051,2021-03-30
26,1.8716,1.8716,0.41%,开放申购,开放赎回,501051,2021-03-29
27,1.8640,1.8640,2.80%,开放申购,开放赎回,501051,2021-03-26
28,1.8133,1.8133,0.33%,开放申购,开放赎回,501051,2021-03-25
29,1.8073,1.8073,-2.46%,开放申购,开放赎回,501051,2021-03-24
30,1.8529,1.8529,-0.71%,开放申购,开放赎回,501051,2021-03-23
31,1.8661,1.8661,0.49%,开放申购,开放赎回,501051,2021-03-22
32,1.8570,1.8570,-2.06%,开放申购,开放赎回,501051,2021-03-19
34,1.8961,1.8961,0.97%,开放申购,开放赎回,501051,2021-03-18
35,1.8779,1.8779,1.60%,开放申购,开放赎回,501051,2021-03-17
36,1.8484,1.8484,0.21%,开放申购,开放赎回,501051,2021-03-16
37,1.8446,1.8446,-2.98%,开放申购,开放赎回,501051,2021-03-15
38,1.9013,1.9013,0.84%,开放申购,开放赎回,501051,2021-03-12
39,1.8855,1.8855,2.17%,开放申购,开放赎回,501051,2021-03-11
40,1.8455,1.8455,1.00%,开放申购,开放赎回,501051,2021-03-10
41,1.8273,1.8273,-2.45%,开放申购,开放赎回,501051,2021-03-09
42,1.8732,1.8732,-4.66%,开放申购,开放赎回,501051,2021-03-08
43,1.9647,1.9647,-0.80%,开放申购,开放赎回,501051,2021-03-05
45,1.9805,1.9805,-3.49%,开放申购,开放赎回,501051,2021-03-04
46,2.0521,2.0521,0.87%,开放申购,开放赎回,501051,2021-03-03
47,2.0343,2.0343,0.18%,开放申购,开放赎回,501051,2021-03-02
48,2.0307,2.0307,1.80%,开放申购,开放赎回,501051,2021-03-01
49,1.9947,1.9947,-1.66%,开放申购,开放赎回,501051,2021-02-26
50,2.0283,2.0283,-0.03%,开放申购,开放赎回,501051,2021-02-25
51,2.0290,2.0290,-3.76%,开放申购,开放赎回,501051,2021-02-24
52,2.1083,2.1083,0.11%,开放申购,开放赎回,501051,2021-02-23
53,2.1059,2.1059,-4.21%,开放申购,开放赎回,501051,2021-02-22
54,2.1984,2.1984,-1.11%,开放申购,开放赎回,501051,2021-02-19
56,2.2230,2.2230,-1.00%,开放申购,开放赎回,501051,2021-02-18
57,2.2454,2.2454,1.73%,开放申购,开放赎回,501051,2021-02-10
58,2.2072,2.2072,3.08%,开放申购,开放赎回,501051,2021-02-09
59,2.1412,2.1412,3.41%,开放申购,开放赎回,501051,2021-02-08
60,2.0705,2.0705,-0.57%,开放申购,开放赎回,501051,2021-02-05
61,2.0824,2.0824,1.49%,开放申购,开放赎回,501051,2021-02-04
62,2.0518,2.0518,1.01%,开放申购,开放赎回,501051,2021-02-03
63,2.0312,2.0312,2.94%,开放申购,开放赎回,501051,2021-02-02
64,1.9732,1.9732,2.14%,开放申购,开放赎回,501051,2021-02-01
65,1.9319,1.9319,0.44%,开放申购,开放赎回,501051,2021-01-29
67,1.9235,1.9235,-2.68%,开放申购,开放赎回,501051,2021-01-28
68,1.9765,1.9765,0.68%,开放申购,开放赎回,501051,2021-01-27
69,1.9632,1.9632,0.02%,开放申购,开放赎回,501051,2021-01-26
70,1.9628,1.9628,1.24%,开放申购,开放赎回,501051,2021-01-25
71,1.9387,1.9387,0.54%,开放申购,开放赎回,501051,2021-01-22
72,1.9283,1.9283,1.13%,开放申购,开放赎回,501051,2021-01-21
73,1.9067,1.9067,0.86%,开放申购,开放赎回,501051,2021-01-20
74,1.8904,1.8904,-1.81%,开放申购,开放赎回,501051,2021-01-19
75,1.9252,1.9252,1.10%,开放申购,开放赎回,501051,2021-01-18
76,1.9043,1.9043,-0.53%,开放申购,开放赎回,501051,2021-01-15
78,1.9144,1.9144,-0.97%,开放申购,开放赎回,501051,2021-01-14
79,1.9331,1.9331,-0.24%,开放申购,开放赎回,501051,2021-01-13
80,1.9378,1.9378,2.77%,开放申购,开放赎回,501051,2021-01-12
81,1.8856,1.8856,-0.20%,开放申购,开放赎回,501051,2021-01-11
82,1.8894,1.8894,-0.97%,开放申购,开放赎回,501051,2021-01-08
83,1.9079,1.9079,2.02%,开放申购,开放赎回,501051,2021-01-07
84,1.8702,1.8702,0.14%,开放申购,开放赎回,501051,2021-01-06
85,1.8675,1.8675,2.53%,开放申购,开放赎回,501051,2021-01-05
86,1.8215,1.8215,2.39%,开放申购,开放赎回,501051,2021-01-04
