,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2495,1.2495,2.08%,场内买入,场内卖出,512580,2021-04-30
2,1.2240,1.2240,-0.04%,场内买入,场内卖出,512580,2021-04-29
3,1.2245,1.2245,2.00%,场内买入,场内卖出,512580,2021-04-28
4,1.2005,1.2005,-0.55%,场内买入,场内卖出,512580,2021-04-27
5,1.2071,1.2071,-1.36%,场内买入,场内卖出,512580,2021-04-26
6,1.2237,1.2237,1.09%,场内买入,场内卖出,512580,2021-04-23
7,1.2105,1.2105,0.27%,场内买入,场内卖出,512580,2021-04-22
8,1.2073,1.2073,-0.24%,场内买入,场内卖出,512580,2021-04-21
9,1.2102,1.2102,0.57%,场内买入,场内卖出,512580,2021-04-20
10,1.2034,1.2034,4.05%,场内买入,场内卖出,512580,2021-04-19
12,1.1566,1.1566,-0.39%,场内买入,场内卖出,512580,2021-04-16
13,1.1611,1.1611,-0.16%,场内买入,场内卖出,512580,2021-04-15
14,1.1630,1.1630,2.36%,场内买入,场内卖出,512580,2021-04-14
15,1.1362,1.1362,0.18%,场内买入,场内卖出,512580,2021-04-13
16,1.1342,1.1342,-1.66%,场内买入,场内卖出,512580,2021-04-12
17,1.1533,1.1533,-1.71%,场内买入,场内卖出,512580,2021-04-09
18,1.1734,1.1734,-1.00%,场内买入,场内卖出,512580,2021-04-08
19,1.1852,1.1852,-1.50%,场内买入,场内卖出,512580,2021-04-07
20,1.2032,1.2032,1.02%,场内买入,场内卖出,512580,2021-04-06
21,1.1910,1.1910,-0.33%,场内买入,场内卖出,512580,2021-04-02
23,1.1950,1.1950,1.26%,场内买入,场内卖出,512580,2021-04-01
24,1.1801,1.1801,0.10%,场内买入,场内卖出,512580,2021-03-31
25,1.1789,1.1789,1.85%,场内买入,场内卖出,512580,2021-03-30
26,1.1575,1.1575,-0.50%,场内买入,场内卖出,512580,2021-03-29
27,1.1633,1.1633,3.75%,场内买入,场内卖出,512580,2021-03-26
28,1.1213,1.1213,-0.02%,场内买入,场内卖出,512580,2021-03-25
29,1.1215,1.1215,-1.82%,场内买入,场内卖出,512580,2021-03-24
30,1.1423,1.1423,-2.73%,场内买入,场内卖出,512580,2021-03-23
31,1.1744,1.1744,1.93%,场内买入,场内卖出,512580,2021-03-22
32,1.1522,1.1522,-2.52%,场内买入,场内卖出,512580,2021-03-19
34,1.1820,1.1820,0.84%,场内买入,场内卖出,512580,2021-03-18
35,1.1722,1.1722,0.83%,场内买入,场内卖出,512580,2021-03-17
36,1.1625,1.1625,0.85%,场内买入,场内卖出,512580,2021-03-16
37,1.1527,1.1527,-3.79%,场内买入,场内卖出,512580,2021-03-15
38,1.1981,1.1981,2.64%,场内买入,场内卖出,512580,2021-03-12
39,1.1673,1.1673,3.35%,场内买入,场内卖出,512580,2021-03-11
40,1.1295,1.1295,1.11%,场内买入,场内卖出,512580,2021-03-10
41,1.1171,1.1171,-2.28%,场内买入,场内卖出,512580,2021-03-09
42,1.1432,1.1432,-4.45%,场内买入,场内卖出,512580,2021-03-08
