,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0347,1.0628,-0.06%,开放申购,开放赎回,007417,2021-04-30
2,1.0353,1.0634,0.03%,开放申购,开放赎回,007417,2021-04-29
3,1.0350,1.0631,0.00%,开放申购,开放赎回,007417,2021-04-28
4,1.0350,1.0631,0.02%,开放申购,开放赎回,007417,2021-04-27
5,1.0348,1.0629,0.04%,开放申购,开放赎回,007417,2021-04-26
6,1.0344,1.0625,0.02%,开放申购,开放赎回,007417,2021-04-23
7,1.0342,1.0623,0.01%,开放申购,开放赎回,007417,2021-04-22
8,1.0341,1.0622,0.02%,开放申购,开放赎回,007417,2021-04-21
9,1.0339,1.0620,0.03%,开放申购,开放赎回,007417,2021-04-20
10,1.0336,1.0617,0.05%,开放申购,开放赎回,007417,2021-04-19
12,1.0331,1.0612,0.02%,开放申购,开放赎回,007417,2021-04-16
13,1.0329,1.0610,0.05%,开放申购,开放赎回,007417,2021-04-15
14,1.0324,1.0605,0.01%,开放申购,开放赎回,007417,2021-04-14
15,1.0323,1.0604,-0.01%,开放申购,开放赎回,007417,2021-04-13
16,1.0324,1.0605,-0.02%,开放申购,开放赎回,007417,2021-04-12
17,1.0326,1.0607,0.00%,开放申购,开放赎回,007417,2021-04-09
18,1.0326,1.0607,0.02%,开放申购,开放赎回,007417,2021-04-08
19,1.0324,1.0605,0.04%,开放申购,开放赎回,007417,2021-04-07
20,1.0320,1.0601,0.05%,开放申购,开放赎回,007417,2021-04-06
21,1.0315,1.0596,0.02%,开放申购,开放赎回,007417,2021-04-02
23,1.0313,1.0594,0.04%,开放申购,开放赎回,007417,2021-04-01
24,1.0309,1.0590,0.01%,开放申购,开放赎回,007417,2021-03-31
25,1.0308,1.0589,0.02%,开放申购,开放赎回,007417,2021-03-30
26,1.0306,1.0587,0.02%,开放申购,开放赎回,007417,2021-03-29
27,1.0304,1.0585,0.04%,开放申购,开放赎回,007417,2021-03-26
28,1.0300,1.0581,0.01%,开放申购,开放赎回,007417,2021-03-25
29,1.0299,1.0580,-0.01%,开放申购,开放赎回,007417,2021-03-24
