,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.8640,1.2640,0.58%,限制大额申购,开放赎回,000067,2021-04-30
2,0.8590,1.2590,0.12%,限制大额申购,开放赎回,000067,2021-04-29
3,0.8580,1.2580,0.35%,限制大额申购,开放赎回,000067,2021-04-28
4,0.8550,1.2550,0.12%,限制大额申购,开放赎回,000067,2021-04-27
5,0.8540,1.2540,-0.35%,限制大额申购,开放赎回,000067,2021-04-26
6,0.8570,1.2570,0.00%,限制大额申购,开放赎回,000067,2021-04-23
7,0.8570,1.2570,0.12%,限制大额申购,开放赎回,000067,2021-04-22
8,0.8560,1.2560,-0.12%,限制大额申购,开放赎回,000067,2021-04-21
9,0.8570,1.2570,0.35%,限制大额申购,开放赎回,000067,2021-04-20
10,0.8540,1.2540,1.55%,限制大额申购,开放赎回,000067,2021-04-19
12,0.8410,1.2410,0.24%,限制大额申购,开放赎回,000067,2021-04-16
13,0.8390,1.2390,0.12%,限制大额申购,开放赎回,000067,2021-04-15
14,0.8380,1.2380,0.96%,限制大额申购,开放赎回,000067,2021-04-14
15,0.8300,1.2300,-0.12%,限制大额申购,开放赎回,000067,2021-04-13
16,0.8310,1.2310,-1.31%,限制大额申购,开放赎回,000067,2021-04-12
17,0.8420,1.2420,-0.47%,限制大额申购,开放赎回,000067,2021-04-09
18,0.8460,1.2460,0.24%,限制大额申购,开放赎回,000067,2021-04-08
19,0.8440,1.2440,-0.35%,限制大额申购,开放赎回,000067,2021-04-07
20,0.8470,1.2470,-0.12%,限制大额申购,开放赎回,000067,2021-04-06
21,0.8480,1.2480,0.12%,限制大额申购,开放赎回,000067,2021-04-02
23,0.8470,1.2470,0.36%,限制大额申购,开放赎回,000067,2021-04-01
24,0.8440,1.2440,0.00%,限制大额申购,开放赎回,000067,2021-03-31
25,0.8440,1.2440,0.00%,限制大额申购,开放赎回,000067,2021-03-30
26,0.8440,1.2440,0.36%,限制大额申购,开放赎回,000067,2021-03-29
27,0.8410,1.2410,1.08%,限制大额申购,开放赎回,000067,2021-03-26
28,0.8320,1.2320,-0.24%,限制大额申购,开放赎回,000067,2021-03-25
29,0.8340,1.2340,-1.65%,限制大额申购,开放赎回,000067,2021-03-24
30,0.8480,1.2480,-0.59%,限制大额申购,开放赎回,000067,2021-03-23
31,0.8530,1.2530,0.95%,限制大额申购,开放赎回,000067,2021-03-22
32,0.8450,1.2450,-0.94%,限制大额申购,开放赎回,000067,2021-03-19
34,0.8530,1.2530,0.71%,限制大额申购,开放赎回,000067,2021-03-18
35,0.8470,1.2470,0.36%,限制大额申购,开放赎回,000067,2021-03-17
36,0.8440,1.2440,0.36%,限制大额申购,开放赎回,000067,2021-03-16
37,0.8410,1.2410,-1.18%,限制大额申购,开放赎回,000067,2021-03-15
38,0.8510,1.2510,0.71%,限制大额申购,开放赎回,000067,2021-03-12
39,0.8450,1.2450,1.56%,限制大额申购,开放赎回,000067,2021-03-11
40,0.8320,1.2320,0.73%,限制大额申购,开放赎回,000067,2021-03-10
41,0.8260,1.2260,-1.20%,限制大额申购,开放赎回,000067,2021-03-09
42,0.8360,1.2360,-1.88%,限制大额申购,开放赎回,000067,2021-03-08
43,0.8520,1.2520,-0.23%,限制大额申购,开放赎回,000067,2021-03-05
45,0.8540,1.2540,-1.84%,限制大额申购,开放赎回,000067,2021-03-04
46,0.8700,1.2700,0.81%,限制大额申购,开放赎回,000067,2021-03-03
47,0.8630,1.2630,-0.46%,限制大额申购,开放赎回,000067,2021-03-02
48,0.8670,1.2670,1.29%,限制大额申购,开放赎回,000067,2021-03-01
49,0.8560,1.2560,-1.15%,限制大额申购,开放赎回,000067,2021-02-26
50,0.8660,1.2660,-0.80%,限制大额申购,开放赎回,000067,2021-02-25
51,0.8730,1.2730,-2.13%,限制大额申购,开放赎回,000067,2021-02-24
52,0.8920,1.2920,-0.78%,限制大额申购,开放赎回,000067,2021-02-23
53,0.8990,1.2990,-1.32%,限制大额申购,开放赎回,000067,2021-02-22
54,0.9110,1.3110,0.00%,限制大额申购,开放赎回,000067,2021-02-19
56,0.9110,1.3110,0.00%,限制大额申购,开放赎回,000067,2021-02-18
57,0.9110,1.3110,1.00%,限制大额申购,开放赎回,000067,2021-02-10
58,0.9020,1.3020,2.50%,限制大额申购,开放赎回,000067,2021-02-09
59,0.8800,1.2800,0.80%,限制大额申购,开放赎回,000067,2021-02-08
60,0.8730,1.2730,-1.24%,限制大额申购,开放赎回,000067,2021-02-05
61,0.8840,1.2840,-0.90%,限制大额申购,开放赎回,000067,2021-02-04
62,0.8920,1.2920,-0.45%,限制大额申购,开放赎回,000067,2021-02-03
63,0.8960,1.2960,1.36%,限制大额申购,开放赎回,000067,2021-02-02
64,0.8840,1.2840,0.68%,限制大额申购,开放赎回,000067,2021-02-01
65,0.8780,1.2780,-2.34%,限制大额申购,开放赎回,000067,2021-01-29
67,0.8990,1.2990,-2.07%,限制大额申购,开放赎回,000067,2021-01-28
68,0.9180,1.3180,0.00%,限制大额申购,开放赎回,000067,2021-01-27
69,0.9180,1.3180,-0.76%,限制大额申购,开放赎回,000067,2021-01-26
70,0.9250,1.3250,0.65%,限制大额申购,开放赎回,000067,2021-01-25
71,0.9190,1.3190,0.55%,限制大额申购,开放赎回,000067,2021-01-22
72,0.9140,1.3140,1.33%,限制大额申购,开放赎回,000067,2021-01-21
73,0.9020,1.3020,1.01%,限制大额申购,开放赎回,000067,2021-01-20
74,0.8930,1.2930,-1.54%,限制大额申购,开放赎回,000067,2021-01-19
75,0.9070,1.3070,0.78%,限制大额申购,开放赎回,000067,2021-01-18
76,0.9000,1.3000,0.56%,限制大额申购,开放赎回,000067,2021-01-15
78,0.8950,1.2950,-0.33%,限制大额申购,开放赎回,000067,2021-01-14
79,0.8980,1.2980,-0.77%,限制大额申购,开放赎回,000067,2021-01-13
80,0.9050,1.3050,2.03%,限制大额申购,开放赎回,000067,2021-01-12
81,0.8870,1.2870,-1.11%,限制大额申购,开放赎回,000067,2021-01-11
82,0.8970,1.2970,-1.43%,限制大额申购,开放赎回,000067,2021-01-08
83,0.9100,1.3100,1.45%,限制大额申购,开放赎回,000067,2021-01-07
84,0.8970,1.2970,0.34%,限制大额申购,开放赎回,000067,2021-01-06
85,0.8940,1.2940,0.45%,限制大额申购,开放赎回,000067,2021-01-05
86,0.8900,1.2900,2.42%,限制大额申购,开放赎回,000067,2021-01-04
