,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1280,1.1280,-0.53%,开放申购,开放赎回,377016,2021-04-29
2,1.1340,1.1340,-0.18%,开放申购,开放赎回,377016,2021-04-28
3,1.1360,1.1360,0.09%,开放申购,开放赎回,377016,2021-04-27
4,1.1350,1.1350,0.80%,开放申购,开放赎回,377016,2021-04-26
5,1.1260,1.1260,1.81%,开放申购,开放赎回,377016,2021-04-23
6,1.1060,1.1060,0.73%,开放申购,开放赎回,377016,2021-04-22
7,1.0980,1.0980,-1.35%,开放申购,开放赎回,377016,2021-04-21
8,1.1130,1.1130,-0.54%,开放申购,开放赎回,377016,2021-04-20
9,1.1190,1.1190,-0.36%,开放申购,开放赎回,377016,2021-04-19
10,1.1230,1.1230,0.27%,开放申购,开放赎回,377016,2021-04-16
12,1.1200,1.1200,0.09%,开放申购,开放赎回,377016,2021-04-15
13,1.1190,1.1190,0.90%,开放申购,开放赎回,377016,2021-04-14
14,1.1090,1.1090,-0.27%,开放申购,开放赎回,377016,2021-04-13
15,1.1120,1.1120,-0.36%,开放申购,开放赎回,377016,2021-04-12
16,1.1160,1.1160,-1.50%,开放申购,开放赎回,377016,2021-04-09
17,1.1330,1.1330,0.62%,开放申购,开放赎回,377016,2021-04-08
18,1.1260,1.1260,-1.31%,开放申购,开放赎回,377016,2021-04-07
19,1.1410,1.1410,1.24%,开放申购,开放赎回,377016,2021-04-06
20,1.1270,1.1270,0.00%,暂停申购,暂停赎回,377016,2021-04-02
21,1.1270,1.1270,2.83%,开放申购,开放赎回,377016,2021-04-01
23,1.0960,1.0960,-0.54%,开放申购,开放赎回,377016,2021-03-31
24,1.1020,1.1020,1.47%,开放申购,开放赎回,377016,2021-03-30
25,1.0860,1.0860,-0.28%,开放申购,开放赎回,377016,2021-03-29
26,1.0890,1.0890,2.25%,开放申购,开放赎回,377016,2021-03-26
27,1.0650,1.0650,0.19%,开放申购,开放赎回,377016,2021-03-25
28,1.0630,1.0630,-2.21%,开放申购,开放赎回,377016,2021-03-24
29,1.0870,1.0870,-1.09%,开放申购,开放赎回,377016,2021-03-23
30,1.0990,1.0990,-0.27%,开放申购,开放赎回,377016,2021-03-22
31,1.1020,1.1020,-0.81%,开放申购,开放赎回,377016,2021-03-19
32,1.1110,1.1110,0.45%,开放申购,开放赎回,377016,2021-03-18
34,1.1060,1.1060,-0.81%,开放申购,开放赎回,377016,2021-03-17
35,1.1150,1.1150,0.90%,开放申购,开放赎回,377016,2021-03-16
36,1.1050,1.1050,-1.07%,开放申购,开放赎回,377016,2021-03-15
37,1.1170,1.1170,-1.24%,开放申购,开放赎回,377016,2021-03-12
38,1.1310,1.1310,3.29%,开放申购,开放赎回,377016,2021-03-11
39,1.0950,1.0950,-0.09%,开放申购,开放赎回,377016,2021-03-10
40,1.0960,1.0960,1.95%,开放申购,开放赎回,377016,2021-03-09
41,1.0750,1.0750,-4.19%,开放申购,开放赎回,377016,2021-03-08
42,1.1220,1.1220,-0.80%,开放申购,开放赎回,377016,2021-03-05
43,1.1310,1.1310,-3.66%,开放申购,开放赎回,377016,2021-03-04
45,1.1740,1.1740,1.38%,开放申购,开放赎回,377016,2021-03-03
46,1.1580,1.1580,-1.19%,开放申购,开放赎回,377016,2021-03-02
47,1.1720,1.1720,3.08%,开放申购,开放赎回,377016,2021-03-01
48,1.1370,1.1370,-3.64%,开放申购,开放赎回,377016,2021-02-26
49,1.1800,1.1800,0.43%,开放申购,开放赎回,377016,2021-02-25
50,1.1750,1.1750,-2.25%,开放申购,开放赎回,377016,2021-02-24
51,1.2020,1.2020,-0.41%,开放申购,开放赎回,377016,2021-02-23
52,1.2070,1.2070,-3.05%,开放申购,开放赎回,377016,2021-02-22
53,1.2450,1.2450,0.16%,开放申购,开放赎回,377016,2021-02-19
54,1.2430,1.2430,-0.32%,开放申购,开放赎回,377016,2021-02-18
56,1.2470,1.2470,1.46%,开放申购,开放赎回,377016,2021-02-10
57,1.2290,1.2290,0.33%,开放申购,开放赎回,377016,2021-02-09
58,1.2250,1.2250,-0.33%,开放申购,开放赎回,377016,2021-02-08
59,1.2290,1.2290,0.57%,开放申购,开放赎回,377016,2021-02-05
60,1.2220,1.2220,-0.57%,开放申购,开放赎回,377016,2021-02-04
61,1.2290,1.2290,1.32%,开放申购,开放赎回,377016,2021-02-03
62,1.2130,1.2130,2.10%,开放申购,开放赎回,377016,2021-02-02
63,1.1880,1.1880,3.57%,开放申购,开放赎回,377016,2021-02-01
64,1.1470,1.1470,-1.29%,开放申购,开放赎回,377016,2021-01-29
65,1.1620,1.1620,-1.78%,开放申购,开放赎回,377016,2021-01-28
67,1.1830,1.1830,-2.07%,开放申购,开放赎回,377016,2021-01-27
