,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.6890,1.6890,-0.06%,暂停申购,暂停赎回,001215,2021-04-30
2,1.6900,1.6900,-0.24%,暂停申购,暂停赎回,001215,2021-04-29
3,1.6940,1.6940,0.89%,开放申购,开放赎回,001215,2021-04-28
4,1.6790,1.6790,0.36%,开放申购,开放赎回,001215,2021-04-27
5,1.6730,1.6730,-0.59%,开放申购,开放赎回,001215,2021-04-26
6,1.6830,1.6830,1.88%,开放申购,开放赎回,001215,2021-04-23
7,1.6520,1.6520,0.73%,开放申购,开放赎回,001215,2021-04-22
8,1.6400,1.6400,-0.67%,开放申购,开放赎回,001215,2021-04-21
9,1.6510,1.6510,-0.06%,开放申购,开放赎回,001215,2021-04-20
10,1.6520,1.6520,2.74%,开放申购,开放赎回,001215,2021-04-19
12,1.6080,1.6080,0.12%,开放申购,开放赎回,001215,2021-04-16
13,1.6060,1.6060,0.06%,开放申购,开放赎回,001215,2021-04-15
14,1.6050,1.6050,2.03%,开放申购,开放赎回,001215,2021-04-14
15,1.5730,1.5730,0.00%,开放申购,开放赎回,001215,2021-04-13
16,1.5730,1.5730,-2.30%,开放申购,开放赎回,001215,2021-04-12
17,1.6100,1.6100,-1.83%,开放申购,开放赎回,001215,2021-04-09
18,1.6400,1.6400,0.49%,开放申购,开放赎回,001215,2021-04-08
19,1.6320,1.6320,-0.79%,开放申购,开放赎回,001215,2021-04-07
20,1.6450,1.6450,-0.42%,暂停申购,暂停赎回,001215,2021-04-06
21,1.6520,1.6520,1.23%,暂停申购,暂停赎回,001215,2021-04-02
23,1.6320,1.6320,2.77%,开放申购,开放赎回,001215,2021-04-01
24,1.5880,1.5880,-1.00%,开放申购,开放赎回,001215,2021-03-31
25,1.6040,1.6040,1.45%,开放申购,开放赎回,001215,2021-03-30
26,1.5810,1.5810,-0.19%,开放申购,开放赎回,001215,2021-03-29
27,1.5840,1.5840,2.13%,开放申购,开放赎回,001215,2021-03-26
28,1.5510,1.5510,0.39%,开放申购,开放赎回,001215,2021-03-25
29,1.5450,1.5450,-2.71%,开放申购,开放赎回,001215,2021-03-24
30,1.5880,1.5880,-2.52%,开放申购,开放赎回,001215,2021-03-23
31,1.6290,1.6290,0.56%,开放申购,开放赎回,001215,2021-03-22
32,1.6200,1.6200,-2.35%,开放申购,开放赎回,001215,2021-03-19
34,1.6590,1.6590,1.41%,开放申购,开放赎回,001215,2021-03-18
35,1.6360,1.6360,0.25%,开放申购,开放赎回,001215,2021-03-17
36,1.6320,1.6320,1.56%,开放申购,开放赎回,001215,2021-03-16
37,1.6070,1.6070,-1.77%,开放申购,开放赎回,001215,2021-03-15
38,1.6360,1.6360,-0.43%,开放申购,开放赎回,001215,2021-03-12
39,1.6430,1.6430,2.94%,开放申购,开放赎回,001215,2021-03-11
40,1.5960,1.5960,1.46%,开放申购,开放赎回,001215,2021-03-10
41,1.5730,1.5730,-1.50%,开放申购,开放赎回,001215,2021-03-09
42,1.5970,1.5970,-3.85%,开放申购,开放赎回,001215,2021-03-08
43,1.6610,1.6610,-1.25%,开放申购,开放赎回,001215,2021-03-05
45,1.6820,1.6820,-4.21%,开放申购,开放赎回,001215,2021-03-04
46,1.7560,1.7560,1.39%,开放申购,开放赎回,001215,2021-03-03
47,1.7320,1.7320,-1.53%,开放申购,开放赎回,001215,2021-03-02
48,1.7590,1.7590,2.81%,开放申购,开放赎回,001215,2021-03-01
49,1.7110,1.7110,-3.22%,开放申购,开放赎回,001215,2021-02-26
50,1.7680,1.7680,-0.56%,开放申购,开放赎回,001215,2021-02-25
51,1.7780,1.7780,-3.16%,开放申购,开放赎回,001215,2021-02-24
52,1.8360,1.8360,-1.34%,开放申购,开放赎回,001215,2021-02-23
53,1.8610,1.8610,-2.21%,开放申购,开放赎回,001215,2021-02-22
54,1.9030,1.9030,-1.14%,开放申购,开放赎回,001215,2021-02-19
