,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0927,1.0927,-0.67%,暂停申购,暂停赎回,009929,2021-04-30
2,1.1001,1.1001,-0.14%,暂停申购,暂停赎回,009929,2021-04-29
3,1.1016,1.1016,0.63%,开放申购,开放赎回,009929,2021-04-28
4,1.0947,1.0947,0.24%,开放申购,开放赎回,009929,2021-04-27
5,1.0921,1.0921,-0.91%,开放申购,开放赎回,009929,2021-04-26
6,1.1021,1.1021,1.88%,开放申购,开放赎回,009929,2021-04-23
7,1.0818,1.0818,0.28%,开放申购,开放赎回,009929,2021-04-22
8,1.0788,1.0788,-0.48%,开放申购,开放赎回,009929,2021-04-21
9,1.0840,1.0840,0.61%,开放申购,开放赎回,009929,2021-04-20
10,1.0774,1.0774,2.18%,开放申购,开放赎回,009929,2021-04-19
12,1.0544,1.0544,0.53%,开放申购,开放赎回,009929,2021-04-16
13,1.0488,1.0488,-0.65%,开放申购,开放赎回,009929,2021-04-15
14,1.0557,1.0557,1.53%,开放申购,开放赎回,009929,2021-04-14
15,1.0398,1.0398,0.21%,开放申购,开放赎回,009929,2021-04-13
16,1.0376,1.0376,-1.93%,开放申购,开放赎回,009929,2021-04-12
17,1.0580,1.0580,-1.67%,开放申购,开放赎回,009929,2021-04-09
18,1.0760,1.0760,0.69%,开放申购,开放赎回,009929,2021-04-08
19,1.0686,1.0686,-1.05%,开放申购,开放赎回,009929,2021-04-07
20,1.0799,1.0799,-0.84%,暂停申购,暂停赎回,009929,2021-04-06
21,1.0891,1.0891,1.45%,暂停申购,暂停赎回,009929,2021-04-02
23,1.0735,1.0735,2.50%,开放申购,开放赎回,009929,2021-04-01
24,1.0473,1.0473,-1.28%,开放申购,开放赎回,009929,2021-03-31
25,1.0609,1.0609,1.23%,开放申购,开放赎回,009929,2021-03-30
26,1.0480,1.0480,0.04%,开放申购,开放赎回,009929,2021-03-29
27,1.0476,1.0476,2.96%,开放申购,开放赎回,009929,2021-03-26
28,1.0175,1.0175,0.19%,开放申购,开放赎回,009929,2021-03-25
29,1.0156,1.0156,-1.85%,开放申购,开放赎回,009929,2021-03-24
30,1.0347,1.0347,-1.34%,开放申购,开放赎回,009929,2021-03-23
31,1.0488,1.0488,-0.31%,开放申购,开放赎回,009929,2021-03-22
32,1.0521,1.0521,-2.54%,开放申购,开放赎回,009929,2021-03-19
34,1.0795,1.0795,1.60%,开放申购,开放赎回,009929,2021-03-18
35,1.0625,1.0625,1.19%,开放申购,开放赎回,009929,2021-03-17
36,1.0500,1.0500,1.23%,开放申购,开放赎回,009929,2021-03-16
37,1.0372,1.0372,-3.07%,开放申购,开放赎回,009929,2021-03-15
38,1.0700,1.0700,-0.32%,开放申购,开放赎回,009929,2021-03-12
39,1.0734,1.0734,2.45%,开放申购,开放赎回,009929,2021-03-11
40,1.0477,1.0477,2.56%,开放申购,开放赎回,009929,2021-03-10
41,1.0215,1.0215,-1.72%,开放申购,开放赎回,009929,2021-03-09
42,1.0394,1.0394,-4.23%,开放申购,开放赎回,009929,2021-03-08
43,1.0853,1.0853,-0.21%,开放申购,开放赎回,009929,2021-03-05
45,1.0876,1.0876,-4.22%,开放申购,开放赎回,009929,2021-03-04
46,1.1355,1.1355,1.28%,开放申购,开放赎回,009929,2021-03-03
47,1.1212,1.1212,-1.51%,开放申购,开放赎回,009929,2021-03-02
48,1.1384,1.1384,2.72%,开放申购,开放赎回,009929,2021-03-01
49,1.1083,1.1083,-2.58%,开放申购,开放赎回,009929,2021-02-26
50,1.1376,1.1376,0.14%,开放申购,开放赎回,009929,2021-02-25
51,1.1360,1.1360,-3.00%,开放申购,开放赎回,009929,2021-02-24
52,1.1711,1.1711,-0.75%,开放申购,开放赎回,009929,2021-02-23
53,1.1799,1.1799,-4.72%,开放申购,开放赎回,009929,2021-02-22
54,1.2383,1.2383,-1.46%,开放申购,开放赎回,009929,2021-02-19
56,1.2566,1.2566,-2.14%,开放申购,开放赎回,009929,2021-02-18
57,1.2841,1.2841,2.30%,暂停申购,暂停赎回,009929,2021-02-10
58,1.2552,1.2552,2.45%,暂停申购,暂停赎回,009929,2021-02-09
59,1.2252,1.2252,2.36%,开放申购,开放赎回,009929,2021-02-08
60,1.1970,1.1970,-0.25%,开放申购,开放赎回,009929,2021-02-05
61,1.2000,1.2000,-0.08%,开放申购,开放赎回,009929,2021-02-04
62,1.2010,1.2010,0.54%,开放申购,开放赎回,009929,2021-02-03
63,1.1945,1.1945,2.04%,开放申购,开放赎回,009929,2021-02-02
64,1.1706,1.1706,2.25%,开放申购,开放赎回,009929,2021-02-01
65,1.1448,1.1448,0.26%,开放申购,开放赎回,009929,2021-01-29
67,1.1418,1.1418,-3.19%,开放申购,开放赎回,009929,2021-01-28
68,1.1794,1.1794,-0.63%,开放申购,开放赎回,009929,2021-01-27
69,1.1869,1.1869,-3.30%,开放申购,开放赎回,009929,2021-01-26
70,1.2274,1.2274,2.53%,开放申购,开放赎回,009929,2021-01-25
71,1.1971,1.1971,1.47%,开放申购,开放赎回,009929,2021-01-22
72,1.1798,1.1798,1.40%,开放申购,开放赎回,009929,2021-01-21
73,1.1635,1.1635,1.92%,开放申购,开放赎回,009929,2021-01-20
74,1.1416,1.1416,-1.42%,开放申购,开放赎回,009929,2021-01-19
75,1.1581,1.1581,1.53%,开放申购,开放赎回,009929,2021-01-18
76,1.1407,1.1407,-0.37%,开放申购,开放赎回,009929,2021-01-15
78,1.1449,1.1449,-1.63%,开放申购,开放赎回,009929,2021-01-14
79,1.1639,1.1639,-0.58%,开放申购,开放赎回,009929,2021-01-13
80,1.1707,1.1707,2.30%,开放申购,开放赎回,009929,2021-01-12
81,1.1444,1.1444,-0.07%,开放申购,开放赎回,009929,2021-01-11
82,1.1452,1.1452,-0.09%,开放申购,开放赎回,009929,2021-01-08
83,1.1462,1.1462,1.86%,开放申购,开放赎回,009929,2021-01-07
84,1.1253,1.1253,0.79%,开放申购,开放赎回,009929,2021-01-06
85,1.1165,1.1165,1.71%,开放申购,开放赎回,009929,2021-01-05
86,1.0977,1.0977,1.07%,开放申购,开放赎回,009929,2021-01-04
