,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1124,1.1124,0.49%,暂停申购,暂停赎回,010129,2021-04-30
2,1.1070,1.1070,0.83%,暂停申购,暂停赎回,010129,2021-04-29
3,1.0979,1.0979,1.14%,开放申购,开放赎回,010129,2021-04-28
4,1.0855,1.0855,0.30%,开放申购,开放赎回,010129,2021-04-27
5,1.0823,1.0823,-1.12%,开放申购,开放赎回,010129,2021-04-26
6,1.0946,1.0946,1.14%,开放申购,开放赎回,010129,2021-04-23
7,1.0823,1.0823,1.28%,开放申购,开放赎回,010129,2021-04-22
8,1.0686,1.0686,-0.62%,开放申购,开放赎回,010129,2021-04-21
9,1.0753,1.0753,-0.21%,开放申购,开放赎回,010129,2021-04-20
10,1.0776,1.0776,4.56%,开放申购,开放赎回,010129,2021-04-19
12,1.0306,1.0306,0.18%,开放申购,开放赎回,010129,2021-04-16
13,1.0287,1.0287,-0.07%,开放申购,开放赎回,010129,2021-04-15
14,1.0294,1.0294,2.16%,开放申购,开放赎回,010129,2021-04-14
15,1.0076,1.0076,-0.34%,开放申购,开放赎回,010129,2021-04-13
16,1.0110,1.0110,-1.87%,开放申购,开放赎回,010129,2021-04-12
17,1.0303,1.0303,-1.21%,开放申购,开放赎回,010129,2021-04-09
18,1.0429,1.0429,0.70%,开放申购,开放赎回,010129,2021-04-08
19,1.0356,1.0356,-1.39%,开放申购,开放赎回,010129,2021-04-07
20,1.0502,1.0502,0.08%,开放申购,开放赎回,010129,2021-04-06
21,1.0494,1.0494,1.85%,开放申购,开放赎回,010129,2021-04-02
23,1.0303,1.0303,3.64%,开放申购,开放赎回,010129,2021-04-01
24,0.9941,0.9941,0.06%,开放申购,开放赎回,010129,2021-03-31
25,0.9935,0.9935,1.57%,开放申购,开放赎回,010129,2021-03-30
26,0.9781,0.9781,-1.29%,开放申购,开放赎回,010129,2021-03-29
27,0.9909,0.9909,3.69%,开放申购,开放赎回,010129,2021-03-26
28,0.9556,0.9556,0.60%,开放申购,开放赎回,010129,2021-03-25
29,0.9499,0.9499,-2.03%,开放申购,开放赎回,010129,2021-03-24
30,0.9696,0.9696,-3.55%,开放申购,开放赎回,010129,2021-03-23
31,1.0053,1.0053,0.54%,开放申购,开放赎回,010129,2021-03-22
32,0.9999,0.9999,-2.75%,开放申购,开放赎回,010129,2021-03-19
34,1.0282,1.0282,1.09%,开放申购,开放赎回,010129,2021-03-18
35,1.0171,1.0171,1.99%,开放申购,开放赎回,010129,2021-03-17
