,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.6232,2.2900%,限制大额申购,开放赎回,,004860,2021-04-30
2,0.6177,2.2880%,暂停申购,开放赎回,,004860,2021-04-29
3,0.6254,2.2870%,限制大额申购,开放赎回,,004860,2021-04-28
4,0.6171,2.2750%,限制大额申购,开放赎回,,004860,2021-04-27
5,0.6161,2.2650%,限制大额申购,开放赎回,,004860,2021-04-26
6,0.6212,2.2640%,限制大额申购,开放赎回,,004860,2021-04-25
7,0.6211,2.2570%,限制大额申购,开放赎回,,004860,2021-04-24
8,0.6191,2.2490%,限制大额申购,开放赎回,,004860,2021-04-23
9,0.6159,2.2410%,限制大额申购,开放赎回,,004860,2021-04-22
10,0.6042,2.2390%,限制大额申购,开放赎回,,004860,2021-04-21
12,0.5988,2.2550%,限制大额申购,开放赎回,,004860,2021-04-20
13,0.6129,2.2680%,限制大额申购,开放赎回,,004860,2021-04-19
14,0.6077,2.2710%,限制大额申购,开放赎回,,004860,2021-04-18
15,0.6077,2.2790%,限制大额申购,开放赎回,,004860,2021-04-17
16,0.6042,2.2870%,限制大额申购,开放赎回,,004860,2021-04-16
17,0.6114,2.2950%,限制大额申购,开放赎回,,004860,2021-04-15
18,0.6345,2.2980%,限制大额申购,开放赎回,,004860,2021-04-14
19,0.6236,2.2890%,限制大额申购,开放赎回,,004860,2021-04-13
20,0.6184,2.2980%,限制大额申购,开放赎回,,004860,2021-04-12
21,0.6227,2.3290%,限制大额申购,开放赎回,,004860,2021-04-11
23,0.6226,2.3570%,限制大额申购,开放赎回,,004860,2021-04-10
24,0.6193,2.3850%,限制大额申购,开放赎回,,004860,2021-04-09
25,0.6169,2.4150%,限制大额申购,开放赎回,,004860,2021-04-08
26,0.6168,2.4470%,限制大额申购,开放赎回,,004860,2021-04-07
27,0.6416,2.4770%,限制大额申购,开放赎回,,004860,2021-04-06
28,0.6754,2.4840%,限制大额申购,开放赎回,,004860,2021-04-05
29,0.6754,2.4630%,限制大额申购,开放赎回,,004860,2021-04-04
30,0.6753,2.4350%,限制大额申购,开放赎回,,004860,2021-04-03
31,0.6756,2.4070%,限制大额申购,开放赎回,,004860,2021-04-02
32,0.6762,2.3780%,限制大额申购,开放赎回,,004860,2021-04-01
34,0.6741,2.3470%,限制大额申购,开放赎回,,004860,2021-03-31
35,0.6531,2.3140%,限制大额申购,开放赎回,,004860,2021-03-30
36,0.6376,2.2920%,限制大额申购,开放赎回,,004860,2021-03-29
37,0.6227,2.2830%,限制大额申购,开放赎回,,004860,2021-03-28
38,0.6227,2.2820%,限制大额申购,开放赎回,,004860,2021-03-27
39,0.6215,2.2810%,限制大额申购,开放赎回,,004860,2021-03-26
40,0.6173,2.2780%,限制大额申购,开放赎回,,004860,2021-03-25
41,0.6131,2.2760%,限制大额申购,开放赎回,,004860,2021-03-24
42,0.6114,2.2660%,限制大额申购,开放赎回,,004860,2021-03-23
43,0.6204,2.2620%,限制大额申购,开放赎回,,004860,2021-03-22
45,0.6212,2.2520%,限制大额申购,开放赎回,,004860,2021-03-21
46,0.6212,2.2420%,限制大额申购,开放赎回,,004860,2021-03-20
47,0.6157,2.2320%,限制大额申购,开放赎回,,004860,2021-03-19
48,0.6123,2.2230%,限制大额申购,开放赎回,,004860,2021-03-18
49,0.5949,2.2130%,限制大额申购,开放赎回,,004860,2021-03-17
50,0.6040,2.2100%,限制大额申购,开放赎回,,004860,2021-03-16
51,0.6012,2.2060%,限制大额申购,开放赎回,,004860,2021-03-15
52,0.6027,2.2100%,限制大额申购,开放赎回,,004860,2021-03-14
53,0.6027,2.2170%,限制大额申购,开放赎回,,004860,2021-03-13
54,0.5990,2.2240%,限制大额申购,开放赎回,,004860,2021-03-12
56,0.5940,2.2320%,限制大额申购,开放赎回,,004860,2021-03-11
57,0.5885,2.2420%,限制大额申购,开放赎回,,004860,2021-03-10
