,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0143,1.0143,0.07%,开放申购,开放赎回,008525,2021-04-30
2,1.0136,1.0136,0.02%,开放申购,开放赎回,008525,2021-04-29
3,1.0134,1.0134,0.09%,开放申购,开放赎回,008525,2021-04-28
4,1.0125,1.0125,-0.12%,开放申购,开放赎回,008525,2021-04-27
5,1.0137,1.0137,-0.11%,开放申购,开放赎回,008525,2021-04-26
6,1.0148,1.0148,0.04%,开放申购,开放赎回,008525,2021-04-23
7,1.0144,1.0144,0.02%,开放申购,开放赎回,008525,2021-04-22
8,1.0142,1.0142,0.12%,开放申购,开放赎回,008525,2021-04-21
9,1.0130,1.0130,0.03%,开放申购,开放赎回,008525,2021-04-20
10,1.0127,1.0127,0.34%,开放申购,开放赎回,008525,2021-04-19
12,1.0093,1.0093,-0.02%,开放申购,开放赎回,008525,2021-04-16
13,1.0095,1.0095,-0.02%,开放申购,开放赎回,008525,2021-04-15
14,1.0097,1.0097,0.20%,开放申购,开放赎回,008525,2021-04-14
15,1.0077,1.0077,-0.05%,开放申购,开放赎回,008525,2021-04-13
16,1.0082,1.0082,-0.25%,开放申购,开放赎回,008525,2021-04-12
17,1.0107,1.0107,-0.10%,开放申购,开放赎回,008525,2021-04-09
18,1.0117,1.0117,-0.12%,开放申购,开放赎回,008525,2021-04-08
19,1.0129,1.0129,-0.30%,开放申购,开放赎回,008525,2021-04-07
20,1.0159,1.0159,0.29%,开放申购,开放赎回,008525,2021-04-06
21,1.0130,1.0130,-0.02%,开放申购,开放赎回,008525,2021-04-02
23,1.0132,1.0132,0.11%,开放申购,开放赎回,008525,2021-04-01
24,1.0121,1.0121,-0.11%,开放申购,开放赎回,008525,2021-03-31
25,1.0132,1.0132,0.63%,开放申购,开放赎回,008525,2021-03-30
26,1.0069,1.0069,0.16%,开放申购,开放赎回,008525,2021-03-29
27,1.0053,1.0053,0.71%,开放申购,开放赎回,008525,2021-03-26
28,0.9982,0.9982,0.02%,开放申购,开放赎回,008525,2021-03-25
29,0.9980,0.9980,-0.37%,开放申购,开放赎回,008525,2021-03-24
30,1.0017,1.0017,-0.91%,开放申购,开放赎回,008525,2021-03-23
31,1.0109,1.0109,0.18%,开放申购,开放赎回,008525,2021-03-22
32,1.0091,1.0091,-0.29%,开放申购,开放赎回,008525,2021-03-19
34,1.0120,1.0120,0.16%,开放申购,开放赎回,008525,2021-03-18
35,1.0104,1.0104,0.35%,开放申购,开放赎回,008525,2021-03-17
36,1.0069,1.0069,0.02%,开放申购,开放赎回,008525,2021-03-16
37,1.0067,1.0067,-0.16%,开放申购,开放赎回,008525,2021-03-15
38,1.0083,1.0083,-0.02%,开放申购,开放赎回,008525,2021-03-12
39,1.0085,1.0085,0.61%,开放申购,开放赎回,008525,2021-03-11
40,1.0024,1.0024,0.33%,开放申购,开放赎回,008525,2021-03-10
41,0.9991,0.9991,-0.84%,开放申购,开放赎回,008525,2021-03-09
42,1.0076,1.0076,-1.22%,开放申购,开放赎回,008525,2021-03-08
43,1.0200,1.0200,-0.24%,开放申购,开放赎回,008525,2021-03-05
45,1.0225,1.0225,-0.57%,开放申购,开放赎回,008525,2021-03-04
46,1.0284,1.0284,0.62%,开放申购,开放赎回,008525,2021-03-03
47,1.0221,1.0221,-0.16%,开放申购,开放赎回,008525,2021-03-02
48,1.0237,1.0237,0.63%,开放申购,开放赎回,008525,2021-03-01
49,1.0173,1.0173,-0.43%,开放申购,开放赎回,008525,2021-02-26
50,1.0217,1.0217,-0.03%,开放申购,开放赎回,008525,2021-02-25
51,1.0220,1.0220,-0.60%,开放申购,开放赎回,008525,2021-02-24
52,1.0282,1.0282,0.04%,开放申购,开放赎回,008525,2021-02-23
53,1.0278,1.0278,-0.31%,开放申购,开放赎回,008525,2021-02-22
54,1.0310,1.0310,-0.24%,开放申购,开放赎回,008525,2021-02-19
56,1.0335,1.0335,-0.04%,开放申购,开放赎回,008525,2021-02-18
57,1.0339,1.0339,0.53%,开放申购,开放赎回,008525,2021-02-10
58,1.0285,1.0285,0.60%,开放申购,开放赎回,008525,2021-02-09
59,1.0224,1.0224,-0.02%,开放申购,开放赎回,008525,2021-02-08
60,1.0226,1.0226,-0.52%,开放申购,开放赎回,008525,2021-02-05
61,1.0279,1.0279,-0.33%,开放申购,开放赎回,008525,2021-02-04
62,1.0313,1.0313,0.13%,开放申购,开放赎回,008525,2021-02-03
63,1.0300,1.0300,0.44%,开放申购,开放赎回,008525,2021-02-02
64,1.0255,1.0255,0.03%,开放申购,开放赎回,008525,2021-02-01
65,1.0252,1.0252,-0.36%,开放申购,开放赎回,008525,2021-01-29
67,1.0289,1.0289,-0.47%,开放申购,开放赎回,008525,2021-01-28
68,1.0338,1.0338,-0.03%,开放申购,开放赎回,008525,2021-01-27
69,1.0341,1.0341,-0.66%,开放申购,开放赎回,008525,2021-01-26
70,1.0410,1.0410,0.31%,开放申购,开放赎回,008525,2021-01-25
71,1.0378,1.0378,0.05%,开放申购,开放赎回,008525,2021-01-22
72,1.0373,1.0373,0.47%,开放申购,开放赎回,008525,2021-01-21
73,1.0324,1.0324,0.85%,开放申购,开放赎回,008525,2021-01-20
74,1.0237,1.0237,-0.58%,开放申购,开放赎回,008525,2021-01-19
75,1.0297,1.0297,0.16%,开放申购,开放赎回,008525,2021-01-18
76,1.0281,1.0281,-0.01%,开放申购,开放赎回,008525,2021-01-15
78,1.0282,1.0282,-1.09%,开放申购,开放赎回,008525,2021-01-14
79,1.0395,1.0395,-0.22%,开放申购,开放赎回,008525,2021-01-13
