,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1259,1.2749,,暂停申购,暂停赎回,005746,2021-04-30
2,1.1250,1.2740,,暂停申购,暂停赎回,005746,2021-04-23
3,1.1171,1.2661,,暂停申购,暂停赎回,005746,2021-04-16
4,1.1147,1.2637,,暂停申购,暂停赎回,005746,2021-04-09
5,1.1167,1.2657,,暂停申购,暂停赎回,005746,2021-04-02
6,1.1161,1.2651,,暂停申购,暂停赎回,005746,2021-03-26
7,1.1106,1.2596,,暂停申购,暂停赎回,005746,2021-03-19
8,1.1067,1.2557,,暂停申购,暂停赎回,005746,2021-03-12
9,1.1149,1.2639,,暂停申购,暂停赎回,005746,2021-03-05
10,1.1055,1.2545,,暂停申购,暂停赎回,005746,2021-02-26
12,1.1147,1.2637,,暂停申购,暂停赎回,005746,2021-02-19
13,1.1119,1.2609,,暂停申购,暂停赎回,005746,2021-02-10
14,1.1037,1.2527,,暂停申购,暂停赎回,005746,2021-02-05
15,1.1173,1.2663,,暂停申购,暂停赎回,005746,2021-01-29
16,1.1343,1.2833,,暂停申购,暂停赎回,005746,2021-01-22
17,1.1307,1.2797,,暂停申购,暂停赎回,005746,2021-01-15
18,1.1282,1.2772,,暂停申购,暂停赎回,005746,2021-01-08
