,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0774,1.3548,0.02%,限制大额申购,开放赎回,100068,2021-04-30
2,1.0772,1.3546,0.03%,限制大额申购,开放赎回,100068,2021-04-29
3,1.0769,1.3543,0.02%,限制大额申购,开放赎回,100068,2021-04-28
4,1.0767,1.3541,0.00%,限制大额申购,开放赎回,100068,2021-04-27
5,1.0767,1.3541,-0.01%,限制大额申购,开放赎回,100068,2021-04-26
6,1.0768,1.3542,0.01%,限制大额申购,开放赎回,100068,2021-04-23
7,1.0767,1.3541,0.01%,限制大额申购,开放赎回,100068,2021-04-22
8,1.0766,1.3540,0.03%,限制大额申购,开放赎回,100068,2021-04-21
9,1.0763,1.3537,0.03%,限制大额申购,开放赎回,100068,2021-04-20
10,1.0760,1.3534,0.04%,限制大额申购,开放赎回,100068,2021-04-19
12,1.0756,1.3530,0.04%,限制大额申购,开放赎回,100068,2021-04-16
13,1.0752,1.3526,0.03%,限制大额申购,开放赎回,100068,2021-04-15
14,1.0749,1.3523,0.01%,限制大额申购,开放赎回,100068,2021-04-14
15,1.0748,1.3522,0.07%,限制大额申购,开放赎回,100068,2021-04-13
16,1.0740,1.3514,0.02%,限制大额申购,开放赎回,100068,2021-04-12
17,1.0798,1.3512,0.02%,限制大额申购,开放赎回,100068,2021-04-09
18,1.0796,1.3510,-0.02%,限制大额申购,开放赎回,100068,2021-04-08
19,1.0798,1.3512,-0.01%,限制大额申购,开放赎回,100068,2021-04-07
20,1.0799,1.3513,0.03%,限制大额申购,开放赎回,100068,2021-04-06
21,1.0796,1.3510,0.06%,限制大额申购,开放赎回,100068,2021-04-02
23,1.0790,1.3504,0.02%,限制大额申购,开放赎回,100068,2021-04-01
24,1.0788,1.3502,0.02%,限制大额申购,开放赎回,100068,2021-03-31
25,1.0786,1.3500,0.02%,限制大额申购,开放赎回,100068,2021-03-30
26,1.0784,1.3498,0.04%,限制大额申购,开放赎回,100068,2021-03-29
27,1.0780,1.3494,0.00%,限制大额申购,开放赎回,100068,2021-03-26
28,1.0780,1.3494,0.03%,限制大额申购,开放赎回,100068,2021-03-25
29,1.0777,1.3491,0.05%,限制大额申购,开放赎回,100068,2021-03-24
