,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.3604,2.4610,-0.95%,开放申购,开放赎回,005241,2021-04-30
2,2.3830,2.4836,-0.06%,开放申购,开放赎回,005241,2021-04-29
3,2.3845,2.4851,0.43%,开放申购,开放赎回,005241,2021-04-28
4,2.3744,2.4750,0.44%,开放申购,开放赎回,005241,2021-04-27
5,2.3639,2.4645,-0.55%,开放申购,开放赎回,005241,2021-04-26
6,2.3769,2.4775,1.18%,开放申购,开放赎回,005241,2021-04-23
7,2.3491,2.4497,0.36%,开放申购,开放赎回,005241,2021-04-22
8,2.3406,2.4412,-0.96%,开放申购,开放赎回,005241,2021-04-21
9,2.3632,2.4638,0.53%,开放申购,开放赎回,005241,2021-04-20
10,2.3507,2.4513,1.72%,开放申购,开放赎回,005241,2021-04-19
12,2.3109,2.4115,0.52%,开放申购,开放赎回,005241,2021-04-16
13,2.2989,2.3995,-0.15%,开放申购,开放赎回,005241,2021-04-15
14,2.3024,2.4030,1.40%,开放申购,开放赎回,005241,2021-04-14
15,2.2707,2.3713,-0.11%,开放申购,开放赎回,005241,2021-04-13
16,2.2733,2.3739,-1.66%,开放申购,开放赎回,005241,2021-04-12
17,2.3117,2.4123,-1.62%,开放申购,开放赎回,005241,2021-04-09
18,2.3497,2.4503,0.47%,开放申购,开放赎回,005241,2021-04-08
19,2.3386,2.4392,-1.94%,开放申购,开放赎回,005241,2021-04-07
20,2.3848,2.4854,-0.43%,开放申购,开放赎回,005241,2021-04-06
21,2.3951,2.4957,1.88%,开放申购,开放赎回,005241,2021-04-02
23,2.3509,2.4515,2.64%,开放申购,开放赎回,005241,2021-04-01
24,2.2905,2.3911,-1.32%,开放申购,开放赎回,005241,2021-03-31
25,2.3211,2.4217,1.24%,开放申购,开放赎回,005241,2021-03-30
26,2.2926,2.3932,-0.23%,开放申购,开放赎回,005241,2021-03-29
27,2.2978,2.3984,3.15%,开放申购,开放赎回,005241,2021-03-26
28,2.2276,2.3282,0.02%,开放申购,开放赎回,005241,2021-03-25
29,2.2271,2.3277,-1.51%,开放申购,开放赎回,005241,2021-03-24
30,2.2613,2.3619,-0.90%,开放申购,开放赎回,005241,2021-03-23
31,2.2818,2.3824,-0.77%,开放申购,开放赎回,005241,2021-03-22
32,2.2996,2.4002,-2.36%,开放申购,开放赎回,005241,2021-03-19
34,2.3553,2.4559,1.65%,开放申购,开放赎回,005241,2021-03-18
