,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1302,1.1386,,暂停申购,暂停赎回,003526,2021-04-30
2,1.1296,1.1380,,暂停申购,暂停赎回,003526,2021-04-23
3,1.1287,1.1371,,暂停申购,暂停赎回,003526,2021-04-16
4,1.1278,1.1362,,暂停申购,暂停赎回,003526,2021-04-09
5,1.1273,1.1357,,暂停申购,暂停赎回,003526,2021-04-02
6,1.1264,1.1348,,暂停申购,暂停赎回,003526,2021-03-26
7,,,,,,003526,2021-03-22
8,1.1304,1.1342,,暂停申购,暂停赎回,003526,2021-03-19
9,1.1298,1.1336,,暂停申购,暂停赎回,003526,2021-03-12
10,1.1296,1.1334,,暂停申购,暂停赎回,003526,2021-03-05
12,1.1291,1.1329,0.01%,暂停申购,暂停赎回,003526,2021-02-26
13,1.1290,1.1328,0.00%,开放申购,开放赎回,003526,2021-02-25
14,1.1290,1.1328,0.02%,开放申购,开放赎回,003526,2021-02-24
15,1.1288,1.1326,0.02%,开放申购,开放赎回,003526,2021-02-23
16,1.1286,1.1324,0.03%,开放申购,开放赎回,003526,2021-02-22
17,1.1283,1.1321,0.03%,开放申购,开放赎回,003526,2021-02-19
18,1.1280,1.1318,0.03%,开放申购,开放赎回,003526,2021-02-18
19,1.1277,1.1315,0.02%,开放申购,开放赎回,003526,2021-02-10
20,1.1275,1.1313,0.04%,开放申购,开放赎回,003526,2021-02-09
21,1.1271,1.1309,0.02%,开放申购,开放赎回,003526,2021-02-08
23,1.1269,1.1307,0.00%,开放申购,开放赎回,003526,2021-02-05
24,1.1269,1.1307,-0.01%,开放申购,开放赎回,003526,2021-02-04
25,1.1270,1.1308,-0.01%,开放申购,开放赎回,003526,2021-02-03
26,1.1271,1.1309,0.03%,开放申购,开放赎回,003526,2021-02-02
27,1.1268,1.1306,0.05%,开放申购,开放赎回,003526,2021-02-01
28,1.1262,1.1300,,开放申购,开放赎回,003526,2021-01-29
29,1.1278,1.1316,,暂停申购,暂停赎回,003526,2021-01-22
30,1.1277,1.1315,,暂停申购,暂停赎回,003526,2021-01-15
31,1.1269,1.1307,,暂停申购,暂停赎回,003526,2021-01-08
