,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0510,1.0621,-0.11%,开放申购,开放赎回,206006,2021-04-29
2,1.0522,1.0634,0.06%,开放申购,开放赎回,206006,2021-04-28
3,1.0516,1.0628,0.15%,开放申购,开放赎回,206006,2021-04-27
4,1.0500,1.0611,-0.45%,开放申购,开放赎回,206006,2021-04-26
5,1.0547,1.0659,0.25%,开放申购,开放赎回,206006,2021-04-23
6,1.0521,1.0633,-0.02%,开放申购,开放赎回,206006,2021-04-22
7,1.0523,1.0635,0.11%,开放申购,开放赎回,206006,2021-04-21
8,1.0511,1.0622,-0.19%,开放申购,开放赎回,206006,2021-04-20
9,1.0531,1.0643,0.33%,开放申购,开放赎回,206006,2021-04-19
10,1.0496,1.0607,0.31%,开放申购,开放赎回,206006,2021-04-16
12,1.0464,1.0575,-0.25%,开放申购,开放赎回,206006,2021-04-15
13,1.0490,1.0601,-0.15%,开放申购,开放赎回,206006,2021-04-14
14,1.0506,1.0617,-0.31%,开放申购,开放赎回,206006,2021-04-13
15,1.0539,1.0651,-0.05%,开放申购,开放赎回,206006,2021-04-12
16,1.0544,1.0656,-0.13%,开放申购,开放赎回,206006,2021-04-09
17,1.0558,1.0670,0.05%,开放申购,开放赎回,206006,2021-04-08
18,1.0553,1.0665,,开放申购,开放赎回,206006,2021-04-07
19,1.0577,1.0689,0.51%,开放申购,开放赎回,206006,2021-04-01
20,1.0523,1.0635,0.33%,开放申购,开放赎回,206006,2021-03-31
21,1.0488,1.0599,0.44%,开放申购,开放赎回,206006,2021-03-30
23,1.0442,1.0553,-0.09%,开放申购,开放赎回,206006,2021-03-29
24,1.0451,1.0562,-0.35%,开放申购,开放赎回,206006,2021-03-26
25,1.0488,1.0599,-0.10%,开放申购,开放赎回,206006,2021-03-25
26,1.0499,1.0610,-0.40%,开放申购,开放赎回,206006,2021-03-24
27,1.0541,1.0653,-0.66%,开放申购,开放赎回,206006,2021-03-23
28,1.0611,1.0724,-0.05%,开放申购,开放赎回,206006,2021-03-22
29,1.0616,1.0729,0.21%,开放申购,开放赎回,206006,2021-03-19
30,1.0594,1.0706,0.18%,开放申购,开放赎回,206006,2021-03-18
31,1.0575,1.0687,0.10%,开放申购,开放赎回,206006,2021-03-17
32,1.0564,1.0676,0.31%,开放申购,开放赎回,206006,2021-03-16
34,1.0531,1.0643,0.22%,开放申购,开放赎回,206006,2021-03-15
35,1.0508,1.0619,-0.49%,开放申购,开放赎回,206006,2021-03-12
36,1.0560,1.0672,1.06%,开放申购,开放赎回,206006,2021-03-11
37,1.0449,1.0560,0.20%,开放申购,开放赎回,206006,2021-03-10
38,1.0428,1.0539,1.37%,开放申购,开放赎回,206006,2021-03-09
39,1.0287,1.0396,-1.53%,开放申购,开放赎回,206006,2021-03-08
40,1.0447,1.0558,-0.46%,开放申购,开放赎回,206006,2021-03-05
41,1.0495,1.0606,-0.61%,开放申购,开放赎回,206006,2021-03-04
42,1.0559,1.0671,0.16%,开放申购,开放赎回,206006,2021-03-03
43,1.0542,1.0654,-0.71%,开放申购,开放赎回,206006,2021-03-02
45,1.0617,1.0730,0.64%,开放申购,开放赎回,206006,2021-03-01
46,1.0550,1.0662,-0.66%,开放申购,开放赎回,206006,2021-02-26
47,1.0620,1.0733,-0.22%,开放申购,开放赎回,206006,2021-02-25
48,1.0643,1.0756,-0.15%,开放申购,开放赎回,206006,2021-02-24
49,1.0659,1.0772,-0.03%,开放申购,开放赎回,206006,2021-02-23
50,1.0662,1.0775,-0.96%,开放申购,开放赎回,206006,2021-02-22
51,1.0765,1.0879,0.49%,开放申购,开放赎回,206006,2021-02-19
52,1.0713,1.0827,0.78%,开放申购,开放赎回,206006,2021-02-18
53,1.0630,1.0743,-0.08%,开放申购,开放赎回,206006,2021-02-10
54,1.0639,1.0752,0.66%,开放申购,开放赎回,206006,2021-02-09
56,1.0569,1.0681,-0.40%,开放申购,开放赎回,206006,2021-02-08
57,1.0611,1.0724,-0.24%,开放申购,开放赎回,206006,2021-02-05
58,1.0636,1.0749,-0.62%,开放申购,开放赎回,206006,2021-02-04
59,1.0702,1.0816,0.08%,开放申购,开放赎回,206006,2021-02-03
60,1.0693,1.0806,0.84%,开放申购,开放赎回,206006,2021-02-02
61,1.0604,1.0716,0.19%,开放申购,开放赎回,206006,2021-02-01
62,1.0584,1.0696,0.15%,开放申购,开放赎回,206006,2021-01-29
63,1.0568,1.0680,-0.35%,开放申购,开放赎回,206006,2021-01-28
64,1.0605,1.0717,-0.48%,开放申购,开放赎回,206006,2021-01-27
65,1.0656,1.0769,-0.05%,开放申购,开放赎回,206006,2021-01-26
67,1.0661,1.0774,0.70%,开放申购,开放赎回,206006,2021-01-25
68,1.0587,1.0699,-0.07%,开放申购,开放赎回,206006,2021-01-22
69,1.0594,1.0706,0.09%,开放申购,开放赎回,206006,2021-01-21
70,1.0584,1.0696,0.57%,开放申购,开放赎回,206006,2021-01-20
71,1.0524,1.0636,0.27%,开放申购,开放赎回,206006,2021-01-19
72,1.0496,1.0607,0.12%,开放申购,开放赎回,206006,2021-01-18
73,1.0483,1.0594,-0.25%,开放申购,开放赎回,206006,2021-01-15
74,1.0509,1.0620,0.35%,开放申购,开放赎回,206006,2021-01-14
75,1.0472,1.0583,-0.65%,开放申购,开放赎回,206006,2021-01-13
76,1.0540,1.0652,0.14%,开放申购,开放赎回,206006,2021-01-12
78,1.0525,1.0637,-0.31%,开放申购,开放赎回,206006,2021-01-11
79,1.0558,1.0670,0.11%,开放申购,开放赎回,206006,2021-01-08
80,1.0546,1.0658,-0.24%,开放申购,开放赎回,206006,2021-01-07
81,1.0571,1.0683,-0.09%,开放申购,开放赎回,206006,2021-01-06
82,1.0580,1.0692,-0.62%,开放申购,开放赎回,206006,2021-01-05
83,1.0646,1.0759,1.13%,开放申购,开放赎回,206006,2021-01-04
