,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3080,1.3080,-0.15%,开放申购,开放赎回,004135,2021-04-30
2,1.3099,1.3099,-0.53%,开放申购,开放赎回,004135,2021-04-29
3,1.3169,1.3169,0.25%,开放申购,开放赎回,004135,2021-04-28
4,1.3136,1.3136,0.66%,开放申购,开放赎回,004135,2021-04-27
5,1.3050,1.3050,-0.15%,开放申购,开放赎回,004135,2021-04-26
6,1.3069,1.3069,0.65%,开放申购,开放赎回,004135,2021-04-23
7,1.2985,1.2985,0.36%,开放申购,开放赎回,004135,2021-04-22
8,1.2938,1.2938,-0.12%,开放申购,开放赎回,004135,2021-04-21
9,1.2953,1.2953,0.50%,开放申购,开放赎回,004135,2021-04-20
10,1.2889,1.2889,1.11%,开放申购,开放赎回,004135,2021-04-19
12,1.2747,1.2747,0.66%,开放申购,开放赎回,004135,2021-04-16
13,1.2664,1.2664,-0.01%,开放申购,开放赎回,004135,2021-04-15
14,1.2665,1.2665,0.96%,开放申购,开放赎回,004135,2021-04-14
15,1.2544,1.2544,0.22%,开放申购,开放赎回,004135,2021-04-13
16,1.2516,1.2516,-1.98%,开放申购,开放赎回,004135,2021-04-12
17,1.2769,1.2769,-0.47%,开放申购,开放赎回,004135,2021-04-09
18,1.2829,1.2829,0.34%,开放申购,开放赎回,004135,2021-04-08
19,1.2785,1.2785,-0.51%,开放申购,开放赎回,004135,2021-04-07
20,1.2850,1.2850,-0.02%,开放申购,开放赎回,004135,2021-04-06
21,1.2852,1.2852,0.09%,开放申购,开放赎回,004135,2021-04-02
23,1.2840,1.2840,0.72%,开放申购,开放赎回,004135,2021-04-01
24,1.2748,1.2748,-0.21%,开放申购,开放赎回,004135,2021-03-31
25,1.2775,1.2775,0.49%,开放申购,开放赎回,004135,2021-03-30
26,1.2713,1.2713,0.06%,开放申购,开放赎回,004135,2021-03-29
27,1.2706,1.2706,1.39%,开放申购,开放赎回,004135,2021-03-26
28,1.2532,1.2532,0.21%,开放申购,开放赎回,004135,2021-03-25
29,1.2506,1.2506,-1.51%,开放申购,开放赎回,004135,2021-03-24
30,1.2698,1.2698,-1.11%,开放申购,开放赎回,004135,2021-03-23
31,1.2841,1.2841,1.32%,开放申购,开放赎回,004135,2021-03-22
32,1.2674,1.2674,-0.88%,开放申购,开放赎回,004135,2021-03-19
34,1.2787,1.2787,1.17%,开放申购,开放赎回,004135,2021-03-18
35,1.2639,1.2639,0.82%,开放申购,开放赎回,004135,2021-03-17
36,1.2536,1.2536,0.51%,开放申购,开放赎回,004135,2021-03-16
37,1.2473,1.2473,-1.30%,开放申购,开放赎回,004135,2021-03-15
38,1.2637,1.2637,0.03%,开放申购,开放赎回,004135,2021-03-12
39,1.2633,1.2633,2.27%,开放申购,开放赎回,004135,2021-03-11
40,1.2352,1.2352,0.12%,开放申购,开放赎回,004135,2021-03-10
41,1.2337,1.2337,-2.40%,开放申购,开放赎回,004135,2021-03-09
42,1.2641,1.2641,-2.92%,开放申购,开放赎回,004135,2021-03-08
43,1.3021,1.3021,-0.37%,开放申购,开放赎回,004135,2021-03-05
45,1.3069,1.3069,-2.56%,开放申购,开放赎回,004135,2021-03-04
46,1.3412,1.3412,0.96%,开放申购,开放赎回,004135,2021-03-03
47,1.3285,1.3285,-0.58%,开放申购,开放赎回,004135,2021-03-02
48,1.3363,1.3363,2.05%,开放申购,开放赎回,004135,2021-03-01
49,1.3095,1.3095,-2.18%,开放申购,开放赎回,004135,2021-02-26
50,1.3387,1.3387,-0.29%,开放申购,开放赎回,004135,2021-02-25
51,1.3426,1.3426,-1.65%,开放申购,开放赎回,004135,2021-02-24
52,1.3651,1.3651,0.36%,开放申购,开放赎回,004135,2021-02-23
53,1.3602,1.3602,-1.43%,开放申购,开放赎回,004135,2021-02-22
54,1.3799,1.3799,0.69%,开放申购,开放赎回,004135,2021-02-19
56,1.3705,1.3705,0.31%,开放申购,开放赎回,004135,2021-02-18
57,1.3663,1.3663,0.63%,开放申购,开放赎回,004135,2021-02-10
58,1.3578,1.3578,2.68%,开放申购,开放赎回,004135,2021-02-09
59,1.3223,1.3223,1.34%,开放申购,开放赎回,004135,2021-02-08
60,1.3048,1.3048,-1.37%,开放申购,开放赎回,004135,2021-02-05
61,1.3229,1.3229,-1.08%,开放申购,开放赎回,004135,2021-02-04
62,1.3373,1.3373,-0.68%,开放申购,开放赎回,004135,2021-02-03
63,1.3464,1.3464,1.27%,开放申购,开放赎回,004135,2021-02-02
64,1.3295,1.3295,1.23%,开放申购,开放赎回,004135,2021-02-01
65,1.3133,1.3133,-1.05%,开放申购,开放赎回,004135,2021-01-29
67,1.3273,1.3273,-2.45%,开放申购,开放赎回,004135,2021-01-28
68,1.3606,1.3606,0.67%,开放申购,开放赎回,004135,2021-01-27
69,1.3516,1.3516,-1.26%,开放申购,开放赎回,004135,2021-01-26
70,1.3689,1.3689,0.68%,开放申购,开放赎回,004135,2021-01-25
71,1.3597,1.3597,0.35%,开放申购,开放赎回,004135,2021-01-22
72,1.3550,1.3550,1.51%,开放申购,开放赎回,004135,2021-01-21
73,1.3349,1.3349,0.98%,开放申购,开放赎回,004135,2021-01-20
74,1.3219,1.3219,-0.71%,开放申购,开放赎回,004135,2021-01-19
75,1.3314,1.3314,1.36%,开放申购,开放赎回,004135,2021-01-18
