,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.8360,3.6960,0.60%,开放申购,开放赎回,229002,2021-04-30
2,2.8190,3.6790,-0.25%,开放申购,开放赎回,229002,2021-04-29
3,2.8260,3.6860,1.11%,开放申购,开放赎回,229002,2021-04-28
4,2.7950,3.6550,1.16%,开放申购,开放赎回,229002,2021-04-27
5,2.7630,3.6230,-0.54%,开放申购,开放赎回,229002,2021-04-26
6,2.7780,3.6380,1.65%,开放申购,开放赎回,229002,2021-04-23
7,2.7330,3.5930,0.44%,开放申购,开放赎回,229002,2021-04-22
8,2.7210,3.5810,0.48%,开放申购,开放赎回,229002,2021-04-21
9,2.7080,3.5680,0.11%,开放申购,开放赎回,229002,2021-04-20
10,2.7050,3.5650,3.01%,开放申购,开放赎回,229002,2021-04-19
12,2.6260,3.4860,-0.42%,开放申购,开放赎回,229002,2021-04-16
13,2.6370,3.4970,0.11%,开放申购,开放赎回,229002,2021-04-15
14,2.6340,3.4940,1.23%,开放申购,开放赎回,229002,2021-04-14
15,2.6020,3.4620,0.19%,开放申购,开放赎回,229002,2021-04-13
16,2.5970,3.4570,-2.37%,开放申购,开放赎回,229002,2021-04-12
17,2.6600,3.5200,-1.59%,开放申购,开放赎回,229002,2021-04-09
18,2.7030,3.5630,0.75%,开放申购,开放赎回,229002,2021-04-08
19,2.6830,3.5430,-1.22%,开放申购,开放赎回,229002,2021-04-07
20,2.7160,3.5760,-0.29%,开放申购,开放赎回,229002,2021-04-06
21,2.7240,3.5840,0.89%,开放申购,开放赎回,229002,2021-04-02
23,2.7000,3.5600,1.43%,开放申购,开放赎回,229002,2021-04-01
24,2.6620,3.5220,-0.60%,开放申购,开放赎回,229002,2021-03-31
25,2.6780,3.5380,2.06%,开放申购,开放赎回,229002,2021-03-30
26,2.6240,3.4840,-0.04%,开放申购,开放赎回,229002,2021-03-29
27,2.6250,3.4850,2.70%,开放申购,开放赎回,229002,2021-03-26
28,2.5560,3.4160,0.59%,开放申购,开放赎回,229002,2021-03-25
29,2.5410,3.4010,-1.24%,开放申购,开放赎回,229002,2021-03-24
30,2.5730,3.4330,-0.85%,开放申购,开放赎回,229002,2021-03-23
31,2.5950,3.4550,0.93%,开放申购,开放赎回,229002,2021-03-22
32,2.5710,3.4310,-2.24%,开放申购,开放赎回,229002,2021-03-19
34,2.6300,3.4900,1.08%,开放申购,开放赎回,229002,2021-03-18
35,2.6020,3.4620,0.97%,开放申购,开放赎回,229002,2021-03-17
36,2.5770,3.4370,0.70%,开放申购,开放赎回,229002,2021-03-16
37,2.5590,3.4190,-3.62%,开放申购,开放赎回,229002,2021-03-15
