,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1800,1.4670,0.00%,开放申购,开放赎回,371120,2021-04-30
2,1.1800,1.4670,0.00%,开放申购,开放赎回,371120,2021-04-29
3,1.1800,1.4670,0.17%,开放申购,开放赎回,371120,2021-04-28
4,1.1780,1.4650,-0.08%,开放申购,开放赎回,371120,2021-04-27
5,1.1790,1.4660,0.00%,开放申购,开放赎回,371120,2021-04-26
6,1.1790,1.4660,-0.17%,开放申购,开放赎回,371120,2021-04-23
7,1.1810,1.4680,0.00%,开放申购,开放赎回,371120,2021-04-22
8,1.1810,1.4680,0.00%,开放申购,开放赎回,371120,2021-04-21
9,1.1810,1.4680,0.00%,开放申购,开放赎回,371120,2021-04-20
10,1.1810,1.4680,0.25%,开放申购,开放赎回,371120,2021-04-19
12,1.1780,1.4650,0.08%,开放申购,开放赎回,371120,2021-04-16
13,1.1770,1.4640,0.00%,开放申购,开放赎回,371120,2021-04-15
14,1.1770,1.4640,0.09%,开放申购,开放赎回,371120,2021-04-14
15,1.1760,1.4630,-0.08%,开放申购,开放赎回,371120,2021-04-13
16,1.1770,1.4640,-0.25%,开放申购,开放赎回,371120,2021-04-12
17,1.1800,1.4670,-0.08%,开放申购,开放赎回,371120,2021-04-09
18,1.1810,1.4680,0.08%,开放申购,开放赎回,371120,2021-04-08
19,1.1800,1.4670,-0.08%,开放申购,开放赎回,371120,2021-04-07
20,1.1810,1.4680,0.00%,开放申购,开放赎回,371120,2021-04-06
21,1.1810,1.4680,0.08%,开放申购,开放赎回,371120,2021-04-02
23,1.1800,1.4670,0.00%,开放申购,开放赎回,371120,2021-04-01
24,1.1800,1.4670,-0.08%,开放申购,开放赎回,371120,2021-03-31
25,1.1810,1.4680,0.08%,开放申购,开放赎回,371120,2021-03-30
26,1.1800,1.4670,0.17%,开放申购,开放赎回,371120,2021-03-29
27,1.1780,1.4650,0.17%,开放申购,开放赎回,371120,2021-03-26
28,1.1760,1.4630,0.00%,开放申购,开放赎回,371120,2021-03-25
29,1.1760,1.4630,-0.34%,开放申购,开放赎回,371120,2021-03-24
30,1.1800,1.4670,-0.25%,开放申购,开放赎回,371120,2021-03-23
31,1.1830,1.4700,0.00%,开放申购,开放赎回,371120,2021-03-22
32,1.1830,1.4700,-0.08%,开放申购,开放赎回,371120,2021-03-19
34,1.1840,1.4710,0.17%,开放申购,开放赎回,371120,2021-03-18
35,1.1820,1.4690,0.17%,开放申购,开放赎回,371120,2021-03-17
36,1.1800,1.4670,-0.08%,开放申购,开放赎回,371120,2021-03-16
37,1.1810,1.4680,-0.17%,开放申购,开放赎回,371120,2021-03-15
38,1.1830,1.4700,0.00%,开放申购,开放赎回,371120,2021-03-12
39,1.1830,1.4700,0.34%,开放申购,开放赎回,371120,2021-03-11
40,1.1790,1.4660,0.08%,开放申购,开放赎回,371120,2021-03-10
41,1.1780,1.4650,-0.08%,开放申购,开放赎回,371120,2021-03-09
42,1.1790,1.4660,-0.42%,开放申购,开放赎回,371120,2021-03-08
43,1.1840,1.4710,-0.25%,开放申购,开放赎回,371120,2021-03-05
45,1.1870,1.4740,-0.34%,开放申购,开放赎回,371120,2021-03-04
46,1.1910,1.4780,0.25%,开放申购,开放赎回,371120,2021-03-03
47,1.1880,1.4750,-0.08%,开放申购,开放赎回,371120,2021-03-02
48,1.1890,1.4760,0.17%,开放申购,开放赎回,371120,2021-03-01
49,1.1870,1.4740,-0.42%,开放申购,开放赎回,371120,2021-02-26
50,1.1920,1.4790,-0.08%,开放申购,开放赎回,371120,2021-02-25
51,1.1930,1.4800,-0.42%,开放申购,开放赎回,371120,2021-02-24
52,1.1980,1.4850,-0.25%,开放申购,开放赎回,371120,2021-02-23
53,1.2010,1.4880,-0.08%,开放申购,开放赎回,371120,2021-02-22
54,1.2020,1.4890,0.08%,开放申购,开放赎回,371120,2021-02-19
56,1.2010,1.4880,0.33%,开放申购,开放赎回,371120,2021-02-18
57,1.1970,1.4840,0.17%,开放申购,开放赎回,371120,2021-02-10
58,1.1950,1.4820,0.25%,开放申购,开放赎回,371120,2021-02-09
59,1.1920,1.4790,0.25%,开放申购,开放赎回,371120,2021-02-08
60,1.1890,1.4760,-0.17%,开放申购,开放赎回,371120,2021-02-05
61,1.1910,1.4780,-0.42%,开放申购,开放赎回,371120,2021-02-04
62,1.1960,1.4830,-0.17%,开放申购,开放赎回,371120,2021-02-03
63,1.1980,1.4850,0.00%,开放申购,开放赎回,371120,2021-02-02
64,1.1980,1.4850,0.08%,开放申购,开放赎回,371120,2021-02-01
65,1.1970,1.4840,-0.42%,开放申购,开放赎回,371120,2021-01-29
67,1.2020,1.4890,-0.66%,开放申购,开放赎回,371120,2021-01-28
68,1.2100,1.4970,0.00%,开放申购,开放赎回,371120,2021-01-27
69,1.2100,1.4970,-0.25%,开放申购,开放赎回,371120,2021-01-26
70,1.2130,1.5000,0.00%,开放申购,开放赎回,371120,2021-01-25
71,1.2130,1.5000,0.17%,开放申购,开放赎回,371120,2021-01-22
72,1.2110,1.4980,0.50%,开放申购,开放赎回,371120,2021-01-21
73,1.2050,1.4920,0.17%,开放申购,开放赎回,371120,2021-01-20
74,1.2030,1.4900,-0.08%,开放申购,开放赎回,371120,2021-01-19
75,1.2040,1.4910,0.17%,开放申购,开放赎回,371120,2021-01-18
76,1.2020,1.4890,0.17%,开放申购,开放赎回,371120,2021-01-15
78,1.2000,1.4870,-0.17%,开放申购,开放赎回,371120,2021-01-14
79,1.2020,1.4890,-0.17%,开放申购,开放赎回,371120,2021-01-13
80,1.2040,1.4910,0.17%,开放申购,开放赎回,371120,2021-01-12
81,1.2020,1.4890,-0.25%,开放申购,开放赎回,371120,2021-01-11
82,1.2050,1.4920,-0.08%,开放申购,开放赎回,371120,2021-01-08
83,1.2060,1.4930,0.33%,开放申购,开放赎回,371120,2021-01-07
84,1.2020,1.4890,0.17%,开放申购,开放赎回,371120,2021-01-06
