,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1547,1.1547,-0.06%,开放申购,开放赎回,007833,2021-04-30
2,1.1554,1.1554,0.21%,开放申购,开放赎回,007833,2021-04-29
3,1.1530,1.1530,0.20%,开放申购,开放赎回,007833,2021-04-28
4,1.1507,1.1507,0.14%,开放申购,开放赎回,007833,2021-04-27
5,1.1491,1.1491,-0.33%,开放申购,开放赎回,007833,2021-04-26
6,1.1529,1.1529,0.24%,开放申购,开放赎回,007833,2021-04-23
7,1.1501,1.1501,-0.03%,开放申购,开放赎回,007833,2021-04-22
8,1.1505,1.1505,0.14%,开放申购,开放赎回,007833,2021-04-21
9,1.1489,1.1489,0.16%,开放申购,开放赎回,007833,2021-04-20
10,1.1471,1.1471,0.52%,开放申购,开放赎回,007833,2021-04-19
12,1.1412,1.1412,0.11%,开放申购,开放赎回,007833,2021-04-16
13,1.1399,1.1399,-0.22%,开放申购,开放赎回,007833,2021-04-15
14,1.1424,1.1424,0.25%,开放申购,开放赎回,007833,2021-04-14
15,1.1396,1.1396,0.16%,开放申购,开放赎回,007833,2021-04-13
16,1.1378,1.1378,-0.44%,开放申购,开放赎回,007833,2021-04-12
17,1.1428,1.1428,-0.50%,开放申购,开放赎回,007833,2021-04-09
18,1.1485,1.1485,0.21%,开放申购,开放赎回,007833,2021-04-08
19,1.1461,1.1461,-0.09%,开放申购,开放赎回,007833,2021-04-07
20,1.1471,1.1471,-0.23%,开放申购,开放赎回,007833,2021-04-06
21,1.1497,1.1497,0.40%,开放申购,开放赎回,007833,2021-04-02
23,1.1451,1.1451,0.39%,开放申购,开放赎回,007833,2021-04-01
24,1.1407,1.1407,-0.24%,开放申购,开放赎回,007833,2021-03-31
25,1.1435,1.1435,0.33%,开放申购,开放赎回,007833,2021-03-30
26,1.1397,1.1397,0.22%,开放申购,开放赎回,007833,2021-03-29
27,1.1372,1.1372,0.57%,开放申购,开放赎回,007833,2021-03-26
28,1.1307,1.1307,0.06%,开放申购,开放赎回,007833,2021-03-25
29,1.1300,1.1300,-0.27%,开放申购,开放赎回,007833,2021-03-24
30,1.1331,1.1331,-0.25%,开放申购,开放赎回,007833,2021-03-23
31,1.1359,1.1359,0.05%,开放申购,开放赎回,007833,2021-03-22
32,1.1353,1.1353,-0.53%,开放申购,开放赎回,007833,2021-03-19
34,1.1413,1.1413,0.31%,开放申购,开放赎回,007833,2021-03-18
35,1.1378,1.1378,0.28%,开放申购,开放赎回,007833,2021-03-17
36,1.1346,1.1346,0.30%,开放申购,开放赎回,007833,2021-03-16
37,1.1312,1.1312,-0.58%,开放申购,开放赎回,007833,2021-03-15
38,1.1378,1.1378,0.06%,开放申购,开放赎回,007833,2021-03-12
39,1.1371,1.1371,0.55%,开放申购,开放赎回,007833,2021-03-11
40,1.1309,1.1309,1.29%,开放申购,开放赎回,007833,2021-03-10
41,1.1165,1.1165,-0.10%,开放申购,开放赎回,007833,2021-03-09
42,1.1176,1.1176,-0.54%,开放申购,开放赎回,007833,2021-03-08
43,1.1237,1.1237,0.07%,开放申购,开放赎回,007833,2021-03-05
45,1.1229,1.1229,-0.47%,开放申购,开放赎回,007833,2021-03-04
46,1.1282,1.1282,0.30%,开放申购,开放赎回,007833,2021-03-03
47,1.1248,1.1248,-0.35%,开放申购,开放赎回,007833,2021-03-02
48,1.1288,1.1288,0.34%,开放申购,开放赎回,007833,2021-03-01
49,1.1250,1.1250,-0.44%,开放申购,开放赎回,007833,2021-02-26
50,1.1300,1.1300,0.02%,开放申购,开放赎回,007833,2021-02-25
51,1.1298,1.1298,-0.69%,开放申购,开放赎回,007833,2021-02-24
52,1.1376,1.1376,-0.12%,开放申购,开放赎回,007833,2021-02-23
53,1.1390,1.1390,-1.03%,开放申购,开放赎回,007833,2021-02-22
54,1.1509,1.1509,-0.11%,开放申购,开放赎回,007833,2021-02-19
56,1.1522,1.1522,-0.56%,开放申购,开放赎回,007833,2021-02-18
57,1.1587,1.1587,0.65%,开放申购,开放赎回,007833,2021-02-10
58,1.1512,1.1512,0.59%,开放申购,开放赎回,007833,2021-02-09
59,1.1445,1.1445,0.44%,开放申购,开放赎回,007833,2021-02-08
60,1.1395,1.1395,0.05%,开放申购,开放赎回,007833,2021-02-05
61,1.1389,1.1389,-0.01%,开放申购,开放赎回,007833,2021-02-04
62,1.1390,1.1390,-0.22%,开放申购,开放赎回,007833,2021-02-03
63,1.1415,1.1415,0.48%,开放申购,开放赎回,007833,2021-02-02
64,1.1361,1.1361,0.43%,开放申购,开放赎回,007833,2021-02-01
65,1.1312,1.1312,0.16%,开放申购,开放赎回,007833,2021-01-29
67,1.1294,1.1294,-0.71%,开放申购,开放赎回,007833,2021-01-28
