,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.8068,1.8068,-0.30%,开放申购,开放赎回,007042,2021-04-30
2,1.8123,1.8123,-0.06%,开放申购,开放赎回,007042,2021-04-29
3,1.8134,1.8134,0.83%,开放申购,开放赎回,007042,2021-04-28
4,1.7985,1.7985,-0.06%,开放申购,开放赎回,007042,2021-04-27
5,1.7996,1.7996,-0.50%,开放申购,开放赎回,007042,2021-04-26
6,1.8087,1.8087,0.48%,开放申购,开放赎回,007042,2021-04-23
7,1.8000,1.8000,-0.62%,开放申购,开放赎回,007042,2021-04-22
8,1.8112,1.8112,-0.12%,开放申购,开放赎回,007042,2021-04-21
9,1.8134,1.8134,-0.25%,开放申购,开放赎回,007042,2021-04-20
10,1.8179,1.8179,2.32%,开放申购,开放赎回,007042,2021-04-19
12,1.7767,1.7767,0.14%,开放申购,开放赎回,007042,2021-04-16
13,1.7743,1.7743,-0.12%,开放申购,开放赎回,007042,2021-04-15
14,1.7765,1.7765,1.12%,开放申购,开放赎回,007042,2021-04-14
15,1.7568,1.7568,-0.21%,开放申购,开放赎回,007042,2021-04-13
16,1.7605,1.7605,-2.49%,开放申购,开放赎回,007042,2021-04-12
17,1.8054,1.8054,-0.98%,开放申购,开放赎回,007042,2021-04-09
18,1.8232,1.8232,-0.29%,开放申购,开放赎回,007042,2021-04-08
19,1.8285,1.8285,-0.74%,开放申购,开放赎回,007042,2021-04-07
20,1.8421,1.8421,-0.35%,开放申购,开放赎回,007042,2021-04-06
21,1.8486,1.8486,0.65%,开放申购,开放赎回,007042,2021-04-02
23,1.8366,1.8366,1.23%,开放申购,开放赎回,007042,2021-04-01
24,1.8143,1.8143,-0.54%,开放申购,开放赎回,007042,2021-03-31
25,1.8242,1.8242,0.98%,开放申购,开放赎回,007042,2021-03-30
26,1.8065,1.8065,0.53%,开放申购,开放赎回,007042,2021-03-29
27,1.7969,1.7969,2.03%,开放申购,开放赎回,007042,2021-03-26
28,1.7612,1.7612,0.71%,开放申购,开放赎回,007042,2021-03-25
29,1.7488,1.7488,-1.46%,开放申购,开放赎回,007042,2021-03-24
30,1.7747,1.7747,-0.44%,开放申购,开放赎回,007042,2021-03-23
31,1.7825,1.7825,1.35%,开放申购,开放赎回,007042,2021-03-22
32,1.7588,1.7588,-2.14%,开放申购,开放赎回,007042,2021-03-19
34,1.7973,1.7973,0.39%,开放申购,开放赎回,007042,2021-03-18
35,1.7903,1.7903,0.96%,开放申购,开放赎回,007042,2021-03-17
36,1.7732,1.7732,1.07%,开放申购,开放赎回,007042,2021-03-16
37,1.7545,1.7545,-2.66%,开放申购,开放赎回,007042,2021-03-15
38,1.8025,1.8025,-0.09%,开放申购,开放赎回,007042,2021-03-12
39,1.8042,1.8042,1.89%,开放申购,开放赎回,007042,2021-03-11
40,1.7708,1.7708,-0.50%,开放申购,开放赎回,007042,2021-03-10
41,1.7797,1.7797,-1.79%,开放申购,开放赎回,007042,2021-03-09
42,1.8122,1.8122,-3.18%,开放申购,开放赎回,007042,2021-03-08
43,1.8718,1.8718,-0.06%,开放申购,开放赎回,007042,2021-03-05
45,1.8729,1.8729,-3.00%,开放申购,开放赎回,007042,2021-03-04
46,1.9309,1.9309,1.65%,开放申购,开放赎回,007042,2021-03-03
47,1.8995,1.8995,-0.61%,开放申购,开放赎回,007042,2021-03-02
48,1.9112,1.9112,1.65%,开放申购,开放赎回,007042,2021-03-01
49,1.8802,1.8802,-1.57%,开放申购,开放赎回,007042,2021-02-26
50,1.9102,1.9102,-0.18%,开放申购,开放赎回,007042,2021-02-25
51,1.9137,1.9137,-1.70%,开放申购,开放赎回,007042,2021-02-24
