,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1760,0.8660,1.99%,开放申购,开放赎回,160634,2021-04-30
2,1.1530,0.8500,0.00%,开放申购,开放赎回,160634,2021-04-29
3,1.1530,0.8500,1.86%,开放申购,开放赎回,160634,2021-04-28
4,1.1320,0.8360,-0.53%,开放申购,开放赎回,160634,2021-04-27
5,1.1380,0.8400,-1.30%,开放申购,开放赎回,160634,2021-04-26
6,1.1530,0.8500,1.05%,开放申购,开放赎回,160634,2021-04-23
7,1.1410,0.8420,0.18%,开放申购,开放赎回,160634,2021-04-22
8,1.1390,0.8410,-0.18%,开放申购,开放赎回,160634,2021-04-21
9,1.1410,0.8420,0.53%,开放申购,开放赎回,160634,2021-04-20
10,1.1350,0.8380,3.75%,开放申购,开放赎回,160634,2021-04-19
12,1.0940,0.8110,-0.36%,开放申购,开放赎回,160634,2021-04-16
13,1.0980,0.8140,-0.18%,开放申购,开放赎回,160634,2021-04-15
14,1.1000,0.8150,2.23%,开放申购,开放赎回,160634,2021-04-14
15,1.0760,0.7990,0.19%,开放申购,开放赎回,160634,2021-04-13
16,1.0740,0.7970,-1.56%,开放申购,开放赎回,160634,2021-04-12
17,1.0910,0.8090,-1.62%,开放申购,开放赎回,160634,2021-04-09
18,1.1090,0.8210,-0.98%,开放申购,开放赎回,160634,2021-04-08
19,1.1200,0.8280,-1.41%,开放申购,开放赎回,160634,2021-04-07
20,1.1360,0.8390,0.98%,开放申购,开放赎回,160634,2021-04-06
21,1.1250,0.8320,-0.35%,开放申购,开放赎回,160634,2021-04-02
23,1.1290,0.8340,1.16%,开放申购,开放赎回,160634,2021-04-01
24,1.1160,0.8260,0.09%,开放申购,开放赎回,160634,2021-03-31
25,1.1150,0.8250,1.73%,开放申购,开放赎回,160634,2021-03-30
26,1.0960,0.8120,-0.45%,开放申购,开放赎回,160634,2021-03-29
27,1.1010,0.8160,3.57%,开放申购,开放赎回,160634,2021-03-26
28,1.0630,0.7900,-0.09%,开放申购,开放赎回,160634,2021-03-25
29,1.0640,0.7910,-1.75%,开放申购,开放赎回,160634,2021-03-24
30,1.0830,0.8030,-2.61%,开放申购,开放赎回,160634,2021-03-23
31,1.1120,0.8230,1.83%,开放申购,开放赎回,160634,2021-03-22
32,1.0920,0.8100,-2.41%,开放申购,开放赎回,160634,2021-03-19
34,1.1190,0.8280,0.81%,开放申购,开放赎回,160634,2021-03-18
35,1.1100,0.8220,0.82%,开放申购,开放赎回,160634,2021-03-17
36,1.1010,0.8160,0.73%,开放申购,开放赎回,160634,2021-03-16
37,1.0930,0.8100,-3.53%,开放申购,开放赎回,160634,2021-03-15
38,1.1330,0.8370,2.44%,开放申购,开放赎回,160634,2021-03-12
39,1.1060,0.8190,3.17%,开放申购,开放赎回,160634,2021-03-11
40,1.0720,0.7960,1.13%,开放申购,开放赎回,160634,2021-03-10
41,1.0600,0.7880,-2.21%,开放申购,开放赎回,160634,2021-03-09
42,1.0840,0.8040,-4.24%,开放申购,开放赎回,160634,2021-03-08
43,1.1320,0.8360,0.00%,开放申购,开放赎回,160634,2021-03-05
45,1.1320,0.8360,-5.03%,开放申购,开放赎回,160634,2021-03-04
46,1.1920,0.8760,-0.17%,开放申购,开放赎回,160634,2021-03-03
47,1.1940,0.8780,0.25%,开放申购,开放赎回,160634,2021-03-02
48,1.1910,0.8760,2.94%,开放申购,开放赎回,160634,2021-03-01
49,1.1570,0.8530,-1.03%,开放申购,开放赎回,160634,2021-02-26
50,1.1690,0.8610,-0.93%,开放申购,开放赎回,160634,2021-02-25
51,1.1800,0.8680,-3.44%,开放申购,开放赎回,160634,2021-02-24
52,1.2220,0.8970,0.00%,开放申购,开放赎回,160634,2021-02-23
53,1.2220,0.8970,-2.55%,开放申购,开放赎回,160634,2021-02-22
54,1.2540,0.9180,-1.49%,开放申购,开放赎回,160634,2021-02-19
56,1.2730,0.9310,-1.24%,开放申购,开放赎回,160634,2021-02-18
57,1.2890,0.9410,1.90%,开放申购,开放赎回,160634,2021-02-10
58,1.2650,0.9250,2.60%,开放申购,开放赎回,160634,2021-02-09
59,1.2330,0.9040,0.98%,开放申购,开放赎回,160634,2021-02-08
60,1.2210,0.8960,-0.97%,开放申购,开放赎回,160634,2021-02-05
61,1.2330,0.9040,-0.56%,开放申购,开放赎回,160634,2021-02-04
62,1.2400,0.9090,-0.24%,开放申购,开放赎回,160634,2021-02-03
63,1.2430,0.9110,2.39%,开放申购,开放赎回,160634,2021-02-02
64,1.2140,0.8910,-1.14%,开放申购,开放赎回,160634,2021-02-01
65,1.2280,0.9010,-2.15%,开放申购,开放赎回,160634,2021-01-29
67,1.2550,0.9190,-3.83%,开放申购,开放赎回,160634,2021-01-28
68,1.3050,0.9520,2.59%,开放申购,开放赎回,160634,2021-01-27
