,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0660,1.7130,-0.09%,开放申购,开放赎回,040037,2021-04-30
2,1.0670,1.7140,0.38%,开放申购,开放赎回,040037,2021-04-29
3,1.0630,1.7100,0.38%,开放申购,开放赎回,040037,2021-04-28
4,1.0590,1.7060,-0.38%,开放申购,开放赎回,040037,2021-04-27
5,1.0630,1.7100,-0.09%,开放申购,开放赎回,040037,2021-04-26
6,1.0640,1.7110,0.19%,开放申购,开放赎回,040037,2021-04-23
7,1.0620,1.7090,0.19%,开放申购,开放赎回,040037,2021-04-22
8,1.0600,1.7070,0.00%,开放申购,开放赎回,040037,2021-04-21
9,1.0600,1.7070,-0.28%,开放申购,开放赎回,040037,2021-04-20
10,1.0630,1.7100,1.05%,开放申购,开放赎回,040037,2021-04-19
12,1.0520,1.6990,0.00%,开放申购,开放赎回,040037,2021-04-16
13,1.0520,1.6990,-0.19%,开放申购,开放赎回,040037,2021-04-15
14,1.0540,1.7010,0.48%,开放申购,开放赎回,040037,2021-04-14
15,1.0490,1.6960,-0.10%,开放申购,开放赎回,040037,2021-04-13
16,1.0500,1.6970,-0.47%,开放申购,开放赎回,040037,2021-04-12
17,1.0550,1.7020,-0.09%,开放申购,开放赎回,040037,2021-04-09
18,1.0560,1.7030,0.19%,开放申购,开放赎回,040037,2021-04-08
19,1.0540,1.7010,0.00%,开放申购,开放赎回,040037,2021-04-07
20,1.0540,1.7010,0.09%,开放申购,开放赎回,040037,2021-04-06
21,1.0530,1.7000,0.48%,开放申购,开放赎回,040037,2021-04-02
23,1.0480,1.6950,0.29%,开放申购,开放赎回,040037,2021-04-01
24,1.0450,1.6920,-0.38%,开放申购,开放赎回,040037,2021-03-31
25,1.0490,1.6960,0.19%,开放申购,开放赎回,040037,2021-03-30
26,1.0470,1.6940,0.00%,开放申购,开放赎回,040037,2021-03-29
27,1.0470,1.6940,0.58%,开放申购,开放赎回,040037,2021-03-26
28,1.0410,1.6880,-0.10%,开放申购,开放赎回,040037,2021-03-25
29,1.0420,1.6890,-0.76%,开放申购,开放赎回,040037,2021-03-24
30,1.0500,1.6970,-0.66%,开放申购,开放赎回,040037,2021-03-23
31,1.0570,1.7040,0.28%,开放申购,开放赎回,040037,2021-03-22
32,1.0540,1.7010,-0.57%,开放申购,开放赎回,040037,2021-03-19
34,1.0600,1.7070,0.19%,开放申购,开放赎回,040037,2021-03-18
35,1.0580,1.7050,0.47%,开放申购,开放赎回,040037,2021-03-17
36,1.0530,1.7000,-0.28%,开放申购,开放赎回,040037,2021-03-16
37,1.0560,1.7030,-0.56%,开放申购,开放赎回,040037,2021-03-15
38,1.0620,1.7090,-0.09%,开放申购,开放赎回,040037,2021-03-12
39,1.0630,1.7100,0.95%,开放申购,开放赎回,040037,2021-03-11
40,1.0530,1.7000,0.29%,开放申购,开放赎回,040037,2021-03-10
41,1.0500,1.6970,-0.66%,开放申购,开放赎回,040037,2021-03-09
42,1.0570,1.7040,-1.03%,开放申购,开放赎回,040037,2021-03-08
43,1.0680,1.7150,-0.56%,开放申购,开放赎回,040037,2021-03-05
45,1.0740,1.7210,-1.29%,开放申购,开放赎回,040037,2021-03-04
46,1.0880,1.7350,0.46%,开放申购,开放赎回,040037,2021-03-03
47,1.0830,1.7300,-0.09%,开放申购,开放赎回,040037,2021-03-02
48,1.0840,1.7310,0.93%,开放申购,开放赎回,040037,2021-03-01
49,1.0740,1.7210,-0.83%,开放申购,开放赎回,040037,2021-02-26
50,1.0830,1.7300,-0.37%,开放申购,开放赎回,040037,2021-02-25
51,1.0870,1.7340,-0.82%,开放申购,开放赎回,040037,2021-02-24
52,1.0960,1.7430,-0.09%,开放申购,开放赎回,040037,2021-02-23
53,1.0970,1.7440,0.00%,开放申购,开放赎回,040037,2021-02-22
54,1.0970,1.7440,-0.18%,开放申购,开放赎回,040037,2021-02-19
56,1.0990,1.7460,0.64%,开放申购,开放赎回,040037,2021-02-18
57,1.0920,1.7390,0.37%,开放申购,开放赎回,040037,2021-02-10
58,1.0880,1.7350,1.02%,开放申购,开放赎回,040037,2021-02-09
59,1.0770,1.7240,0.47%,开放申购,开放赎回,040037,2021-02-08
60,1.0720,1.7190,-0.74%,开放申购,开放赎回,040037,2021-02-05
61,1.0800,1.7270,-0.92%,开放申购,开放赎回,040037,2021-02-04
62,1.0900,1.7370,-0.64%,开放申购,开放赎回,040037,2021-02-03
63,1.0970,1.7440,0.73%,开放申购,开放赎回,040037,2021-02-02
64,1.0890,1.7360,0.18%,开放申购,开放赎回,040037,2021-02-01
65,1.0870,1.7340,-0.73%,开放申购,开放赎回,040037,2021-01-29
67,1.0950,1.7420,-1.26%,开放申购,开放赎回,040037,2021-01-28
68,1.1090,1.7560,0.00%,开放申购,开放赎回,040037,2021-01-27
69,1.1090,1.7560,-0.72%,开放申购,开放赎回,040037,2021-01-26
70,1.1170,1.7640,-0.27%,开放申购,开放赎回,040037,2021-01-25
71,1.1200,1.7670,0.36%,开放申购,开放赎回,040037,2021-01-22
72,1.1160,1.7630,0.61%,限制大额申购,开放赎回,040037,2021-01-21
73,1.1630,1.7560,0.69%,限制大额申购,开放赎回,040037,2021-01-20
74,1.1550,1.7480,-0.60%,限制大额申购,开放赎回,040037,2021-01-19
75,1.1620,1.7550,0.69%,开放申购,开放赎回,040037,2021-01-18
76,1.1540,1.7470,-0.09%,开放申购,开放赎回,040037,2021-01-15
78,1.1550,1.7480,-0.94%,开放申购,开放赎回,040037,2021-01-14
79,1.1660,1.7590,-0.26%,开放申购,开放赎回,040037,2021-01-13
80,1.1690,1.7620,0.78%,开放申购,开放赎回,040037,2021-01-12
81,1.1600,1.7530,-0.68%,开放申购,开放赎回,040037,2021-01-11
82,1.1680,1.7610,-0.68%,开放申购,开放赎回,040037,2021-01-08
83,1.1760,1.7690,0.60%,开放申购,开放赎回,040037,2021-01-07
84,1.1690,1.7620,0.00%,开放申购,开放赎回,040037,2021-01-06
85,1.1690,1.7620,0.17%,开放申购,开放赎回,040037,2021-01-05
86,1.1670,1.7600,1.48%,开放申购,开放赎回,040037,2021-01-04
