,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0674,1.0674,-0.15%,开放申购,封闭期,009754,2021-04-30
2,1.0690,1.0690,0.08%,开放申购,封闭期,009754,2021-04-29
3,1.0681,1.0681,0.56%,开放申购,封闭期,009754,2021-04-28
4,1.0622,1.0622,0.17%,开放申购,封闭期,009754,2021-04-27
5,1.0604,1.0604,-0.32%,开放申购,封闭期,009754,2021-04-26
6,1.0638,1.0638,0.47%,开放申购,封闭期,009754,2021-04-23
7,1.0588,1.0588,-0.10%,开放申购,封闭期,009754,2021-04-22
8,1.0599,1.0599,0.15%,开放申购,封闭期,009754,2021-04-21
9,1.0583,1.0583,0.28%,开放申购,封闭期,009754,2021-04-20
10,1.0553,1.0553,0.75%,开放申购,封闭期,009754,2021-04-19
12,1.0474,1.0474,-0.11%,开放申购,封闭期,009754,2021-04-16
13,1.0486,1.0486,-0.05%,开放申购,封闭期,009754,2021-04-15
14,1.0491,1.0491,0.17%,开放申购,封闭期,009754,2021-04-14
15,1.0473,1.0473,0.20%,开放申购,封闭期,009754,2021-04-13
16,1.0452,1.0452,-0.51%,开放申购,封闭期,009754,2021-04-12
17,1.0506,1.0506,-0.46%,开放申购,封闭期,009754,2021-04-09
18,1.0555,1.0555,0.31%,开放申购,封闭期,009754,2021-04-08
19,1.0522,1.0522,-0.32%,开放申购,封闭期,009754,2021-04-07
20,1.0556,1.0556,-0.03%,开放申购,封闭期,009754,2021-04-06
21,1.0559,1.0559,0.32%,开放申购,封闭期,009754,2021-04-02
23,1.0525,1.0525,0.53%,开放申购,封闭期,009754,2021-04-01
24,1.0470,1.0470,-0.35%,开放申购,封闭期,009754,2021-03-31
25,1.0507,1.0507,0.45%,开放申购,封闭期,009754,2021-03-30
26,1.0460,1.0460,0.33%,开放申购,封闭期,009754,2021-03-29
27,1.0426,1.0426,0.62%,开放申购,封闭期,009754,2021-03-26
28,1.0362,1.0362,0.30%,开放申购,封闭期,009754,2021-03-25
29,1.0331,1.0331,-0.54%,开放申购,封闭期,009754,2021-03-24
30,1.0387,1.0387,-0.14%,开放申购,封闭期,009754,2021-03-23
31,1.0402,1.0402,0.27%,开放申购,封闭期,009754,2021-03-22
32,1.0374,1.0374,-0.63%,开放申购,封闭期,009754,2021-03-19
34,1.0440,1.0440,0.36%,开放申购,封闭期,009754,2021-03-18
35,1.0403,1.0403,0.33%,开放申购,封闭期,009754,2021-03-17
36,1.0369,1.0369,0.36%,开放申购,封闭期,009754,2021-03-16
37,1.0332,1.0332,-1.03%,开放申购,封闭期,009754,2021-03-15
38,1.0439,1.0439,0.34%,开放申购,封闭期,009754,2021-03-12
39,1.0404,1.0404,0.80%,开放申购,封闭期,009754,2021-03-11
40,1.0321,1.0321,0.55%,开放申购,封闭期,009754,2021-03-10
41,1.0265,1.0265,-0.81%,开放申购,封闭期,009754,2021-03-09
42,1.0349,1.0349,-1.29%,开放申购,封闭期,009754,2021-03-08
43,1.0484,1.0484,-0.15%,开放申购,封闭期,009754,2021-03-05
45,1.0500,1.0500,-1.10%,开放申购,封闭期,009754,2021-03-04
46,1.0617,1.0617,0.25%,开放申购,封闭期,009754,2021-03-03
47,1.0590,1.0590,-0.08%,开放申购,封闭期,009754,2021-03-02
48,1.0599,1.0599,0.44%,开放申购,封闭期,009754,2021-03-01
49,1.0553,1.0553,-0.77%,开放申购,封闭期,009754,2021-02-26
50,1.0635,1.0635,0.27%,开放申购,封闭期,009754,2021-02-25
51,1.0606,1.0606,-0.79%,开放申购,封闭期,009754,2021-02-24
52,1.0690,1.0690,-0.14%,开放申购,封闭期,009754,2021-02-23
53,1.0705,1.0705,-1.48%,开放申购,封闭期,009754,2021-02-22
54,1.0866,1.0866,-0.48%,开放申购,封闭期,009754,2021-02-19
56,1.0918,1.0918,-0.23%,开放申购,封闭期,009754,2021-02-18
57,1.0943,1.0943,0.68%,开放申购,封闭期,009754,2021-02-10
58,1.0869,1.0869,0.78%,开放申购,封闭期,009754,2021-02-09
59,1.0785,1.0785,0.56%,开放申购,封闭期,009754,2021-02-08
60,1.0725,1.0725,0.03%,开放申购,封闭期,009754,2021-02-05
61,1.0722,1.0722,0.05%,开放申购,封闭期,009754,2021-02-04
62,1.0717,1.0717,-0.11%,开放申购,封闭期,009754,2021-02-03
63,1.0729,1.0729,0.52%,开放申购,封闭期,009754,2021-02-02
64,1.0674,1.0674,0.50%,开放申购,封闭期,009754,2021-02-01
65,1.0621,1.0621,-0.42%,开放申购,封闭期,009754,2021-01-29
67,1.0666,1.0666,-1.09%,开放申购,封闭期,009754,2021-01-28
68,1.0783,1.0783,0.02%,开放申购,封闭期,009754,2021-01-27
69,1.0781,1.0781,-0.95%,开放申购,封闭期,009754,2021-01-26
70,1.0884,1.0884,0.26%,开放申购,封闭期,009754,2021-01-25
71,1.0856,1.0856,0.18%,开放申购,封闭期,009754,2021-01-22
72,1.0837,1.0837,0.52%,开放申购,封闭期,009754,2021-01-21
73,1.0781,1.0781,0.46%,开放申购,封闭期,009754,2021-01-20
74,1.0732,1.0732,-0.45%,开放申购,封闭期,009754,2021-01-19
75,1.0781,1.0781,0.57%,开放申购,封闭期,009754,2021-01-18
76,1.0720,1.0720,0.05%,开放申购,封闭期,009754,2021-01-15
78,1.0715,1.0715,-0.65%,开放申购,封闭期,009754,2021-01-14
79,1.0785,1.0785,0.03%,开放申购,封闭期,009754,2021-01-13
80,1.0782,1.0782,0.80%,开放申购,封闭期,009754,2021-01-12
81,1.0696,1.0696,0.09%,开放申购,封闭期,009754,2021-01-11
82,1.0686,1.0686,0.17%,开放申购,封闭期,009754,2021-01-08
83,1.0668,1.0668,0.93%,开放申购,封闭期,009754,2021-01-07
84,1.0570,1.0570,0.57%,开放申购,封闭期,009754,2021-01-06
85,1.0510,1.0510,0.17%,开放申购,封闭期,009754,2021-01-05
86,1.0492,1.0492,0.18%,开放申购,封闭期,009754,2021-01-04
