,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3510,1.3510,0.28%,开放申购,开放赎回,005925,2021-04-29
2,1.3472,1.3472,0.27%,开放申购,开放赎回,005925,2021-04-28
3,1.3436,1.3436,0.28%,开放申购,开放赎回,005925,2021-04-27
4,1.3399,1.3399,-0.07%,开放申购,开放赎回,005925,2021-04-26
5,1.3409,1.3409,0.36%,开放申购,开放赎回,005925,2021-04-23
6,1.3361,1.3361,0.32%,开放申购,开放赎回,005925,2021-04-22
7,1.3318,1.3318,-0.34%,开放申购,开放赎回,005925,2021-04-21
8,1.3364,1.3364,-0.22%,开放申购,开放赎回,005925,2021-04-20
9,1.3393,1.3393,1.17%,开放申购,开放赎回,005925,2021-04-19
10,1.3238,1.3238,0.45%,开放申购,开放赎回,005925,2021-04-16
12,1.3179,1.3179,-0.27%,开放申购,开放赎回,005925,2021-04-15
13,1.3215,1.3215,0.86%,开放申购,开放赎回,005925,2021-04-14
14,1.3102,1.3102,-0.21%,开放申购,开放赎回,005925,2021-04-13
15,1.3129,1.3129,-0.94%,开放申购,开放赎回,005925,2021-04-12
16,1.3253,1.3253,-0.64%,开放申购,开放赎回,005925,2021-04-09
17,1.3338,1.3338,0.44%,开放申购,开放赎回,005925,2021-04-08
18,1.3280,1.3280,-0.42%,开放申购,开放赎回,005925,2021-04-07
19,1.3336,1.3336,0.22%,开放申购,开放赎回,005925,2021-04-06
20,1.3307,1.3307,0.55%,开放申购,开放赎回,005925,2021-04-02
21,1.3234,1.3234,1.13%,开放申购,开放赎回,005925,2021-04-01
23,1.3086,1.3086,-0.50%,开放申购,开放赎回,005925,2021-03-31
24,1.3152,1.3152,0.79%,开放申购,开放赎回,005925,2021-03-30
25,1.3049,1.3049,0.25%,开放申购,开放赎回,005925,2021-03-29
26,1.3016,1.3016,1.54%,开放申购,开放赎回,005925,2021-03-26
27,1.2819,1.2819,-0.02%,开放申购,开放赎回,005925,2021-03-25
28,1.2821,1.2821,-1.33%,开放申购,开放赎回,005925,2021-03-24
29,1.2994,1.2994,-0.88%,开放申购,开放赎回,005925,2021-03-23
30,1.3109,1.3109,0.44%,开放申购,开放赎回,005925,2021-03-22
31,1.3051,1.3051,-1.64%,开放申购,开放赎回,005925,2021-03-19
32,1.3268,1.3268,0.89%,开放申购,开放赎回,005925,2021-03-18
34,1.3151,1.3151,0.32%,开放申购,开放赎回,005925,2021-03-17
35,1.3109,1.3109,0.75%,开放申购,开放赎回,005925,2021-03-16
36,1.3012,1.3012,-1.03%,开放申购,开放赎回,005925,2021-03-15
37,1.3147,1.3147,0.00%,开放申购,开放赎回,005925,2021-03-12
38,1.3147,1.3147,1.91%,开放申购,开放赎回,005925,2021-03-11
39,1.2901,1.2901,0.67%,开放申购,开放赎回,005925,2021-03-10
40,1.2815,1.2815,-0.74%,开放申购,开放赎回,005925,2021-03-09
41,1.2910,1.2910,-1.80%,开放申购,开放赎回,005925,2021-03-08
42,1.3146,1.3146,-0.48%,开放申购,开放赎回,005925,2021-03-05
43,1.3210,1.3210,-2.67%,开放申购,开放赎回,005925,2021-03-04
45,1.3572,1.3572,1.05%,开放申购,开放赎回,005925,2021-03-03
46,1.3431,1.3431,-0.42%,开放申购,开放赎回,005925,2021-03-02
47,1.3487,1.3487,1.47%,开放申购,开放赎回,005925,2021-03-01
48,1.3291,1.3291,-2.44%,开放申购,开放赎回,005925,2021-02-26
49,1.3623,1.3623,0.75%,开放申购,开放赎回,005925,2021-02-25
50,1.3521,1.3521,-2.18%,开放申购,开放赎回,005925,2021-02-24
51,1.3823,1.3823,-0.45%,开放申购,开放赎回,005925,2021-02-23
52,1.3885,1.3885,-1.69%,开放申购,开放赎回,005925,2021-02-22
53,1.4123,1.4123,-0.27%,开放申购,开放赎回,005925,2021-02-19
54,1.4161,1.4161,-0.25%,开放申购,开放赎回,005925,2021-02-18
56,1.4196,1.4196,1.08%,开放申购,开放赎回,005925,2021-02-10
57,1.4045,1.4045,1.15%,开放申购,开放赎回,005925,2021-02-09
58,1.3885,1.3885,0.84%,开放申购,开放赎回,005925,2021-02-08
59,1.3770,1.3770,0.17%,开放申购,开放赎回,005925,2021-02-05
60,1.3746,1.3746,-0.43%,开放申购,开放赎回,005925,2021-02-04
61,1.3805,1.3805,0.14%,开放申购,开放赎回,005925,2021-02-03
62,1.3786,1.3786,1.46%,开放申购,开放赎回,005925,2021-02-02
63,1.3588,1.3588,0.73%,开放申购,开放赎回,005925,2021-02-01
64,1.3489,1.3489,-0.33%,开放申购,开放赎回,005925,2021-01-29
65,1.3534,1.3534,-2.44%,开放申购,开放赎回,005925,2021-01-28
67,1.3872,1.3872,0.26%,开放申购,开放赎回,005925,2021-01-27
68,1.3836,1.3836,-1.57%,开放申购,开放赎回,005925,2021-01-26
69,1.4056,1.4056,0.90%,开放申购,开放赎回,005925,2021-01-25
70,1.3931,1.3931,0.02%,开放申购,开放赎回,005925,2021-01-22
71,1.3928,1.3928,1.20%,开放申购,开放赎回,005925,2021-01-21
72,1.3763,1.3763,0.81%,开放申购,开放赎回,005925,2021-01-20
73,1.3653,1.3653,-0.13%,开放申购,开放赎回,005925,2021-01-19
74,1.3671,1.3671,0.69%,开放申购,开放赎回,005925,2021-01-18
75,1.3577,1.3577,-0.24%,开放申购,开放赎回,005925,2021-01-15
76,1.3609,1.3609,-0.59%,开放申购,开放赎回,005925,2021-01-14
78,1.3690,1.3690,-0.48%,开放申购,开放赎回,005925,2021-01-13
79,1.3756,1.3756,1.27%,开放申购,开放赎回,005925,2021-01-12
80,1.3584,1.3584,-0.70%,开放申购,开放赎回,005925,2021-01-11
81,1.3680,1.3680,0.37%,开放申购,开放赎回,005925,2021-01-08
82,1.3630,1.3630,1.10%,开放申购,开放赎回,005925,2021-01-07
83,1.3482,1.3482,0.39%,开放申购,开放赎回,005925,2021-01-06
84,1.3429,1.3429,0.29%,开放申购,开放赎回,005925,2021-01-05
85,1.3390,1.3390,0.55%,开放申购,开放赎回,005925,2021-01-04
