,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3810,1.3810,0.36%,开放申购,开放赎回,001396,2021-04-30
2,1.3760,1.3760,-0.36%,开放申购,开放赎回,001396,2021-04-29
3,1.3810,1.3810,0.73%,开放申购,开放赎回,001396,2021-04-28
4,1.3710,1.3710,0.73%,开放申购,开放赎回,001396,2021-04-27
5,1.3610,1.3610,-1.59%,开放申购,开放赎回,001396,2021-04-26
6,1.3830,1.3830,0.58%,开放申购,开放赎回,001396,2021-04-23
7,1.3750,1.3750,0.73%,开放申购,开放赎回,001396,2021-04-22
8,1.3650,1.3650,0.81%,开放申购,开放赎回,001396,2021-04-21
9,1.3540,1.3540,-0.37%,开放申购,开放赎回,001396,2021-04-20
10,1.3590,1.3590,3.27%,开放申购,开放赎回,001396,2021-04-19
12,1.3160,1.3160,-0.23%,开放申购,开放赎回,001396,2021-04-16
13,1.3190,1.3190,-0.38%,开放申购,开放赎回,001396,2021-04-15
14,1.3240,1.3240,2.08%,开放申购,开放赎回,001396,2021-04-14
15,1.2970,1.2970,0.15%,开放申购,开放赎回,001396,2021-04-13
16,1.2950,1.2950,-2.26%,开放申购,开放赎回,001396,2021-04-12
17,1.3250,1.3250,-1.92%,开放申购,开放赎回,001396,2021-04-09
18,1.3510,1.3510,0.82%,开放申购,开放赎回,001396,2021-04-08
19,1.3400,1.3400,-1.54%,开放申购,开放赎回,001396,2021-04-07
20,1.3610,1.3610,0.22%,开放申购,开放赎回,001396,2021-04-06
21,1.3580,1.3580,1.80%,开放申购,开放赎回,001396,2021-04-02
23,1.3340,1.3340,2.46%,开放申购,开放赎回,001396,2021-04-01
24,1.3020,1.3020,-0.84%,开放申购,开放赎回,001396,2021-03-31
25,1.3130,1.3130,2.26%,开放申购,开放赎回,001396,2021-03-30
26,1.2840,1.2840,0.39%,开放申购,开放赎回,001396,2021-03-29
27,1.2790,1.2790,3.56%,开放申购,开放赎回,001396,2021-03-26
28,1.2350,1.2350,0.57%,开放申购,开放赎回,001396,2021-03-25
29,1.2280,1.2280,-3.00%,开放申购,开放赎回,001396,2021-03-24
30,1.2660,1.2660,-1.40%,开放申购,开放赎回,001396,2021-03-23
31,1.2840,1.2840,0.23%,开放申购,开放赎回,001396,2021-03-22
32,1.2810,1.2810,-2.81%,开放申购,开放赎回,001396,2021-03-19
34,1.3180,1.3180,1.38%,开放申购,开放赎回,001396,2021-03-18
35,1.3000,1.3000,0.93%,开放申购,开放赎回,001396,2021-03-17
36,1.2880,1.2880,0.78%,开放申购,开放赎回,001396,2021-03-16
37,1.2780,1.2780,-3.03%,开放申购,开放赎回,001396,2021-03-15
38,1.3180,1.3180,-0.08%,开放申购,开放赎回,001396,2021-03-12
39,1.3190,1.3190,2.65%,开放申购,开放赎回,001396,2021-03-11
40,1.2850,1.2850,1.18%,开放申购,开放赎回,001396,2021-03-10
41,1.2700,1.2700,-1.63%,开放申购,开放赎回,001396,2021-03-09
42,1.2910,1.2910,-3.80%,开放申购,开放赎回,001396,2021-03-08
43,1.3420,1.3420,-1.11%,开放申购,开放赎回,001396,2021-03-05
45,1.3570,1.3570,-4.50%,开放申购,开放赎回,001396,2021-03-04
46,1.4210,1.4210,1.36%,开放申购,开放赎回,001396,2021-03-03
47,1.4020,1.4020,-0.78%,开放申购,开放赎回,001396,2021-03-02
48,1.4130,1.4130,4.13%,开放申购,开放赎回,001396,2021-03-01
49,1.3570,1.3570,-1.95%,开放申购,开放赎回,001396,2021-02-26
50,1.3840,1.3840,-1.14%,开放申购,开放赎回,001396,2021-02-25
51,1.4000,1.4000,-3.91%,开放申购,开放赎回,001396,2021-02-24
52,1.4570,1.4570,-0.14%,开放申购,开放赎回,001396,2021-02-23
53,1.4590,1.4590,-2.86%,开放申购,开放赎回,001396,2021-02-22
54,1.5020,1.5020,-0.40%,开放申购,开放赎回,001396,2021-02-19
56,1.5080,1.5080,-0.26%,开放申购,开放赎回,001396,2021-02-18
57,1.5120,1.5120,2.93%,开放申购,开放赎回,001396,2021-02-10
58,1.4690,1.4690,3.02%,开放申购,开放赎回,001396,2021-02-09
59,1.4260,1.4260,2.66%,开放申购,开放赎回,001396,2021-02-08
60,1.3890,1.3890,-2.18%,开放申购,开放赎回,001396,2021-02-05
61,1.4200,1.4200,-0.07%,开放申购,开放赎回,001396,2021-02-04
62,1.4210,1.4210,1.14%,开放申购,开放赎回,001396,2021-02-03
63,1.4050,1.4050,3.01%,开放申购,开放赎回,001396,2021-02-02
64,1.3640,1.3640,2.02%,开放申购,开放赎回,001396,2021-02-01
65,1.3370,1.3370,-0.37%,开放申购,开放赎回,001396,2021-01-29
67,1.3420,1.3420,-3.59%,开放申购,开放赎回,001396,2021-01-28
68,1.3920,1.3920,1.31%,开放申购,开放赎回,001396,2021-01-27
69,1.3740,1.3740,-2.76%,开放申购,开放赎回,001396,2021-01-26
70,1.4130,1.4130,1.22%,开放申购,开放赎回,001396,2021-01-25
71,1.3960,1.3960,1.45%,开放申购,开放赎回,001396,2021-01-22
72,1.3760,1.3760,1.55%,开放申购,开放赎回,001396,2021-01-21
73,1.3550,1.3550,1.96%,开放申购,开放赎回,001396,2021-01-20
74,1.3290,1.3290,-2.57%,开放申购,开放赎回,001396,2021-01-19
75,1.3640,1.3640,1.04%,开放申购,开放赎回,001396,2021-01-18
76,1.3500,1.3500,-0.07%,开放申购,开放赎回,001396,2021-01-15
78,1.3510,1.3510,-1.96%,开放申购,开放赎回,001396,2021-01-14
79,1.3780,1.3780,-1.15%,开放申购,开放赎回,001396,2021-01-13
80,1.3940,1.3940,2.73%,开放申购,开放赎回,001396,2021-01-12
81,1.3570,1.3570,-0.73%,开放申购,开放赎回,001396,2021-01-11
82,1.3670,1.3670,-1.44%,开放申购,开放赎回,001396,2021-01-08
83,1.3870,1.3870,1.84%,开放申购,开放赎回,001396,2021-01-07
84,1.3620,1.3620,0.44%,开放申购,开放赎回,001396,2021-01-06
85,1.3560,1.3560,2.57%,开放申购,开放赎回,001396,2021-01-05
86,1.3220,1.3220,3.69%,开放申购,开放赎回,001396,2021-01-04
