,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0681,1.0681,,暂停申购,暂停赎回,009437,2021-04-30
2,1.0679,1.0679,,暂停申购,暂停赎回,009437,2021-04-23
3,1.0296,1.0296,,暂停申购,暂停赎回,009437,2021-04-16
4,1.0376,1.0376,,暂停申购,暂停赎回,009437,2021-04-09
5,1.0351,1.0351,,暂停申购,暂停赎回,009437,2021-04-02
6,1.0158,1.0158,,暂停申购,暂停赎回,009437,2021-03-26
7,0.9926,0.9926,,暂停申购,暂停赎回,009437,2021-03-19
8,1.0110,1.0110,,暂停申购,暂停赎回,009437,2021-03-12
9,1.0571,1.0571,,暂停申购,暂停赎回,009437,2021-03-05
10,1.0418,1.0418,,暂停申购,暂停赎回,009437,2021-02-26
12,1.0978,1.0978,,暂停申购,暂停赎回,009437,2021-02-19
13,1.0854,1.0854,,暂停申购,暂停赎回,009437,2021-02-10
14,1.0317,1.0317,,暂停申购,暂停赎回,009437,2021-02-05
15,1.0759,1.0759,,暂停申购,暂停赎回,009437,2021-01-29
16,1.1545,1.1545,,暂停申购,暂停赎回,009437,2021-01-22
17,1.1189,1.1189,,暂停申购,暂停赎回,009437,2021-01-15
18,1.1361,1.1361,,暂停申购,暂停赎回,009437,2021-01-08
