,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.5086,1.9010%,限制大额申购,开放赎回,,000300,2021-04-30
2,0.5075,1.9010%,限制大额申购,开放赎回,,000300,2021-04-29
3,0.5010,1.8880%,限制大额申购,开放赎回,,000300,2021-04-28
4,0.6018,1.9220%,限制大额申购,开放赎回,,000300,2021-04-27
5,0.5401,1.8900%,限制大额申购,开放赎回,,000300,2021-04-26
6,0.9532,1.8910%,限制大额申购,开放赎回,,000300,2021-04-25
7,0.5077,1.8900%,限制大额申购,开放赎回,,000300,2021-04-23
8,0.4830,1.8740%,限制大额申购,开放赎回,,000300,2021-04-22
9,0.5646,1.8910%,限制大额申购,开放赎回,,000300,2021-04-21
10,0.5427,1.8650%,限制大额申购,开放赎回,,000300,2021-04-20
12,0.5414,1.8860%,限制大额申购,开放赎回,,000300,2021-04-19
13,0.9512,1.8530%,限制大额申购,开放赎回,,000300,2021-04-18
14,0.4788,1.8570%,限制大额申购,开放赎回,,000300,2021-04-16
15,0.5148,1.9000%,限制大额申购,开放赎回,,000300,2021-04-15
16,0.5142,1.8810%,限制大额申购,开放赎回,,000300,2021-04-14
17,0.5822,1.9130%,限制大额申购,开放赎回,,000300,2021-04-13
18,0.4810,1.8720%,限制大额申购,开放赎回,,000300,2021-04-12
19,0.9581,1.8960%,限制大额申购,开放赎回,,000300,2021-04-11
20,0.5594,1.9470%,限制大额申购,开放赎回,,000300,2021-04-09
21,0.4786,1.9390%,限制大额申购,开放赎回,,000300,2021-04-08
23,0.5744,1.9780%,限制大额申购,开放赎回,,000300,2021-04-07
24,0.5055,1.9590%,限制大额申购,开放赎回,,000300,2021-04-06
25,1.5803,2.0660%,限制大额申购,开放赎回,,000300,2021-04-05
26,0.5450,2.0170%,限制大额申购,开放赎回,,000300,2021-04-02
27,0.5521,2.0190%,限制大额申购,开放赎回,,000300,2021-04-01
28,0.5384,2.0510%,限制大额申购,开放赎回,,000300,2021-03-31
29,0.7061,2.0260%,限制大额申购,开放赎回,,000300,2021-03-30
30,0.5026,1.9160%,限制大额申购,开放赎回,,000300,2021-03-29
31,0.9857,1.9140%,限制大额申购,开放赎回,,000300,2021-03-28
32,0.5495,1.9250%,限制大额申购,开放赎回,,000300,2021-03-26
34,0.6106,1.9150%,限制大额申购,开放赎回,,000300,2021-03-25
35,0.4919,1.9210%,限制大额申购,开放赎回,,000300,2021-03-24
36,0.4997,1.9200%,限制大额申购,开放赎回,,000300,2021-03-23
37,0.4991,1.9560%,限制大额申购,开放赎回,,000300,2021-03-22
38,1.0068,1.9420%,限制大额申购,开放赎回,,000300,2021-03-21
39,0.5290,1.9100%,限制大额申购,开放赎回,,000300,2021-03-19
40,0.6227,1.9060%,限制大额申购,开放赎回,,000300,2021-03-18
41,0.4899,1.9900%,限制大额申购,开放赎回,,000300,2021-03-17
42,0.5683,1.9790%,限制大额申购,开放赎回,,000300,2021-03-16
