,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0165,1.1395,0.02%,暂停申购,暂停赎回,005158,2021-04-30
2,1.0163,1.1393,0.03%,暂停申购,暂停赎回,005158,2021-04-29
3,1.0160,1.1390,0.03%,暂停申购,暂停赎回,005158,2021-04-28
4,1.0157,1.1387,0.00%,暂停申购,暂停赎回,005158,2021-04-27
5,1.0157,1.1387,0.00%,暂停申购,暂停赎回,005158,2021-04-26
6,1.0157,1.1387,0.01%,暂停申购,暂停赎回,005158,2021-04-23
7,1.0156,1.1386,0.00%,暂停申购,暂停赎回,005158,2021-04-22
8,1.0156,1.1386,0.02%,暂停申购,暂停赎回,005158,2021-04-21
9,1.0154,1.1384,0.04%,暂停申购,暂停赎回,005158,2021-04-20
10,1.0150,1.1380,0.04%,暂停申购,暂停赎回,005158,2021-04-19
12,1.0146,1.1376,0.02%,暂停申购,暂停赎回,005158,2021-04-16
13,1.0144,1.1374,0.01%,暂停申购,暂停赎回,005158,2021-04-15
14,1.0143,1.1373,0.01%,暂停申购,暂停赎回,005158,2021-04-14
15,1.0142,1.1372,0.05%,暂停申购,暂停赎回,005158,2021-04-13
16,1.0137,1.1367,0.03%,暂停申购,暂停赎回,005158,2021-04-12
17,1.0134,1.1364,0.03%,暂停申购,暂停赎回,005158,2021-04-09
18,1.0131,1.1361,0.01%,暂停申购,暂停赎回,005158,2021-04-08
19,1.0130,1.1360,0.01%,暂停申购,暂停赎回,005158,2021-04-07
20,1.0129,1.1359,0.02%,暂停申购,暂停赎回,005158,2021-04-06
21,1.0127,1.1357,0.03%,暂停申购,暂停赎回,005158,2021-04-02
23,1.0124,1.1354,0.00%,暂停申购,暂停赎回,005158,2021-04-01
24,1.0124,1.1354,0.03%,暂停申购,暂停赎回,005158,2021-03-31
25,1.0121,1.1351,0.01%,暂停申购,暂停赎回,005158,2021-03-30
26,1.0120,1.1350,0.10%,暂停申购,暂停赎回,005158,2021-03-29
27,1.0110,1.1340,0.00%,暂停申购,暂停赎回,005158,2021-03-26
28,1.0110,1.1340,0.01%,暂停申购,暂停赎回,005158,2021-03-25
29,1.0109,1.1339,0.05%,暂停申购,暂停赎回,005158,2021-03-24
30,1.0104,1.1334,0.02%,暂停申购,暂停赎回,005158,2021-03-23
31,1.0102,1.1332,0.03%,暂停申购,暂停赎回,005158,2021-03-22
32,1.0099,1.1329,0.03%,暂停申购,暂停赎回,005158,2021-03-19
34,1.0096,1.1326,-0.01%,暂停申购,暂停赎回,005158,2021-03-18
35,1.0097,1.1327,0.04%,暂停申购,暂停赎回,005158,2021-03-17
36,1.0093,1.1323,0.02%,暂停申购,暂停赎回,005158,2021-03-16
37,1.0091,1.1321,0.00%,暂停申购,暂停赎回,005158,2021-03-15
38,1.0091,1.1321,0.00%,暂停申购,暂停赎回,005158,2021-03-12
39,1.0091,1.1321,0.00%,暂停申购,暂停赎回,005158,2021-03-11
40,1.0091,1.1321,0.02%,暂停申购,暂停赎回,005158,2021-03-10
41,1.0089,1.1319,0.01%,暂停申购,暂停赎回,005158,2021-03-09
42,1.0088,1.1318,0.03%,暂停申购,暂停赎回,005158,2021-03-08
43,1.0085,1.1315,0.04%,开放申购,开放赎回,005158,2021-03-05
45,1.0081,1.1311,0.00%,开放申购,开放赎回,005158,2021-03-04
46,1.0081,1.1311,0.02%,开放申购,开放赎回,005158,2021-03-03
47,1.0079,1.1309,0.00%,开放申购,开放赎回,005158,2021-03-02
48,1.0079,1.1309,0.05%,开放申购,开放赎回,005158,2021-03-01
49,1.0074,1.1304,-0.01%,开放申购,开放赎回,005158,2021-02-26
50,1.0075,1.1305,0.00%,开放申购,开放赎回,005158,2021-02-25
51,1.0075,1.1305,0.05%,开放申购,开放赎回,005158,2021-02-24
52,1.0070,1.1300,0.02%,开放申购,开放赎回,005158,2021-02-23
53,1.0068,1.1298,0.03%,开放申购,开放赎回,005158,2021-02-22
54,1.0065,1.1295,0.06%,开放申购,开放赎回,005158,2021-02-19
56,1.0059,1.1289,0.02%,开放申购,开放赎回,005158,2021-02-18
57,1.0057,1.1287,0.03%,开放申购,开放赎回,005158,2021-02-10
58,1.0054,1.1284,0.04%,开放申购,开放赎回,005158,2021-02-09
59,1.0050,1.1280,0.01%,开放申购,开放赎回,005158,2021-02-08
60,1.0049,1.1279,0.01%,开放申购,开放赎回,005158,2021-02-05
61,1.0048,1.1278,-0.05%,开放申购,开放赎回,005158,2021-02-04
62,1.0053,1.1283,-0.05%,开放申购,开放赎回,005158,2021-02-03
63,1.0058,1.1288,0.02%,开放申购,开放赎回,005158,2021-02-02
64,1.0056,1.1286,0.04%,开放申购,开放赎回,005158,2021-02-01
65,1.0052,1.1282,-0.03%,暂停申购,暂停赎回,005158,2021-01-29
67,1.0055,1.1285,-0.09%,暂停申购,暂停赎回,005158,2021-01-28
68,1.0064,1.1294,-0.04%,暂停申购,暂停赎回,005158,2021-01-27
69,1.0068,1.1298,-0.08%,暂停申购,暂停赎回,005158,2021-01-26
70,1.0076,1.1306,0.00%,暂停申购,暂停赎回,005158,2021-01-25
71,1.0076,1.1306,0.00%,暂停申购,暂停赎回,005158,2021-01-22
72,1.0076,1.1306,0.05%,暂停申购,暂停赎回,005158,2021-01-21
73,1.0071,1.1301,0.02%,暂停申购,暂停赎回,005158,2021-01-20
74,1.0069,1.1299,-0.02%,暂停申购,暂停赎回,005158,2021-01-19
75,1.0071,1.1301,-0.06%,暂停申购,暂停赎回,005158,2021-01-18
76,1.0077,1.1307,-0.05%,暂停申购,暂停赎回,005158,2021-01-15
78,1.0082,1.1312,0.03%,暂停申购,暂停赎回,005158,2021-01-14
79,1.0079,1.1309,0.06%,暂停申购,暂停赎回,005158,2021-01-13
80,1.0073,1.1303,0.01%,暂停申购,暂停赎回,005158,2021-01-12
81,1.0072,1.1302,0.04%,暂停申购,暂停赎回,005158,2021-01-11
82,1.0068,1.1298,0.01%,暂停申购,暂停赎回,005158,2021-01-08
83,1.0067,1.1297,0.06%,暂停申购,暂停赎回,005158,2021-01-07
84,1.0061,1.1291,0.05%,暂停申购,暂停赎回,005158,2021-01-06
85,1.0056,1.1286,0.05%,暂停申购,暂停赎回,005158,2021-01-05
86,1.0051,1.1281,0.01%,暂停申购,暂停赎回,005158,2021-01-04
